  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x016015278975a911       10.0.0.22       10.0.0.21    10121    30121    17        0           0        0        0        1          241.587             354.3       2260356         166795
0x016015278a75aa11       10.0.0.22       10.0.0.21    10122    30122    17        0           0        0        0        1          244.861             363.8        604884          42028
0x016015278b75ab11       10.0.0.22       10.0.0.21    10123    30123    17        0           0        1        0        1          247.007             354.9      22244268        1727824
0x016015278c75ac11       10.0.0.22       10.0.0.21    10124    30124    17        0           0        1        0        1          247.408             363.2      12440296         883916
0x016015278d75ad11       10.0.0.22       10.0.0.21    10125    30125    17        0           0        0        0        1          247.932             314.8       2525656         325536
0x016015278e75ae11       10.0.0.22       10.0.0.21    10126    30126    17        0           0        0        0        1          249.163             374.1       1982928         131279
0x016015278f75af11       10.0.0.22       10.0.0.21    10127    30127    17        0           0        0        0        1          249.881             308.6       2916784         465581
0x016015279075b011       10.0.0.22       10.0.0.21    10128    30128    17        0           0        1        0        1          252.078             353.4       6658272         543966
0x016015279175b111       10.0.0.22       10.0.0.21    10129    30129    17        0           0        1        0        1          252.473             374.1      10014696         681694
0x016015279275b211       10.0.0.22       10.0.0.21    10130    30130    17        0           0        1        0        1          254.751             381.2      19366900        1237017
0x016015279375b311       10.0.0.22       10.0.0.21    10131    30131    17        0           0        1        0        1          254.814             326.5       9330980        1145146
0x016015279475b411       10.0.0.22       10.0.0.21    10132    30132    17        0           0        1        0        1          256.739             354.2      32559132        2792948
0x016015279575b511       10.0.0.22       10.0.0.21    10133    30133    17        0           0        1        0        1          257.645             328.4      15078136        1934500
0x016015279675b611       10.0.0.22       10.0.0.21    10134    30134    17        0           0        0        0        1          260.653             336.1       3048676         351702
0x016015279775b711       10.0.0.22       10.0.0.21    10135    30135    17        0           0        1        0        1          263.275             390.6      16166624        1020576
0x016015279875b811       10.0.0.22       10.0.0.21    10136    30136    17        0           0        0        0        1          267.876             370.6        694328          54390
0x016015279975b911       10.0.0.22       10.0.0.21    10137    30137    17        0           0        1        0        1            274.1             369.9      20332592        1893597
0x016015279a75ba11       10.0.0.22       10.0.0.21    10138    30138    17        0           0        0        0        1          274.939             359.7       3677816         391983
0x016015279b75bb11       10.0.0.22       10.0.0.21    10139    30139    17        0           0        0        0        1          275.754             318.4        768612         179549
0x016015279c75bc11       10.0.0.22       10.0.0.21    10140    30140    17        0           0        1        0        1          277.039             336.3       6107964         922628
0x016015279d75bd11       10.0.0.22       10.0.0.21    10141    30141    17        0           0        1        0        1          280.173             360.3      17394584        1743234
0x016015279e75be11       10.0.0.22       10.0.0.21    10142    30142    17        0           0        1        0        1          281.155             381.2      31828420        2576025
0x016015279f75bf11       10.0.0.22       10.0.0.21    10143    30143    17        0           0        1        0        1          288.497             381.2      18771112        1641136
0x01601527a075c011       10.0.0.22       10.0.0.21    10144    30144    17        0           0        1        0        1          291.873               367       5228684         613992
0x01601527a175c111       10.0.0.22       10.0.0.21    10145    30145    17        0           0        1        0        1          300.562             346.1       1552384         314904
0x01601527a275c211       10.0.0.22       10.0.0.21    10146    30146    17        0           0        1        0        1          302.383             343.1       1672148         355612
0x01601527a375c311       10.0.0.22       10.0.0.21    10147    30147    17        0           0        0        0        1          304.316             391.9       1784332         166596
0x01601527a475c411       10.0.0.22       10.0.0.21    10148    30148    17        0           0        0        0        1          306.116             360.4        213756          31735
0x01601527a575c511       10.0.0.22       10.0.0.21    10149    30149    17        0           0        1        0        1          307.729             364.2       6503640         995365
0x01601527a675c611       10.0.0.22       10.0.0.21    10150    30150    17        0           0        1        0        1          308.379             425.4      10296672         737972
0x01601527a775c711       10.0.0.22       10.0.0.21    10151    30151    17        0           0        0        0        1          308.618             383.5       1450812         162597
0x01601527a875c811       10.0.0.22       10.0.0.21    10152    30152    17        0           0        1        0        1          310.249             355.3       4358500         877162
0x01601527a975c911       10.0.0.22       10.0.0.21    10153    30153    17        0           0        0        0        1          310.731               394       4540420         458228
0x01601527aa75ca11       10.0.0.22       10.0.0.21    10154    30154    17        0           0        1        0        1          310.845             416.4      15173644        1224237
0x01601527ab75cb11       10.0.0.22       10.0.0.21    10155    30155    17        0           0        1        0        1          312.496             350.1       1926836         411012
0x01601527ac75cc11       10.0.0.22       10.0.0.21    10156    30156    17        0           0        0        0        1          318.054             414.8       1485680         129265
0x01601527ad75cd11       10.0.0.22       10.0.0.21    10157    30157    17        0           0        1        0        1          321.148             426.8      17168700        1389448
0x01601527ae75ce11       10.0.0.22       10.0.0.21    10158    30158    17        0           0        1        0        1          323.082             400.8       8009028         832990
0x01601527af75cf11       10.0.0.22       10.0.0.21    10159    30159    17        0           0        1        0        1          328.827               421       7836204         687589
0x01601527b075d011       10.0.0.22       10.0.0.21    10160    30160    17        0           0        1        0        1           329.64             368.7       1368948         360721
0x01601527b175d111       10.0.0.22       10.0.0.21    10161    30161    17        0           0        1        0        1          330.341             392.3       3001680         402514
0x01601527b275d211       10.0.0.22       10.0.0.21    10162    30162    17        0           0        1        0        1          331.151             372.3       2320996         477956
0x01601527b375d311       10.0.0.22       10.0.0.21    10163    30163    17        0           0        0        0        1          332.999             423.3       3091124         284237
0x01601527b475d411       10.0.0.22       10.0.0.21    10164    30164    17        0           0        0        0        1           333.21             460.6       3100220         195612
0x01601527b575d511       10.0.0.22       10.0.0.21    10165    30165    17        0           0        0        0        1          336.034             387.1       1941996         353366
0x01601527b675d611       10.0.0.22       10.0.0.21    10166    30166    17        0           0        1        0        1          336.121             386.8       8901952        1623010
0x01601527b775d711       10.0.0.22       10.0.0.21    10167    30167    17        0           0        0        0        1          337.801             434.1       4864844         422116
0x01601527b875d811       10.0.0.22       10.0.0.21    10168    30168    17        0           0        0        0        1          340.496             408.4        418416          56253
0x01601527b975d911       10.0.0.22       10.0.0.21    10169    30169    17        0           0        1        0        1          343.559             427.7      10818176        1132182
0x01601527ba75da11       10.0.0.22       10.0.0.21    10170    30170    17        0           0        1        0        1          344.337             454.9      19753480        1495584
0x01601527bb75db11       10.0.0.22       10.0.0.21    10171    30171    17        0           0        1        0        1          344.735             446.3      11086508         931007
0x01601527bc75dc11       10.0.0.22       10.0.0.21    10172    30172    17        0           0        1        0        1          345.517             419.3      11902116        1476617
0x01601527bd75dd11       10.0.0.22       10.0.0.21    10173    30173    17        0           0        0        0        1          352.143             429.8       4112908         484892
0x01601527be75de11       10.0.0.22       10.0.0.21    10174    30174    17        0           0        0        0        1          353.258             408.2       1387140         237411
0x01601527bf75df11       10.0.0.22       10.0.0.21    10175    30175    17        0           0        0        0        1          353.475             414.3       2484724         351664
0x01601527c075e011       10.0.0.22       10.0.0.21    10176    30176    17        0           0        0        0        1           355.09             390.8        192532          44120
0x01601527c175e111       10.0.0.22       10.0.0.21    10177    30177    17        0           0        0        0        1          356.993               449       3918860         377691
0x01601527c275e211       10.0.0.22       10.0.0.21    10178    30178    17        0           0        0        0        1          358.353             415.9         57608           8923
0x01601527c375e311       10.0.0.22       10.0.0.21    10179    30179    17        0           0        0        0        1          359.357             452.7       3356424         296231
0x01601527c475e411       10.0.0.22       10.0.0.21    10180    30180    17        0           0        1        0        1          364.077             409.7       1934416         430789
0x01601527c575e511       10.0.0.22       10.0.0.21    10181    30181    17        0           0        0        0        1          364.446             493.6       7837720         499400
0x01601527c675e611       10.0.0.22       10.0.0.21    10182    30182    17        0           0        1        0        1           367.01             482.5      19647360        1391090
0x01601527c775e711       10.0.0.22       10.0.0.21    10183    30183    17        0           0        0        0        1          367.151             492.2       3959792         257864
0x01601527c875e811       10.0.0.22       10.0.0.21    10184    30184    17        0           0        0        0        1          367.363             468.1       4149292         358328
0x01601527c975e911       10.0.0.22       10.0.0.21    10185    30185    17        0           0        1        0        1          368.176             450.6      11541308        1128403
0x01601527ca75ea11       10.0.0.22       10.0.0.21    10186    30186    17        0           0        0        0        1          370.662             486.2       6922056         506468
0x01601527cb75eb11       10.0.0.22       10.0.0.21    10187    30187    17        0           0        1        0        1          371.249             484.9      21560552        1586048
0x01601527cc75ec11       10.0.0.22       10.0.0.21    10188    30188    17        0           0        1        0        1           372.08             412.9       2478660         522920
0x01601527cd75ed11       10.0.0.22       10.0.0.21    10189    30189    17        0           0        1        0        1           375.02             410.1       1941996         444142
0x01601527ce75ee11       10.0.0.22       10.0.0.21    10190    30190    17        0           0        1        0        1          377.108             488.8      18643768        1449578
0x01601527cf75ef11       10.0.0.22       10.0.0.21    10191    30191    17        0           0        1        0        1          378.286             502.7      22012320        1446819
0x01601527d075f011       10.0.0.22       10.0.0.21    10192    30192    17        0           0        0        0        1          378.865             477.4       5017960         440487
0x01601527d175f111       10.0.0.22       10.0.0.21    10193    30193    17        0           0        0        0        1          380.951               436       2090564         340973
0x01601527d275f211       10.0.0.22       10.0.0.21    10194    30194    17        0           0        0        0        1          382.705             442.4        330488          46145
0x01601527d375f311       10.0.0.22       10.0.0.21    10195    30195    17        0           0        1        0        1          383.095               491       8997460         673306
0x01601527d475f411       10.0.0.22       10.0.0.21    10196    30196    17        0           0        1        0        1          383.198             510.9      14242820         898585
0x01601527d575f511       10.0.0.22       10.0.0.21    10197    30197    17        0           0        1        0        1          383.439             441.2       3897636         551281
0x01601527d675f611       10.0.0.22       10.0.0.21    10198    30198    17        0           0        0        0        1          385.621             505.4       6071580         424663
0x01601527d775f711       10.0.0.22       10.0.0.21    10199    30199    17        0           0        0        0        1          389.518             495.3        902020          71815
0x01601527d875f811       10.0.0.22       10.0.0.21    10200    30200    17        0           0        0        0        1          390.076             489.2        914148          81325
0x01601527d975f911       10.0.0.22       10.0.0.21    10201    30201    17        0           0        1        0        1          390.567             500.2      15414688        1126873
0x01601527da75fa11       10.0.0.22       10.0.0.21    10202    30202    17        0           0        1        0        1           391.21               478       7449624         756403
0x01601527db75fb11       10.0.0.22       10.0.0.21    10203    30203    17        0           0        1        0        1          393.313             511.4      19867180        1362089
0x01601527dc75fc11       10.0.0.22       10.0.0.21    10204    30204    17        0           0        0        0        1          393.681             477.7       4846652         508042
0x01601527dd75fd11       10.0.0.22       10.0.0.21    10205    30205    17        0           0        1        0        1          395.324             452.1       4936096         722234
0x01601527de75fe11       10.0.0.22       10.0.0.21    10206    30206    17        0           0        0        0        1          398.545             515.1       5242328         376281
0x01601527df75ff11       10.0.0.22       10.0.0.21    10207    30207    17        0           0        0        0        1          398.756               521       3823352         252274
0x01601527e0760011       10.0.0.22       10.0.0.21    10208    30208    17        0           0        0        0        1          400.634             508.3       1535708         123640
0x01601527e1760111       10.0.0.22       10.0.0.21    10209    30209    17        0           0        0        0        1          400.955               469       2248228         304613
0x01601527e2760211       10.0.0.22       10.0.0.21    10210    30210    17        0           0        0        0        1          402.018             458.1       1516000         252761
0x01601527e3760311       10.0.0.22       10.0.0.21    10211    30211    17        0           0        0        0        1          407.512               491       1217348         118062
0x01601527e4760411       10.0.0.22       10.0.0.21    10212    30212    17        0           0        0        0        1          409.973             491.3       2079952         207925
0x01601527e5760511       10.0.0.22       10.0.0.21    10213    30213    17        0           0        1        0        1          410.495               478       3836996         515852
0x01601527e6760611       10.0.0.22       10.0.0.21    10214    30214    17        0           0        1        0        1          415.131             484.9       6429356         792908
0x01601527e7760711       10.0.0.22       10.0.0.21    10215    30215    17        0           0        1        0        1          416.832             483.1       9073260        1149087
0x01601527e8760811       10.0.0.22       10.0.0.21    10216    30216    17        0           0        1        0        1          418.928               514       9168768         805410
0x01601527e9760911       10.0.0.22       10.0.0.21    10217    30217    17        0           0        0        0        1          421.785             532.5       2004152         148160
0x01601527ea760a11       10.0.0.22       10.0.0.21    10218    30218    17        0           0        0        0        1          423.427             481.7       1722176         243532
0x01601527eb760b11       10.0.0.22       10.0.0.21    10219    30219    17        0           0        1        0        1          429.353             468.1       1394720         364076
0x01601527ec760c11       10.0.0.22       10.0.0.21    10220    30220    17        0           0        1        0        1          429.735               478       3286688         653006
0x01601527ed760d11       10.0.0.22       10.0.0.21    10221    30221    17        0           0        1        0        1          432.083             540.1       4502520         333777
0x01601527ee760e11       10.0.0.22       10.0.0.21    10222    30222    17        0           0        1        0        1          436.978             580.1        510892          28577
0x01601527ef760f11       10.0.0.22       10.0.0.21    10223    30223    17        0           0        1        0        1          437.264             482.8       3521668         659245
0x01601527f0761011       10.0.0.22       10.0.0.21    10224    30224    17        0           0        1        0        1           439.59             505.5       4296344         568953
0x01601527f1761111       10.0.0.22       10.0.0.21    10225    30225    17        0           0        0        0        1          442.294             536.9        136440          12445
0x01601527f2761211       10.0.0.22       10.0.0.21    10226    30226    17        0           0        1        0        1          447.778             570.1       1749464         114510
0x01601527f3761311       10.0.0.22       10.0.0.21    10227    30227    17        0           0        0        0        1          450.924             498.9       1431104         292991
0x01601527f4761411       10.0.0.22       10.0.0.21    10228    30228    17        0           0        1        0        1           451.97             568.1      11209304         830084
0x01601527f5761511       10.0.0.22       10.0.0.21    10229    30229    17        0           0        1        0        1          458.502               497       3028968         769309
0x01601527f6761611       10.0.0.22       10.0.0.21    10230    30230    17        0           0        1        0        1          462.537             546.9      12247764        1264886
0x01601527f7761711       10.0.0.22       10.0.0.21    10231    30231    17        0           0        1        0        1          464.333             546.1       3934020         415931
0x01601527f8761811       10.0.0.22       10.0.0.21    10232    30232    17        0           0        1        0        1          465.053             570.5       5638004         429780
0x01601527f9761911       10.0.0.22       10.0.0.21    10233    30233    17        0           0        1        0        1           465.76             590.2       8997460         579359
0x01601527fa761a11       10.0.0.22       10.0.0.21    10234    30234    17        0           0        1        0        1          466.286             590.1       1882872         121756
0x01601527fb761b11       10.0.0.22       10.0.0.21    10235    30235    17        0           0        1        0        1          474.274             550.1       1840424         194430
0x01601527fc761c11       10.0.0.22       10.0.0.21    10236    30236    17        0           0        0        0        1          474.734             536.7        460864          66712
0x01601527fd761d11       10.0.0.22       10.0.0.21    10237    30237    17        0           0        0        0        1          480.046             519.3          3032            809
0x01601527fe761e11       10.0.0.22       10.0.0.21    10238    30238    17        0           0        1        0        1          478.988             598.9      15031140        1083205
0x01601527ff761f11       10.0.0.22       10.0.0.21    10239    30239    17        0           0        1        0        1          480.766             603.1       5791120         388556
0x0160152800762011       10.0.0.22       10.0.0.21    10240    30240    17        0           0        1        0        1          482.434             520.1        964176         205329
0x0160152801762111       10.0.0.22       10.0.0.21    10241    30241    17        0           0        0        0        1          482.777             534.3        671588         113772
0x0160152802762211       10.0.0.22       10.0.0.21    10242    30242    17        0           0        0        0        1           485.26             524.8        153116          35260
0x0160152803762311       10.0.0.22       10.0.0.21    10243    30243    17        0           0        1        0        1          485.757             564.1       6611276         712391
0x0160152804762411       10.0.0.22       10.0.0.21    10244    30244    17        0           0        1        0        1          486.806             601.6       5725932         404681
0x0160152805762511       10.0.0.22       10.0.0.21    10245    30245    17        0           0        1        0        1          489.977             617.9       8713968         580821
0x0160152806762611       10.0.0.22       10.0.0.21    10246    30246    17        0           0        1        0        1          491.392               547       2058728         338830
0x0160152807762711       10.0.0.22       10.0.0.21    10247    30247    17        0           0        1        0        1          492.686             598.1      14176116        1165393
0x0160152808762811       10.0.0.22       10.0.0.21    10248    30248    17        0           0        1        0        1          493.968             612.4        341100          23517
0x0160152809762911       10.0.0.22       10.0.0.21    10249    30249    17        0           0        1        0        1          495.295             561.9       4507068         557246
0x0180172710753011       10.0.0.24       10.0.0.23    10000    30000    17        0           0        1        0        1           4.7909               104      21380148        1796479
0x0180172711753111       10.0.0.24       10.0.0.23    10001    30001    17        0           0        1        0        1          5.65108               130      15302504         984488
0x0180172712753211       10.0.0.24       10.0.0.23    10002    30002    17        0           0        1        0        1          10.3267              66.8       1669116         268814
0x0180172713753311       10.0.0.24       10.0.0.23    10003    30003    17        0           0        1        0        1           10.648              73.1       8862536        1194572
0x0180172714753411       10.0.0.24       10.0.0.23    10004    30004    17        0           0        1        0        1          12.7577                93       4411560         456905
0x0180172715753511       10.0.0.24       10.0.0.23    10005    30005    17        0           0        1        0        1          16.2206             124.8       3060804         235946
0x0180172716753611       10.0.0.24       10.0.0.23    10006    30006    17        0           0        1        0        1            17.52             121.3        577596          45089
0x0180172717753711       10.0.0.24       10.0.0.23    10007    30007    17        0           0        1        0        1          18.9583              82.8       3736940         489755
0x0180172718753811       10.0.0.24       10.0.0.23    10008    30008    17        0           0        1        0        1          22.5318             149.2      16903400        1151181
0x0180172719753911       10.0.0.24       10.0.0.23    10009    30009    17        0           0        1        0        1           25.356               124       5431828         459137
0x018017271a753a11       10.0.0.24       10.0.0.23    10010    30010    17        0           0        1        0        1          26.8074              67.4         80348          19365
0x018017271b753b11       10.0.0.24       10.0.0.23    10011    30011    17        0           0        1        0        1          26.9354             141.9      19228944        1360563
0x018017271c753c11       10.0.0.24       10.0.0.23    10012    30012    17        0           0        1        0        1          26.9915              65.3       1311340         317819
0x018017271d753d11       10.0.0.24       10.0.0.23    10013    30013    17        0           0        1        0        1          28.1845              95.2        354744          45910
0x018017271e753e11       10.0.0.24       10.0.0.23    10014    30014    17        0           0        1        0        1          28.5663              79.1        416900          80494
0x018017271f753f11       10.0.0.24       10.0.0.23    10015    30015    17        0           0        1        0        1          29.0327             111.7       4120488         407126
0x0180172720754011       10.0.0.24       10.0.0.23    10016    30016    17        0           0        0        0        1           40.844             104.6       1996572         270007
0x0180172721754111       10.0.0.24       10.0.0.23    10017    30017    17        0           0        0        0        1           40.898               140       8369836         675654
0x0180172722754211       10.0.0.24       10.0.0.23    10018    30018    17        0           0        0        0        1          44.8027              97.3        895956         158585
0x0180172723754311       10.0.0.24       10.0.0.23    10019    30019    17        0           0        0        0        1           45.704             105.8       4414592         650447
0x0180172724754411       10.0.0.24       10.0.0.23    10020    30020    17        0           0        0        0        1          49.3291             127.7       1840424         208337
0x0180172725754511       10.0.0.24       10.0.0.23    10021    30021    17        0           0        0        0        1          55.6151             122.9       4617736         573766
0x0180172726754611       10.0.0.24       10.0.0.23    10022    30022    17        0           0        1        0        1          55.9269             127.1      16236360        2027229
0x0180172727754711       10.0.0.24       10.0.0.23    10023    30023    17        0           0        0        0        1          57.6941             147.2       2930428         284833
0x0180172728754811       10.0.0.24       10.0.0.23    10024    30024    17        0           0        0        0        1          58.2648             101.4         33352           6393
0x0180172729754911       10.0.0.24       10.0.0.23    10025    30025    17        0           0        0        0        1          59.0721               102       1155192         225800
0x018017272a754a11       10.0.0.24       10.0.0.23    10026    30026    17        0           0        1        0        1          59.6684             147.6      11304812        1125815
0x018017272b754b11       10.0.0.24       10.0.0.23    10027    30027    17        0           0        1        0        1          60.3195             182.1      14529344         971208
0x018017272c754c11       10.0.0.24       10.0.0.23    10028    30028    17        0           0        1        0        1          60.3581             120.7       5007348         671655
0x018017272d754d11       10.0.0.24       10.0.0.23    10029    30029    17        0           0        0        0        1          65.5452               114       2474112         445236
0x018017272e754e11       10.0.0.24       10.0.0.23    10030    30030    17        0           0        1        0        1          71.1134             110.1       2552944         525208
0x018017272f754f11       10.0.0.24       10.0.0.23    10031    30031    17        0           0        0        0        1          72.2321             137.7        353228          48916
0x0180172730755011       10.0.0.24       10.0.0.23    10032    30032    17        0           0        0        0        1          73.5872             160.6       4957320         458943
0x0180172731755111       10.0.0.24       10.0.0.23    10033    30033    17        0           0        0        0        1          73.9864             112.9        867152         192627
0x0180172732755211       10.0.0.24       10.0.0.23    10034    30034    17        0           0        1        0        1           84.477             135.2       4053784         712392
0x0180172733755311       10.0.0.24       10.0.0.23    10035    30035    17        0           0        1        0        1          86.0012             211.7      10780276         695508
0x0180172734755411       10.0.0.24       10.0.0.23    10036    30036    17        0           0        1        0        1          86.7478             156.4      10839400        1370943
0x0180172735755511       10.0.0.24       10.0.0.23    10037    30037    17        0           0        1        0        1          87.1431             161.9      12322048        1353013
0x0180172736755611       10.0.0.24       10.0.0.23    10038    30038    17        0           0        0        0        1          87.9085             204.4       4252380         303493
0x0180172737755711       10.0.0.24       10.0.0.23    10039    30039    17        0           0        0        0        1          88.7117             154.5        961144         125458
0x0180172738755811       10.0.0.24       10.0.0.23    10040    30040    17        0           0        0        0        1          93.0241             208.8       2825824         211324
0x0180172739755911       10.0.0.24       10.0.0.23    10041    30041    17        0           0        1        0        1          99.3879             193.5       6893252         608594
0x018017273a755a11       10.0.0.24       10.0.0.23    10042    30042    17        0           0        1        0        1          102.886             208.1      10598356         873068
0x018017273b755b11       10.0.0.24       10.0.0.23    10043    30043    17        0           0        1        0        1          106.452             217.1      41921948        3238848
0x018017273c755c11       10.0.0.24       10.0.0.23    10044    30044    17        0           0        0        0        1          108.637             193.8       3733908         367136
0x018017273d755d11       10.0.0.24       10.0.0.23    10045    30045    17        0           0        1        0        1          110.395             238.4      19532144        1306441
0x018017273e755e11       10.0.0.24       10.0.0.23    10046    30046    17        0           0        1        0        1          110.635             205.7      10853044         971574
0x018017273f755f11       10.0.0.24       10.0.0.23    10047    30047    17        0           0        1        0        1          113.302             185.3       9244568        1108831
0x0180172740756011       10.0.0.24       10.0.0.23    10048    30048    17        0           0        1        0        1            113.5             222.4      25162568        1890146
0x0180172741756111       10.0.0.24       10.0.0.23    10049    30049    17        0           0        1        0        1          116.155             237.2      17464320        1227239
0x0180172742756211       10.0.0.24       10.0.0.23    10050    30050    17        0           0        0        0        1          116.548             153.8        527568         126168
0x0180172743756311       10.0.0.24       10.0.0.23    10051    30051    17        0           0        1        0        1          117.171             179.7       4978544         753916
0x0180172744756411       10.0.0.24       10.0.0.23    10052    30052    17        0           0        1        0        1          119.466             235.9      28459868        2059818
0x0180172745756511       10.0.0.24       10.0.0.23    10053    30053    17        0           0        1        0        1          120.265             184.3      12081004        1617950
0x0180172746756611       10.0.0.24       10.0.0.23    10054    30054    17        0           0        1        0        1          120.964             235.7      35400116        2597316
0x0180172747756711       10.0.0.24       10.0.0.23    10055    30055    17        0           0        1        0        1           123.44             160.7       1355304         296568
0x0180172748756811       10.0.0.24       10.0.0.23    10056    30056    17        0           0        0        0        1          128.453             248.5       4396400         315303
0x0180172749756911       10.0.0.24       10.0.0.23    10057    30057    17        0           0        1        0        1           128.86             227.9      29311860        2572897
0x018017274a756a11       10.0.0.24       10.0.0.23    10058    30058    17        0           0        0        0        1          129.944             243.1       6132220         445754
0x018017274b756b11       10.0.0.24       10.0.0.23    10059    30059    17        0           0        0        0        1           130.28             202.3        206176          23657
0x018017274c756c11       10.0.0.24       10.0.0.23    10060    30060    17        0           0        0        0        1          130.582             227.1       5889660         526930
0x018017274d756d11       10.0.0.24       10.0.0.23    10061    30061    17        0           0        1        0        1          132.224             183.1       6928120        1160111
0x018017274e756e11       10.0.0.24       10.0.0.23    10062    30062    17        0           0        1        0        1          133.225             199.3       3294268         464188
0x018017274f756f11       10.0.0.24       10.0.0.23    10063    30063    17        0           0        1        0        1          141.122             222.4       6117060         620410
0x0180172750757011       10.0.0.24       10.0.0.23    10064    30064    17        0           0        0        0        1          142.094             180.2         62156          13117
0x0180172751757111       10.0.0.24       10.0.0.23    10065    30065    17        0           0        1        0        1          143.188             224.1       9449228         984136
0x0180172752757211       10.0.0.24       10.0.0.23    10066    30066    17        0           0        0        0        1          146.574             200.9        492700          73777
0x0180172753757311       10.0.0.24       10.0.0.23    10067    30067    17        0           0        0        0        1          148.092             274.2       7852880         515330
0x0180172754757411       10.0.0.24       10.0.0.23    10068    30068    17        0           0        0        0        1          150.285             253.1         90960           7297
0x0180172755757511       10.0.0.24       10.0.0.23    10069    30069    17        0           0        0        0        1          156.794             267.3        548792          42539
0x0180172756757611       10.0.0.24       10.0.0.23    10070    30070    17        0           0        1        0        1          158.692             229.5      19104632        2492941
0x0180172757757711       10.0.0.24       10.0.0.23    10071    30071    17        0           0        0        0        1          162.762             233.2       1053620         125359
0x0180172758757811       10.0.0.24       10.0.0.23    10072    30072    17        0           0        1        0        1          164.331             269.9       6749232         564380
0x0180172759757911       10.0.0.24       10.0.0.23    10073    30073    17        0           0        1        0        1          170.139             289.6      12584316         916377
0x018017275a757a11       10.0.0.24       10.0.0.23    10074    30074    17        0           0        1        0        1          170.567             270.7       6412680         515938
0x018017275b757b11       10.0.0.24       10.0.0.23    10075    30075    17        0           0        0        0        1          172.227             225.9       1294664         216803
0x018017275c757c11       10.0.0.24       10.0.0.23    10076    30076    17        0           0        0        0        1          172.684             210.6        365356          78327
0x018017275d757d11       10.0.0.24       10.0.0.23    10077    30077    17        0           0        1        0        1          173.853             287.5      11483700         865497
0x018017275e757e11       10.0.0.24       10.0.0.23    10078    30078    17        0           0        0        0        1          174.589             244.2       1208252         147774
0x018017275f757f11       10.0.0.24       10.0.0.23    10079    30079    17        0           0        1        0        1          174.843             228.2       2706060         479409
0x0180172760758011       10.0.0.24       10.0.0.23    10080    30080    17        0           0        1        0        1          177.209             299.5      33614268        2384175
0x0180172761758111       10.0.0.24       10.0.0.23    10081    30081    17        0           0        1        0        1          177.917             219.8       1503872         375000
0x0180172762758211       10.0.0.24       10.0.0.23    10082    30082    17        0           0        0        0        1          179.157             256.4       3303364         373033
0x0180172763758311       10.0.0.24       10.0.0.23    10083    30083    17        0           0        1        0        1          180.894               295      14424740        1057667
0x0180172764758411       10.0.0.24       10.0.0.23    10084    30084    17        0           0        1        0        1          187.593             246.1       5557656         848379
0x0180172765758511       10.0.0.24       10.0.0.23    10085    30085    17        0           0        1        0        1          187.963               289      13007280        1130612
0x0180172766758611       10.0.0.24       10.0.0.23    10086    30086    17        0           0        1        0        1          188.087             258.1      23209960        2999018
0x0180172767758711       10.0.0.24       10.0.0.23    10087    30087    17        0           0        0        0        1          189.659               274       3166924         315348
0x0180172768758811       10.0.0.24       10.0.0.23    10088    30088    17        0           0        0        0        1          194.682             324.5       2386184         152328
0x0180172769758911       10.0.0.24       10.0.0.23    10089    30089    17        0           0        1        0        1          199.077             274.5       6831096         770540
0x018017276a758a11       10.0.0.24       10.0.0.23    10090    30090    17        0           0        0        0        1           199.96             288.7       4082588         408052
0x018017276b758b11       10.0.0.24       10.0.0.23    10091    30091    17        0           0        0        0        1          209.152             319.7       7455688         591442
0x018017276c758c11       10.0.0.24       10.0.0.23    10092    30092    17        0           0        1        0        1          209.192               318      13478756        1069659
0x018017276d758d11       10.0.0.24       10.0.0.23    10093    30093    17        0           0        0        0        1          209.354             332.4       4705664         312031
0x018017276e758e11       10.0.0.24       10.0.0.23    10094    30094    17        0           0        1        0        1           209.36             336.9      10525588         697980
0x018017276f758f11       10.0.0.24       10.0.0.23    10095    30095    17        0           0        1        0        1           210.11               271       7690668        1027304
0x0180172770759011       10.0.0.24       10.0.0.23    10096    30096    17        0           0        0        0        1          220.307             334.9        233464          17026
0x0180172771759111       10.0.0.24       10.0.0.23    10097    30097    17        0           0        0        0        1          220.346             308.1        244076          24513
0x0180172772759211       10.0.0.24       10.0.0.23    10098    30098    17        0           0        1        0        1          223.473             350.6      25441512        1608601
0x0180172773759311       10.0.0.24       10.0.0.23    10099    30099    17        0           0        0        0        1          224.079             278.9       2662096         463769
0x0180172774759411       10.0.0.24       10.0.0.23    10100    30100    17        0           0        1        0        1           224.98             329.6      16865500        1419956
0x0180172775759511       10.0.0.24       10.0.0.23    10101    30101    17        0           0        1        0        1          225.042             327.1       8959560         754819
0x0180172776759611       10.0.0.24       10.0.0.23    10102    30102    17        0           0        0        0        1          226.119             345.5       7070624         496704
0x0180172777759711       10.0.0.24       10.0.0.23    10103    30103    17        0           0        0        0        1           226.81               288       1538740         231432
0x0180172778759811       10.0.0.24       10.0.0.23    10104    30104    17        0           0        1        0        1          227.138             296.5      12884484        1639707
0x0180172779759911       10.0.0.24       10.0.0.23    10105    30105    17        0           0        0        0        1          231.717             335.6        765580          62316
0x018017277a759a11       10.0.0.24       10.0.0.23    10106    30106    17        0           0        1        0        1          232.194             285.1       3124476         522857
