    Time      SRC      DST   Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
 900.000       SW       HW 0x04a04928cd76ed11       10.0.0.74       10.0.0.73    10445    30445    17        1           true    false     false    2              899.402         0.000         0        1114581
 900.000       SW       HW 0x03a03928e4770411       10.0.0.58       10.0.0.57    10468    30468    17        1           true    false     false    2              896.805         0.000         0        1108495
 900.000       SW       HW 0x03e03d28bc76dc11       10.0.0.62       10.0.0.61    10428    30428    17        1           true    false     false    2              897.797         0.000         0        1079259
 900.000       SW       HW 0x04a04928c776e711       10.0.0.74       10.0.0.73    10439    30439    17        1           true    false     false    2              891.565         0.000         0        1074094
 900.000       SW       HW 0x05c05b28d576f511       10.0.0.92       10.0.0.91    10453    30453    17        1           true    false     false    2              899.182         0.000         0        1067998
 900.000       SW       HW 0x02001f28c076e011       10.0.0.32       10.0.0.31    10432    30432    17        1           true    false     false    1              894.829         0.000         0        1060034
 900.000       SW       HW 0x02802728db76fb11       10.0.0.40       10.0.0.39    10459    30459    17        1           true    false     false    1              899.506         0.000         0        1056693
 900.000       SW       HW 0x02001f28c376e311       10.0.0.32       10.0.0.31    10435    30435    17        1           true    false     false    1              897.418         0.000         0        1038089
 900.000       SW       HW 0x01801728ad76cd11       10.0.0.24       10.0.0.23    10413    30413    17        1           true    false     false    1              892.869         0.000         0        1030671
 900.000       SW       HW 0x05004f28d976f911       10.0.0.80       10.0.0.79    10457    30457    17        1           true    false     false    2              897.941         0.000         0        1018818
 900.000       SW       HW 0x02c02b28c676e611       10.0.0.44       10.0.0.43    10438    30438    17        1           true    false     false    1              891.653         0.000         0        1017098
 900.000       SW       HW 0x02c02b28c776e711       10.0.0.44       10.0.0.43    10439    30439    17        1           true    false     false    1              892.058         0.000         0         994160
 900.000       SW       HW 0x04404328d776f711       10.0.0.68       10.0.0.67    10455    30455    17        1           true    false     false    2              894.643         0.000         0         984857
 900.000       SW       HW 0x00800728d076f011       10.0.0.8       10.0.0.7    10448    30448    17        1           true    false     false    1              899.291         0.000         0         975280
 900.000       SW       HW 0x05805728cb76eb11       10.0.0.88       10.0.0.87    10443    30443    17        1           true    false     false    2              893.210         0.000         0         973401
 900.000       SW       HW 0x05205128cc76ec11       10.0.0.82       10.0.0.81    10444    30444    17        1           true    false     false    2              892.980         0.000         0         972725
 900.000       SW       HW 0x01201128e5770511       10.0.0.18       10.0.0.17    10469    30469    17        1           true    false     false    1              898.373         0.000         0         961716
 900.000       SW       HW 0x04003f28c376e311       10.0.0.64       10.0.0.63    10435    30435    17        1           true    false     false    2              892.773         0.000         0         956522
 900.000       SW       HW 0x05805728ca76ea11       10.0.0.88       10.0.0.87    10442    30442    17        1           true    false     false    2              892.688         0.000         0         895719
 900.000       SW       HW 0x02402328e9770911       10.0.0.36       10.0.0.35    10473    30473    17        1           true    false     false    1              896.559         0.000         0         888163
 900.000       SW       HW 0x03203128b476d411       10.0.0.50       10.0.0.49    10420    30420    17        1           true    false     false    1              897.792         0.000         0         884339
 900.000       SW       HW 0x04804728bb76db11       10.0.0.72       10.0.0.71    10427    30427    17        1           true    false     false    2              891.223         0.000         0         877470
 900.000       SW       HW 0x05a05928bf76df11       10.0.0.90       10.0.0.89    10431    30431    17        1           true    false     false    2              896.677         0.000         0         868611
 900.000       SW       HW 0x06406328da76fa11       10.0.0.100       10.0.0.99    10458    30458    17        1           true    false     false    2              898.238         0.000         0         860568
 900.000       SW       HW 0x03603528b976d911       10.0.0.54       10.0.0.53    10425    30425    17        1           true    false     false    2              894.638         0.000         0         854985
 900.000       SW       HW 0x00c00b28c676e611       10.0.0.12       10.0.0.11    10438    30438    17        1           true    false     false    1              890.733         0.000         0         851991
 900.000       SW       HW 0x05004f28d776f711       10.0.0.80       10.0.0.79    10455    30455    17        1           true    false     false    2              894.478         0.000         0         841159
 900.000       SW       HW 0x03c03b28c576e511       10.0.0.60       10.0.0.59    10437    30437    17        1           true    false     false    2              897.134         0.000         0         837852
 910.000       SW       HW 0x05405328e7770711       10.0.0.84       10.0.0.83    10471    30471    17        1           true    false     false    2              906.066         0.000         0        9055320
 910.000       SW       HW 0x05805728d176f111       10.0.0.88       10.0.0.87    10449    30449    17        1           true    false     false    2              903.669         0.000         0        5660956
 910.000       SW       HW 0x00e00d28d576f511       10.0.0.14       10.0.0.13    10453    30453    17        1           true    false     false    1              909.925         0.000         0        4830813
 910.000       SW       HW 0x03a03928e9770911       10.0.0.58       10.0.0.57    10473    30473    17        1           true    false     false    2              908.055         0.000         0        4446416
 910.000       SW       HW 0x04404328e1770111       10.0.0.68       10.0.0.67    10465    30465    17        1           true    false     false    2              908.992         0.000         0        4365830
 910.000       SW       HW 0x03203128bd76dd11       10.0.0.50       10.0.0.49    10429    30429    17        1           true    false     false    1              908.508         0.000         0        4356969
 910.000       SW       HW 0x03c03b28cb76eb11       10.0.0.60       10.0.0.59    10443    30443    17        1           true    false     false    2              905.701         0.000         0        4350145
 910.000       SW       HW 0x06206128d776f711       10.0.0.98       10.0.0.97    10455    30455    17        1           true    false     false    2              909.255         0.000         0        4135160
 910.000       SW       HW 0x06206128cf76ef11       10.0.0.98       10.0.0.97    10447    30447    17        1           true    false     false    2              902.931         0.000         0        3961194
 910.000       SW       HW 0x04c04b28b776d711       10.0.0.76       10.0.0.75    10423    30423    17        1           true    false     false    2              905.560         0.000         0        3771952
 910.000       SW       HW 0x03a03928ea770a11       10.0.0.58       10.0.0.57    10474    30474    17        1           true    false     false    2              908.555         0.000         0        3651453
 910.000       SW       HW 0x04404328db76fb11       10.0.0.68       10.0.0.67    10459    30459    17        1           true    false     false    2              903.147         0.000         0        3477553
 910.000       SW       HW 0x04c04b28b576d511       10.0.0.76       10.0.0.75    10421    30421    17        1           true    false     false    2              903.153         0.000         0        3421969
 910.000       SW       HW 0x01000f28c276e211       10.0.0.16       10.0.0.15    10434    30434    17        1           true    false     false    1              905.488         0.000         0        3276962
 910.000       SW       HW 0x03803728d976f911       10.0.0.56       10.0.0.55    10457    30457    17        1           true    false     false    2              906.526         0.000         0        3232449
 910.000       SW       HW 0x06206128d076f011       10.0.0.98       10.0.0.97    10448    30448    17        1           true    false     false    2              903.147         0.000         0        3100731
 910.000       SW       HW 0x05004f28de76fe11       10.0.0.80       10.0.0.79    10462    30462    17        1           true    false     false    2              905.131         0.000         0        3083583
 910.000       SW       HW 0x06206128d276f211       10.0.0.98       10.0.0.97    10450    30450    17        1           true    false     false    2              903.691         0.000         0        3073782
 910.000       SW       HW 0x00600528bc76dc11       10.0.0.6       10.0.0.5    10428    30428    17        1           true    false     false    1              900.844         0.000         0        2948606
 910.000       SW       HW 0x04604528df76ff11       10.0.0.70       10.0.0.69    10463    30463    17        1           true    false     false    2              900.060         0.000         0        2922220
 910.000       SW       HW 0x04604528e0770011       10.0.0.70       10.0.0.69    10464    30464    17        1           true    false     false    2              901.584         0.000         0        2733855
 910.000       SW       HW 0x02802728de76fe11       10.0.0.40       10.0.0.39    10462    30462    17        1           true    false     false    1              907.790         0.000         0        2645041
 910.000       SW       HW 0x02802728df76ff11       10.0.0.40       10.0.0.39    10463    30463    17        1           true    false     false    1              908.240         0.000         0        2528287
 910.000       SW       HW 0x00400328b576d511       10.0.0.4       10.0.0.3    10421    30421    17        1           true    false     false    1              905.889         0.000         0        2504923
 910.000       SW       HW 0x01a01928d176f111       10.0.0.26       10.0.0.25    10449    30449    17        1           true    false     false    1              908.795         0.000         0        2425807
 910.000       SW       HW 0x06005f289576b511       10.0.0.96       10.0.0.95    10389    30389    17        1           true    false     false    2              903.257         0.000         0        2402880
 910.000       SW       HW 0x02402328ee770e11       10.0.0.36       10.0.0.35    10478    30478    17        1           true    false     false    1              904.725         0.000         0        2368025
 910.000       SW       HW 0x06606528df76ff11       10.0.0.102       10.0.0.101    10463    30463    17        1           true    false     false    2              900.835         0.000         0        2336974
 910.000       SW       HW 0x02402328ed770d11       10.0.0.36       10.0.0.35    10477    30477    17        1           true    false     false    1              902.164         0.000         0        2336962
 910.000       SW       HW 0x01201128ea770a11       10.0.0.18       10.0.0.17    10474    30474    17        1           true    false     false    1              909.201         0.000         0        2336905
 910.000       SW       HW 0x03603528bd76dd11       10.0.0.54       10.0.0.53    10429    30429    17        1           true    false     false    2              901.265         0.000         0        2293743
 910.000       SW       HW 0x03203128b876d811       10.0.0.50       10.0.0.49    10424    30424    17        1           true    false     false    1              900.298         0.000         0        2281376
 910.000       SW       HW 0x02a02928d776f711       10.0.0.42       10.0.0.41    10455    30455    17        1           true    false     false    1              901.432         0.000         0        2263262
 910.000       SW       HW 0x04404328e0770011       10.0.0.68       10.0.0.67    10464    30464    17        1           true    false     false    2              907.820         0.000         0        2231088
 910.000       SW       HW 0x05805728d776f711       10.0.0.88       10.0.0.87    10455    30455    17        1           true    false     false    2              909.249         0.000         0        2227627
 910.000       SW       HW 0x02402328ef770f11       10.0.0.36       10.0.0.35    10479    30479    17        1           true    false     false    1              905.557         0.000         0        2216543
 910.000       SW       HW 0x04404328dd76fd11       10.0.0.68       10.0.0.67    10461    30461    17        1           true    false     false    2              904.767         0.000         0        2196882
 910.000       SW       HW 0x04804728c176e111       10.0.0.72       10.0.0.71    10433    30433    17        1           true    false     false    2              900.023         0.000         0        2190442
 910.000       SW       HW 0x06206128d576f511       10.0.0.98       10.0.0.97    10453    30453    17        1           true    false     false    2              907.254         0.000         0        2155362
 910.000       SW       HW 0x01000f28bf76df11       10.0.0.16       10.0.0.15    10431    30431    17        1           true    false     false    1              900.167         0.000         0        2140022
 910.000       SW       HW 0x00e00d28ce76ee11       10.0.0.14       10.0.0.13    10446    30446    17        1           true    false     false    1              900.009         0.000         0        2079473
 910.000       SW       HW 0x02602528d476f411       10.0.0.38       10.0.0.37    10452    30452    17        1           true    false     false    1              908.484         0.000         0        2071984
 910.000       SW       HW 0x02001f28c576e511       10.0.0.32       10.0.0.31    10437    30437    17        1           true    false     false    1              900.117         0.000         0        2017477
 910.000       SW       HW 0x00c00b28cf76ef11       10.0.0.12       10.0.0.11    10447    30447    17        1           true    false     false    1              905.188         0.000         0        2008739
 910.000       SW       HW 0x01000f28c076e011       10.0.0.16       10.0.0.15    10432    30432    17        1           true    false     false    1              900.299         0.000         0        1981572
 910.000       SW       HW 0x02a02928d876f811       10.0.0.42       10.0.0.41    10456    30456    17        1           true    false     false    1              902.559         0.000         0        1970643
 910.000       SW       HW 0x05a05928c276e211       10.0.0.90       10.0.0.89    10434    30434    17        1           true    false     false    2              901.070         0.000         0        1927170
 910.000       SW       HW 0x03c03b28cc76ec11       10.0.0.60       10.0.0.59    10444    30444    17        1           true    false     false    2              906.379         0.000         0        1845418
 910.000       SW       HW 0x00a00928ea770a11       10.0.0.10       10.0.0.9    10474    30474    17        1           true    false     false    1              902.165         0.000         0        1823345
 910.000       SW       HW 0x05c05b28d776f711       10.0.0.92       10.0.0.91    10455    30455    17        1           true    false     false    2              907.180         0.000         0        1767671
 910.000       SW       HW 0x00400328b176d111       10.0.0.4       10.0.0.3    10417    30417    17        1           true    false     false    1              901.119         0.000         0        1754824
 910.000       SW       HW 0x05e05d28c376e311       10.0.0.94       10.0.0.93    10435    30435    17        1           true    false     false    2              905.084         0.000         0        1684893
 910.000       SW       HW 0x03e03d28c376e311       10.0.0.62       10.0.0.61    10435    30435    17        1           true    false     false    2              903.610         0.000         0        1681580
 910.000       SW       HW 0x00800728d576f511       10.0.0.8       10.0.0.7    10453    30453    17        1           true    false     false    1              909.414         0.000         0        1654304
 910.000       SW       HW 0x01a01928cf76ef11       10.0.0.26       10.0.0.25    10447    30447    17        1           true    false     false    1              908.039         0.000         0        1608134
 910.000       SW       HW 0x03e03d28c776e711       10.0.0.62       10.0.0.61    10439    30439    17        1           true    false     false    2              909.415         0.000         0        1575987
 910.000       SW       HW 0x04c04b28b976d911       10.0.0.76       10.0.0.75    10425    30425    17        1           true    false     false    2              908.859         0.000         0        1563153
 910.000       SW       HW 0x00a00928ec770c11       10.0.0.10       10.0.0.9    10476    30476    17        1           true    false     false    1              906.743         0.000         0        1493405
 910.000       SW       HW 0x03a03928e8770811       10.0.0.58       10.0.0.57    10472    30472    17        1           true    false     false    2              907.018         0.000         0        1476574
 910.000       SW       HW 0x03002f28c276e211       10.0.0.48       10.0.0.47    10434    30434    17        1           true    false     false    1              904.858         0.000         0        1471864
 910.000       SW       HW 0x01401328ce76ee11       10.0.0.20       10.0.0.19    10446    30446    17        1           true    false     false    1              900.525         0.000         0        1456666
 910.000       SW       HW 0x01a01928cb76eb11       10.0.0.26       10.0.0.25    10443    30443    17        1           true    false     false    1              900.841         0.000         0        1412904
 910.000       SW       HW 0x01000f28c376e311       10.0.0.16       10.0.0.15    10435    30435    17        1           true    false     false    1              906.519         0.000         0        1407454
 910.000       SW       HW 0x03203128ba76da11       10.0.0.50       10.0.0.49    10426    30426    17        1           true    false     false    1              901.776         0.000         0        1405444
 910.000       SW       HW 0x00c00b28d176f111       10.0.0.12       10.0.0.11    10449    30449    17        1           true    false     false    1              906.512         0.000         0        1404905
 910.000       SW       HW 0x04804728c276e211       10.0.0.72       10.0.0.71    10434    30434    17        1           true    false     false    2              901.092         0.000         0        1399612
 910.000       SW       HW 0x00400328b376d311       10.0.0.4       10.0.0.3    10419    30419    17        1           true    false     false    1              903.838         0.000         0        1381626
 910.000       SW       HW 0x03603528c076e011       10.0.0.54       10.0.0.53    10432    30432    17        1           true    false     false    2              906.083         0.000         0        1380905
 910.000       SW       HW 0x00e00d28d076f011       10.0.0.14       10.0.0.13    10448    30448    17        1           true    false     false    1              901.656         0.000         0        1332792
 910.000       SW       HW 0x00c00b28d076f011       10.0.0.12       10.0.0.11    10448    30448    17        1           true    false     false    1              906.510         0.000         0        1320426
 910.000       SW       HW 0x04204128cf76ef11       10.0.0.66       10.0.0.65    10447    30447    17        1           true    false     false    2              906.696         0.000         0        1270191
 910.000       SW       HW 0x04404328e2770211       10.0.0.68       10.0.0.67    10466    30466    17        1           true    false     false    2              909.359         0.000         0        1268454
 910.000       SW       HW 0x01c01b28cb76eb11       10.0.0.28       10.0.0.27    10443    30443    17        1           true    false     false    1              904.277         0.000         0        1241814
 910.000       SW       HW 0x0220212903772311       10.0.0.34       10.0.0.33    10499    30499    17        1           true    false     false    1              906.815         0.000         0        1230003
 910.000       SW       HW 0x05605528c176e111       10.0.0.86       10.0.0.85    10433    30433    17        1           true    false     false    2              907.537         0.000         0        1226180
 910.000       SW       HW 0x03403328f1771111       10.0.0.52       10.0.0.51    10481    30481    17        1           true    false     false    1              905.645         0.000         0        1225239
 910.000       SW       HW 0x00c00b28cd76ed11       10.0.0.12       10.0.0.11    10445    30445    17        1           true    false     false    1              903.583         0.000         0        1213377
 910.000       SW       HW 0x02c02b28ce76ee11       10.0.0.44       10.0.0.43    10446    30446    17        1           true    false     false    1              902.834         0.000         0        1211850
 910.000       SW       HW 0x06406328db76fb11       10.0.0.100       10.0.0.99    10459    30459    17        1           true    false     false    2              907.858         0.000         0        1160678
 910.000       SW       HW 0x05405328e5770511       10.0.0.84       10.0.0.83    10469    30469    17        1           true    false     false    2              904.217         0.000         0        1138729
 910.000       SW       HW 0x00e00d28d276f211       10.0.0.14       10.0.0.13    10450    30450    17        1           true    false     false    1              906.801         0.000         0        1133521
 910.000       SW       HW 0x02001f28c776e711       10.0.0.32       10.0.0.31    10439    30439    17        1           true    false     false    1              904.103         0.000         0        1127035
 910.000       SW       HW 0x04404328d976f911       10.0.0.68       10.0.0.67    10457    30457    17        1           true    false     false    2              901.349         0.000         0        1121599
 910.000       SW       HW 0x03002f28c176e111       10.0.0.48       10.0.0.47    10433    30433    17        1           true    false     false    1              901.791         0.000         0        1118459
 910.000       SW       HW 0x02802728dd76fd11       10.0.0.40       10.0.0.39    10461    30461    17        1           true    false     false    1              906.879         0.000         0        1095976
 910.000       SW       HW 0x02c02b28cc76ec11       10.0.0.44       10.0.0.43    10444    30444    17        1           true    false     false    1              901.853         0.000         0        1082270
 910.000       SW       HW 0x05805728d076f011       10.0.0.88       10.0.0.87    10448    30448    17        1           true    false     false    2              902.966         0.000         0        1077652
 910.000       SW       HW 0x00400328b676d611       10.0.0.4       10.0.0.3    10422    30422    17        1           true    false     false    1              906.445         0.000         0        1071359
 910.000       SW       HW 0x04003f28c976e911       10.0.0.64       10.0.0.63    10441    30441    17        1           true    false     false    2              904.374         0.000         0        1054196
 910.000       SW       HW 0x04404328dc76fc11       10.0.0.68       10.0.0.67    10460    30460    17        1           true    false     false    2              904.700         0.000         0        1052607
 910.000       SW       HW 0x00a00928ed770d11       10.0.0.10       10.0.0.9    10477    30477    17        1           true    false     false    1              909.550         0.000         0        1023501
 910.000       SW       HW 0x02e02d28f3771311       10.0.0.46       10.0.0.45    10483    30483    17        1           true    false     false    1              900.928         0.000         0        1005370
 910.000       SW       HW 0x00600528bf76df11       10.0.0.6       10.0.0.5    10431    30431    17        1           true    false     false    1              905.048         0.000         0         996831
 910.000       SW       HW 0x02e02d28f5771511       10.0.0.46       10.0.0.45    10485    30485    17        1           true    false     false    1              905.228         0.000         0         978569
 910.000       SW       HW 0x03002f28c376e311       10.0.0.48       10.0.0.47    10435    30435    17        1           true    false     false    1              908.015         0.000         0         977510
 910.000       SW       HW 0x04a04928d376f311       10.0.0.74       10.0.0.73    10451    30451    17        1           true    false     false    2              908.075         0.000         0         945144
 910.000       SW       HW 0x05004f28db76fb11       10.0.0.80       10.0.0.79    10459    30459    17        1           true    false     false    2              902.415         0.000         0         932207
 910.000       SW       HW 0x05805728d276f211       10.0.0.88       10.0.0.87    10450    30450    17        1           true    false     false    2              906.084         0.000         0         929207
 910.000       SW       HW 0x02001f28cb76eb11       10.0.0.32       10.0.0.31    10443    30443    17        1           true    false     false    1              908.994         0.000         0         928206
 910.000       SW       HW 0x01801728b676d611       10.0.0.24       10.0.0.23    10422    30422    17        1           true    false     false    1              908.667         0.000         0         928195
 910.000       SW       HW 0x05805728d376f311       10.0.0.88       10.0.0.87    10451    30451    17        1           true    false     false    2              906.767         0.000         0         926671
 910.000       SW       HW 0x04804728c476e411       10.0.0.72       10.0.0.71    10436    30436    17        1           true    false     false    2              903.358         0.000         0         925744
 910.000       SW       HW 0x01801728b476d411       10.0.0.24       10.0.0.23    10420    30420    17        1           true    false     false    1              904.951         0.000         0         922446
 910.000       SW       HW 0x04003f28ca76ea11       10.0.0.64       10.0.0.63    10442    30442    17        1           true    false     false    2              908.974         0.000         0         922393
 910.000       SW       HW 0x04604528e1770111       10.0.0.70       10.0.0.69    10465    30465    17        1           true    false     false    2              905.593         0.000         0         919263
 910.000       SW       HW 0x05e05d28c476e411       10.0.0.94       10.0.0.93    10436    30436    17        1           true    false     false    2              907.777         0.000         0         911143
 910.000       SW       HW 0x00e00d28d376f311       10.0.0.14       10.0.0.13    10451    30451    17        1           true    false     false    1              907.657         0.000         0         911014
 910.000       SW       HW 0x04c04b28b876d811       10.0.0.76       10.0.0.75    10424    30424    17        1           true    false     false    2              908.398         0.000         0         900864
 910.000       SW       HW 0x00600528c076e011       10.0.0.6       10.0.0.5    10432    30432    17        1           true    false     false    1              905.088         0.000         0         891256
 910.000       SW       HW 0x05e05d28c276e211       10.0.0.94       10.0.0.93    10434    30434    17        1           true    false     false    2              903.846         0.000         0         863156
 910.000       SW       HW 0x00800728d376f311       10.0.0.8       10.0.0.7    10451    30451    17        1           true    false     false    1              902.381         0.000         0         857932
 910.000       SW       HW 0x03203128bc76dc11       10.0.0.50       10.0.0.49    10428    30428    17        1           true    false     false    1              905.318         0.000         0         852138
 910.000       SW       HW 0x04204128cb76eb11       10.0.0.66       10.0.0.65    10443    30443    17        1           true    false     false    2              896.899         0.000         0         837762
 910.000       SW       HW 0x06406328dc76fc11       10.0.0.100       10.0.0.99    10460    30460    17        1           true    false     false    2              909.218         0.000         0         837472
 910.000       SW       HW 0x02c02b28ca76ea11       10.0.0.44       10.0.0.43    10442    30442    17        1           true    false     false    1              900.496         0.000         0         837074
 910.000       SW       HW 0x04204128cc76ec11       10.0.0.66       10.0.0.65    10444    30444    17        1           true    false     false    2              897.952         0.000         0         826453
 910.000       SW       HW 0x06005f289476b411       10.0.0.96       10.0.0.95    10388    30388    17        1           true    false     false    2              896.448         0.000         0         819764
 910.000       SW       HW 0x04a04928d176f111       10.0.0.74       10.0.0.73    10449    30449    17        1           true    false     false    2              905.551         0.000         0         817802
 910.000       SW       HW 0x03603528c176e111       10.0.0.54       10.0.0.53    10433    30433    17        1           true    false     false    2              909.465         0.000         0         816716
 920.000       SW       HW 0x03403328f7771711       10.0.0.52       10.0.0.51    10487    30487    17        1           true    false     false    1              915.138         0.000         0        7825291
 920.000       SW       HW 0x05e05d28c776e711       10.0.0.94       10.0.0.93    10439    30439    17        1           true    false     false    2              919.730         0.000         0        4858970
 920.000       SW       HW 0x02c02b28d176f111       10.0.0.44       10.0.0.43    10449    30449    17        1           true    false     false    1              910.279         0.000         0        4422776
 920.000       SW       HW 0x03002f28c476e411       10.0.0.48       10.0.0.47    10436    30436    17        1           true    false     false    1              915.719         0.000         0        4368181
 920.000       SW       HW 0x04a04928da76fa11       10.0.0.74       10.0.0.73    10458    30458    17        1           true    false     false    2              915.133         0.000         0        3959314
 920.000       SW       HW 0x03203128c276e211       10.0.0.50       10.0.0.49    10434    30434    17        1           true    false     false    1              911.976         0.000         0        3839320
 920.000       SW       HW 0x01000f28c976e911       10.0.0.16       10.0.0.15    10441    30441    17        1           true    false     false    1              918.770         0.000         0        3806398
 920.000       SW       HW 0x03603528c876e811       10.0.0.54       10.0.0.53    10440    30440    17        1           true    false     false    2              917.640         0.000         0        3566669
 920.000       SW       HW 0x01401328d476f411       10.0.0.20       10.0.0.19    10452    30452    17        1           true    false     false    1              918.679         0.000         0        3497757
 920.000       SW       HW 0x05205128d176f111       10.0.0.82       10.0.0.81    10449    30449    17        1           true    false     false    2              910.648         0.000         0        3340764
 920.000       SW       HW 0x04a04928d876f811       10.0.0.74       10.0.0.73    10456    30456    17        1           true    false     false    2              914.117         0.000         0        3325220
 920.000       SW       HW 0x04a04928d476f411       10.0.0.74       10.0.0.73    10452    30452    17        1           true    false     false    2              910.695         0.000         0        3186885
 920.000       SW       HW 0x02802728e6770611       10.0.0.40       10.0.0.39    10470    30470    17        1           true    false     false    1              914.902         0.000         0        3121503
 920.000       SW       HW 0x00400328ba76da11       10.0.0.4       10.0.0.3    10426    30426    17        1           true    false     false    1              912.864         0.000         0        3089900
 920.000       SW       HW 0x01000f28ca76ea11       10.0.0.16       10.0.0.15    10442    30442    17        1           true    false     false    1              919.124         0.000         0        3086113
 920.000       SW       HW 0x03203128c776e711       10.0.0.50       10.0.0.49    10439    30439    17        1           true    false     false    1              919.033         0.000         0        3084905
 920.000       SW       HW 0x05605528c476e411       10.0.0.86       10.0.0.85    10436    30436    17        1           true    false     false    2              916.592         0.000         0        3000214
 920.000       SW       HW 0x03803728dc76fc11       10.0.0.56       10.0.0.55    10460    30460    17        1           true    false     false    2              910.539         0.000         0        2730562
 920.000       SW       HW 0x05a05928c976e911       10.0.0.90       10.0.0.89    10441    30441    17        1           true    false     false    2              918.775         0.000         0        2702888
 920.000       SW       HW 0x04804728c776e711       10.0.0.72       10.0.0.71    10439    30439    17        1           true    false     false    2              915.451         0.000         0        2610117
 920.000       SW       HW 0x06005f289c76bc11       10.0.0.96       10.0.0.95    10396    30396    17        1           true    false     false    2              916.056         0.000         0        2558202
 920.000       SW       HW 0x00600528c676e611       10.0.0.6       10.0.0.5    10438    30438    17        1           true    false     false    1              913.695         0.000         0        2548601
 920.000       SW       HW 0x03403328fb771b11       10.0.0.52       10.0.0.51    10491    30491    17        1           true    false     false    1              919.271         0.000         0        2396923
 920.000       SW       HW 0x03203128be76de11       10.0.0.50       10.0.0.49    10430    30430    17        1           true    false     false    1              910.173         0.000         0        2389394
 920.000       SW       HW 0x05405328ed770d11       10.0.0.84       10.0.0.83    10477    30477    17        1           true    false     false    2              916.602         0.000         0        2369666
 920.000       SW       HW 0x05405328eb770b11       10.0.0.84       10.0.0.83    10475    30475    17        1           true    false     false    2              913.160         0.000         0        2296103
 920.000       SW       HW 0x05405328ec770c11       10.0.0.84       10.0.0.83    10476    30476    17        1           true    false     false    2              916.052         0.000         0        2254922
 920.000       SW       HW 0x06406328dd76fd11       10.0.0.100       10.0.0.99    10461    30461    17        1           true    false     false    2              915.583         0.000         0        2199463
 920.000       SW       HW 0x03a03928ed770d11       10.0.0.58       10.0.0.57    10477    30477    17        1           true    false     false    2              913.364         0.000         0        2169330
 920.000       SW       HW 0x02001f28d176f111       10.0.0.32       10.0.0.31    10449    30449    17        1           true    false     false    1              917.704         0.000         0        2086298
 920.000       SW       HW 0x03403328f9771911       10.0.0.52       10.0.0.51    10489    30489    17        1           true    false     false    1              917.514         0.000         0        2078050
 920.000       SW       HW 0x04c04b28bb76db11       10.0.0.76       10.0.0.75    10427    30427    17        1           true    false     false    2              910.565         0.000         0        2037458
 920.000       SW       HW 0x03c03b28ce76ee11       10.0.0.60       10.0.0.59    10446    30446    17        1           true    false     false    2              910.796         0.000         0        2005479
 920.000       SW       HW 0x04604528e5770511       10.0.0.70       10.0.0.69    10469    30469    17        1           true    false     false    2              913.581         0.000         0        1995283
 920.000       SW       HW 0x04404328e3770311       10.0.0.68       10.0.0.67    10467    30467    17        1           true    false     false    2              913.481         0.000         0        1990667
 920.000       SW       HW 0x02802728e7770711       10.0.0.40       10.0.0.39    10471    30471    17        1           true    false     false    1              917.879         0.000         0        1989422
 920.000       SW       HW 0x00800728d976f911       10.0.0.8       10.0.0.7    10457    30457    17        1           true    false     false    1              915.965         0.000         0        1974823
 920.000       SW       HW 0x05c05b28dc76fc11       10.0.0.92       10.0.0.91    10460    30460    17        1           true    false     false    2              918.765         0.000         0        1974400
 920.000       SW       HW 0x03203128c476e411       10.0.0.50       10.0.0.49    10436    30436    17        1           true    false     false    1              915.450         0.000         0        1969654
 920.000       SW       HW 0x04c04b28be76de11       10.0.0.76       10.0.0.75    10430    30430    17        1           true    false     false    2              913.271         0.000         0        1942850
 920.000       SW       HW 0x02a02928e3770311       10.0.0.42       10.0.0.41    10467    30467    17        1           true    false     false    1              917.668         0.000         0        1934409
 920.000       SW       HW 0x03e03d28c976e911       10.0.0.62       10.0.0.61    10441    30441    17        1           true    false     false    2              914.991         0.000         0        1910493
 920.000       SW       HW 0x04a04928d776f711       10.0.0.74       10.0.0.73    10455    30455    17        1           true    false     false    2              913.828         0.000         0        1907959
 920.000       SW       HW 0x01a01928d476f411       10.0.0.26       10.0.0.25    10452    30452    17        1           true    false     false    1              916.780         0.000         0        1902278
 920.000       SW       HW 0x00800728da76fa11       10.0.0.8       10.0.0.7    10458    30458    17        1           true    false     false    1              917.570         0.000         0        1886352
 920.000       SW       HW 0x04a04928d676f611       10.0.0.74       10.0.0.73    10454    30454    17        1           true    false     false    2              913.641         0.000         0        1878481
 920.000       SW       HW 0x01601528c476e411       10.0.0.22       10.0.0.21    10436    30436    17        1           true    false     false    1              916.007         0.000         0        1877045
 920.000       SW       HW 0x06206128db76fb11       10.0.0.98       10.0.0.97    10459    30459    17        1           true    false     false    2              914.736         0.000         0        1843213
 920.000       SW       HW 0x04003f28d176f111       10.0.0.64       10.0.0.63    10449    30449    17        1           true    false     false    2              917.893         0.000         0        1807496
 920.000       SW       HW 0x01201128ed770d11       10.0.0.18       10.0.0.17    10477    30477    17        1           true    false     false    1              910.986         0.000         0        1773225
 920.000       SW       HW 0x02402328f8771811       10.0.0.36       10.0.0.35    10488    30488    17        1           true    false     false    1              918.120         0.000         0        1689761
