  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x0080072714753411       10.0.0.8       10.0.0.7    10004    30004    17        0           0        0        0        1          8.06944             134.7        821672          53910
0x0080072715753511       10.0.0.8       10.0.0.7    10005    30005    17        0           0        0        0        1          9.91337              85.4       3664172         418244
0x0080072716753611       10.0.0.8       10.0.0.7    10006    30006    17        0           0        0        0        1          10.7625             106.3      11433672        1025010
0x0080072717753711       10.0.0.8       10.0.0.7    10007    30007    17        0           0        0        0        1          11.4458              95.1      12349336        1257663
0x0080072718753811       10.0.0.8       10.0.0.7    10008    30008    17        0           0        0        0        1          17.2205             118.2      10025308         864441
0x0080072719753911       10.0.0.8       10.0.0.7    10009    30009    17        0           0        0        0        1          20.6867             150.3      48399816        2994267
0x008007271a753a11       10.0.0.8       10.0.0.7    10010    30010    17        0           0        0        0        1          23.7699               137       8735192         657832
0x008007271b753b11       10.0.0.8       10.0.0.7    10011    30011    17        0           0        0        0        1          26.6822             125.8      10686284         916119
0x008007271c753c11       10.0.0.8       10.0.0.7    10012    30012    17        0           0        0        0        1           27.644             112.5      13689480        1329786
0x008007271d753d11       10.0.0.8       10.0.0.7    10013    30013    17        0           0        0        0        1          33.3226             131.8        912632          75519
0x008007271e753e11       10.0.0.8       10.0.0.7    10014    30014    17        0           0        0        0        1          34.5804             112.3       6915992         733601
0x008007271f753f11       10.0.0.8       10.0.0.7    10015    30015    17        0           0        0        0        1          34.5918               124       9200604         861800
0x0080072720754011       10.0.0.8       10.0.0.7    10016    30016    17        0           0        0        0        1          35.5376             110.4        244076          26222
0x0080072721754111       10.0.0.8       10.0.0.7    10017    30017    17        0           0        0        0        1          35.5181             122.6      23058360        2183506
0x0080072722754211       10.0.0.8       10.0.0.7    10018    30018    17        0           0        0        0        1          41.9412             131.5        900504          81809
0x0080072723754311       10.0.0.8       10.0.0.7    10019    30019    17        0           0        0        0        1          44.1848              91.6        538180          93974
0x0080072724754411       10.0.0.8       10.0.0.7    10020    30020    17        0           0        0        0        1          46.1603             172.4      18114684        1170202
0x0080072725754511       10.0.0.8       10.0.0.7    10021    30021    17        0           0        0        0        1          46.4696             158.4      11983980         926025
0x0080072726754611       10.0.0.8       10.0.0.7    10022    30022    17        0           0        0        0        1          47.3403             163.4       4884552         346853
0x0080072727754711       10.0.0.8       10.0.0.7    10023    30023    17        0           0        0        0        1          48.2506             163.4      34631504        2479226
0x0080072728754811       10.0.0.8       10.0.0.7    10024    30024    17        0           0        0        0        1          49.4539             111.5        724648          95748
0x0080072729754911       10.0.0.8       10.0.0.7    10025    30025    17        0           0        0        0        1            54.45             106.6        827736         145376
0x008007272a754a11       10.0.0.8       10.0.0.7    10026    30026    17        0           0        0        0        1          56.8837             177.3      19798960        1400255
0x008007272b754b11       10.0.0.8       10.0.0.7    10027    30027    17        0           0        0        0        1           58.998             130.6       9985892        1125139
0x008007272c754c11       10.0.0.8       10.0.0.7    10028    30028    17        0           0        0        0        1          59.6457             105.4       5454568        1081335
0x008007272d754d11       10.0.0.8       10.0.0.7    10029    30029    17        0           0        0        0        1          59.6789             152.2      10417952         922747
0x008007272e754e11       10.0.0.8       10.0.0.7    10030    30030    17        0           0        0        0        1          60.1352             119.9       2528688         405686
0x008007272f754f11       10.0.0.8       10.0.0.7    10031    30031    17        0           0        0        0        1          60.4759             129.5       4172032         560718
0x0080072730755011       10.0.0.8       10.0.0.7    10032    30032    17        0           0        0        0        1          69.2466             144.5      25057964        2833274
0x0080072731755111       10.0.0.8       10.0.0.7    10033    30033    17        0           0        0        0        1          70.0375             184.4       1267376          92204
0x0080072732755211       10.0.0.8       10.0.0.7    10034    30034    17        0           0        0        0        1           75.953             186.7      22126020        1701233
0x0080072733755311       10.0.0.8       10.0.0.7    10035    30035    17        0           0        0        0        1          79.7918             154.8       2452888         279498
0x0080072734755411       10.0.0.8       10.0.0.7    10036    30036    17        0           0        0        0        1          85.1437             174.8       1984444         187087
0x0080072735755511       10.0.0.8       10.0.0.7    10037    30037    17        0           0        0        0        1          87.6357             220.1      14395936         870079
0x0080072736755611       10.0.0.8       10.0.0.7    10038    30038    17        0           0        0        0        1          93.8018             176.9      14029064        1472903
0x0080072737755711       10.0.0.8       10.0.0.7    10039    30039    17        0           0        0        0        1          95.7144             167.6       7326828         911784
0x0080072738755811       10.0.0.8       10.0.0.7    10040    30040    17        0           0        0        0        1          98.4101             220.1       2828856         186124
0x0080072739755911       10.0.0.8       10.0.0.7    10041    30041    17        0           0        0        0        1          102.619               159       1494776         252385
0x008007273a755a11       10.0.0.8       10.0.0.7    10042    30042    17        0           0        0        0        1          102.806             222.3       6544572         446750
0x008007273b755b11       10.0.0.8       10.0.0.7    10043    30043    17        0           0        0        0        1          107.534             162.7        386580          58945
0x008007273c755c11       10.0.0.8       10.0.0.7    10044    30044    17        0           0        0        0        1          112.828             150.2        106120          22838
0x008007273d755d11       10.0.0.8       10.0.0.7    10045    30045    17        0           0        0        0        1           113.41             232.3      24099852        1653645
0x008007273e755e11       10.0.0.8       10.0.0.7    10046    30046    17        0           0        0        0        1          114.962             220.1       3292752         250784
0x008007273f755f11       10.0.0.8       10.0.0.7    10047    30047    17        0           0        0        0        1          116.252             173.9       2687868         400072
0x0080072740756011       10.0.0.8       10.0.0.7    10048    30048    17        0           0        0        0        1          117.526             224.4       1575124         122967
0x0080072741756111       10.0.0.8       10.0.0.7    10049    30049    17        0           0        0        0        1          121.115             232.1      10792404         792942
0x0080072742756211       10.0.0.8       10.0.0.7    10050    30050    17        0           0        0        0        1           127.78             220.1      15636024        1356405
0x0080072743756311       10.0.0.8       10.0.0.7    10051    30051    17        0           0        0        0        1           135.54             180.6        462380          83198
0x0080072744756411       10.0.0.8       10.0.0.7    10052    30052    17        0           0        0        0        1          136.148             259.6       3508024         246496
0x0080072745756511       10.0.0.8       10.0.0.7    10053    30053    17        0           0        0        0        1          136.333             184.7        257720          47215
0x0080072746756611       10.0.0.8       10.0.0.7    10054    30054    17        0           0        0        0        1          141.077             238.5       2475628         222721
0x0080072747756711       10.0.0.8       10.0.0.7    10055    30055    17        0           0        0        0        1          141.159             250.3      14023000        1030711
0x0080072748756811       10.0.0.8       10.0.0.7    10056    30056    17        0           0        0        0        1          141.282             220.1       2246712         228331
0x0080072749756911       10.0.0.8       10.0.0.7    10057    30057    17        0           0        0        0        1          145.768             249.9      18049496        1532346
0x008007274a756a11       10.0.0.8       10.0.0.7    10058    30058    17        0           0        0        0        1          146.648             248.3       2137560         183183
0x008007274b756b11       10.0.0.8       10.0.0.7    10059    30059    17        0           0        0        0        1          149.191             220.3       4196288         474095
0x008007274c756c11       10.0.0.8       10.0.0.7    10060    30060    17        0           0        0        0        1          150.163             220.3        985400         112880
0x008007274d756d11       10.0.0.8       10.0.0.7    10061    30061    17        0           0        0        0        1           151.79             222.1       5048280         592090
0x008007274e756e11       10.0.0.8       10.0.0.7    10062    30062    17        0           0        0        0        1          153.993             248.7       1605444         149332
0x008007274f756f11       10.0.0.8       10.0.0.7    10063    30063    17        0           0        0        0        1          156.561             220.3        319876          40338
0x0080072750757011       10.0.0.8       10.0.0.7    10064    30064    17        0           0        0        0        1          156.657             226.8        460864          58205
0x0080072751757111       10.0.0.8       10.0.0.7    10065    30065    17        0           0        0        0        1          157.691             220.3        110668          14208
0x0080072752757211       10.0.0.8       10.0.0.7    10066    30066    17        0           0        0        0        1          157.764               226       2555976         328553
0x0080072753757311       10.0.0.8       10.0.0.7    10067    30067    17        0           0        0        0        1          160.035             232.2        248624          28428
0x0080072754757411       10.0.0.8       10.0.0.7    10068    30068    17        0           0        0        0        1          162.421             283.4      20937476        1424577
0x0080072755757511       10.0.0.8       10.0.0.7    10069    30069    17        0           0        0        0        1          162.908             282.5       9608408         656470
0x0080072756757611       10.0.0.8       10.0.0.7    10070    30070    17        0           0        0        0        1          168.037             272.5      24148364        1894679
0x0080072757757711       10.0.0.8       10.0.0.7    10071    30071    17        0           0        0        0        1          169.974             256.1      10598356        1059496
0x0080072758757811       10.0.0.8       10.0.0.7    10072    30072    17        0           0        0        0        1          176.015             220.3        424480          77204
0x0080072759757911       10.0.0.8       10.0.0.7    10073    30073    17        0           0        0        0        1          178.258             227.3        140988          27020
0x008007275a757a11       10.0.0.8       10.0.0.7    10074    30074    17        0           0        0        0        1           182.83             263.7       8959560         928814
0x008007275b757b11       10.0.0.8       10.0.0.7    10075    30075    17        0           0        0        0        1          183.399             284.2      11309360         936579
0x008007275c757c11       10.0.0.8       10.0.0.7    10076    30076    17        0           0        0        0        1          184.391             279.2       3562600         332919
0x008007275d757d11       10.0.0.8       10.0.0.7    10077    30077    17        0           0        0        0        1          184.643             227.5        753452         170476
0x008007275e757e11       10.0.0.8       10.0.0.7    10078    30078    17        0           0        0        0        1          186.261             243.3       1170352         174226
0x008007275f757f11       10.0.0.8       10.0.0.7    10079    30079    17        0           0        0        0        1          187.796             311.9      39346264        2575770
0x0080072760758011       10.0.0.8       10.0.0.7    10080    30080    17        0           0        0        0        1          187.931             232.9       3444352         654989
0x0080072761758111       10.0.0.8       10.0.0.7    10081    30081    17        0           0        0        0        1          193.312             319.7       3417064         234270
0x0080072762758211       10.0.0.8       10.0.0.7    10082    30082    17        0           0        0        0        1          194.792             251.5       2337672         338744
0x0080072763758311       10.0.0.8       10.0.0.7    10083    30083    17        0           0        0        0        1          195.178             271.2       1009656         107953
0x0080072764758411       10.0.0.8       10.0.0.7    10084    30084    17        0           0        0        0        1          197.158             290.4        374452          32265
0x0080072765758511       10.0.0.8       10.0.0.7    10085    30085    17        0           0        0        0        1          201.771             324.4       4155356         281174
0x0080072766758611       10.0.0.8       10.0.0.7    10086    30086    17        0           0        0        0        1          202.941             329.6      15813396        1080711
0x0080072767758711       10.0.0.8       10.0.0.7    10087    30087    17        0           0        0        0        1          208.208             292.6       4378208         428230
0x0080072768758811       10.0.0.8       10.0.0.7    10088    30088    17        0           0        0        0        1           208.31             261.1       3125992         483801
0x0080072769758911       10.0.0.8       10.0.0.7    10089    30089    17        0           0        0        0        1          209.921             280.5       4250864         485265
0x008007276a758a11       10.0.0.8       10.0.0.7    10090    30090    17        0           0        0        0        1          210.402             303.7       1790396         159859
0x008007276b758b11       10.0.0.8       10.0.0.7    10091    30091    17        0           0        0        0        1          212.726             249.8       1021784         299714
0x008007276c758c11       10.0.0.8       10.0.0.7    10092    30092    17        0           0        0        0        1          216.002             272.1       7334408        1086627
0x008007276d758d11       10.0.0.8       10.0.0.7    10093    30093    17        0           0        0        0        1          217.265             327.9       8814024         686348
0x008007276e758e11       10.0.0.8       10.0.0.7    10094    30094    17        0           0        0        0        1          219.903             340.4       9738784         648728
0x008007276f758f11       10.0.0.8       10.0.0.7    10095    30095    17        0           0        0        0        1          220.084             268.8       2219424         444815
0x0080072770759011       10.0.0.8       10.0.0.7    10096    30096    17        0           0        0        0        1          220.337             263.2        183436          36998
0x0080072771759111       10.0.0.8       10.0.0.7    10097    30097    17        0           0        0        0        1           222.71             349.3      26049428        1776759
0x0080072772759211       10.0.0.8       10.0.0.7    10098    30098    17        0           0        0        0        1          223.061             265.5        139472          30206
0x0080072773759311       10.0.0.8       10.0.0.7    10099    30099    17        0           0        0        0        1          223.483             282.4       1008140         142703
0x0080072774759411       10.0.0.8       10.0.0.7    10100    30100    17        0           0        0        0        1          226.284             319.1       2856144         272937
0x0080072775759511       10.0.0.8       10.0.0.7    10101    30101    17        0           0        0        0        1          226.941             323.5       4729920         406617
0x0080072776759611       10.0.0.8       10.0.0.7    10102    30102    17        0           0        0        0        1          231.533             269.2       1382592         388547
0x0080072777759711       10.0.0.8       10.0.0.7    10103    30103    17        0           0        0        0        1           231.72             326.5      27786764        2518044
0x0080072778759811       10.0.0.8       10.0.0.7    10104    30104    17        0           0        0        0        1          231.988             312.3      13850176        1420316
0x0080072779759911       10.0.0.8       10.0.0.7    10105    30105    17        0           0        0        0        1          233.604               363      24459144        1548100
0x008007277a759a11       10.0.0.8       10.0.0.7    10106    30106    17        0           0        0        0        1          234.178             304.8       1614540         196231
0x008007277b759b11       10.0.0.8       10.0.0.7    10107    30107    17        0           0        0        0        1          234.349             344.8      17781164        1346402
0x008007277c759c11       10.0.0.8       10.0.0.7    10108    30108    17        0           0        0        0        1           238.41             345.4      27701868        2181460
0x008007277d759d11       10.0.0.8       10.0.0.7    10109    30109    17        0           0        0        0        1          243.107             332.2      23164480        2132691
0x008007277e759e11       10.0.0.8       10.0.0.7    10110    30110    17        0           0        0        0        1          245.383             336.7       2519592         238210
0x008007277f759f11       10.0.0.8       10.0.0.7    10111    30111    17        0           0        0        0        1          246.224             286.3       1538740         364460
0x008007278075a011       10.0.0.8       10.0.0.7    10112    30112    17        0           0        0        0        1          248.087             286.2        180404          45224
0x008007278175a111       10.0.0.8       10.0.0.7    10113    30113    17        0           0        0        0        1          252.012             364.6      17061064        1263926
0x008007278275a211       10.0.0.8       10.0.0.7    10114    30114    17        0           0        0        0        1          257.658             342.2        739808          71876
0x008007278375a311       10.0.0.8       10.0.0.7    10115    30115    17        0           0        0        0        1           259.43               346       2933460         291272
0x008007278475a411       10.0.0.8       10.0.0.7    10116    30116    17        0           0        0        0        1          262.577             322.9       7699764        1072700
0x008007278575a511       10.0.0.8       10.0.0.7    10117    30117    17        0           0        0        0        1          263.599             317.5       3583824         617882
0x008007278675a611       10.0.0.8       10.0.0.7    10118    30118    17        0           0        0        0        1          263.971             358.9       2308868         214707
0x008007278775a711       10.0.0.8       10.0.0.7    10119    30119    17        0           0        0        0        1          266.286             392.8        136440           8822
0x008007278875a811       10.0.0.8       10.0.0.7    10120    30120    17        0           0        0        0        1           271.02             370.1      19592784        1583578
0x008007278975a911       10.0.0.8       10.0.0.7    10121    30121    17        0           0        0        0        1          272.922             391.7       5598588         382553
0x008007278a75aa11       10.0.0.8       10.0.0.7    10122    30122    17        0           0        0        0        1          273.769               379      19018220        1581055
0x008007278b75ab11       10.0.0.8       10.0.0.7    10123    30123    17        0           0        0        0        1          275.136             378.4        124312          10483
0x008007278c75ac11       10.0.0.8       10.0.0.7    10124    30124    17        0           0        0        0        1          276.295             362.8      12502452        1194901
0x008007278d75ad11       10.0.0.8       10.0.0.7    10125    30125    17        0           0        0        0        1          286.264               385        377484          32216
0x008007278e75ae11       10.0.0.8       10.0.0.7    10126    30126    17        0           0        0        0        1          286.749             358.1       3344296         422987
0x008007278f75af11       10.0.0.8       10.0.0.7    10127    30127    17        0           0        0        0        1          288.521             416.9       8460796         557185
0x008007279075b011       10.0.0.8       10.0.0.7    10128    30128    17        0           0        0        0        1          290.611             331.1       1487196         302053
0x008007279175b111       10.0.0.8       10.0.0.7    10129    30129    17        0           0        0        0        1          290.907             341.9       3521668         573875
0x008007279275b211       10.0.0.8       10.0.0.7    10130    30130    17        0           0        0        0        1           293.96             386.9      13127044        1220551
0x008007279375b311       10.0.0.8       10.0.0.7    10131    30131    17        0           0        0        0        1          294.578               337         68220          15407
0x008007279475b411       10.0.0.8       10.0.0.7    10132    30132    17        0           0        0        0        1          299.229             352.7        554856          87428
0x008007279575b511       10.0.0.8       10.0.0.7    10133    30133    17        0           0        0        0        1           300.06             376.9      11412448        1305401
0x008007279675b611       10.0.0.8       10.0.0.7    10134    30134    17        0           0        0        0        1          301.949             404.8       7252544         591734
0x008007279775b711       10.0.0.8       10.0.0.7    10135    30135    17        0           0        0        0        1          305.432             404.7       8466860         716255
0x008007279875b811       10.0.0.8       10.0.0.7    10136    30136    17        0           0        0        0        1          306.203               423        403256          28349
0x008007279975b911       10.0.0.8       10.0.0.7    10137    30137    17        0           0        0        0        1           306.07             405.8       1294664         110266
0x008007279a75ba11       10.0.0.8       10.0.0.7    10138    30138    17        0           0        0        0        1          310.782             414.2        139472          11245
0x008007279b75bb11       10.0.0.8       10.0.0.7    10139    30139    17        0           0        0        0        1          310.471             394.3       3679332         370113
0x008007279c75bc11       10.0.0.8       10.0.0.7    10140    30140    17        0           0        0        0        1          312.754             420.5       8448668         630227
0x008007279d75bd11       10.0.0.8       10.0.0.7    10141    30141    17        0           0        0        0        1          316.542             360.8        181920          33488
0x008007279e75be11       10.0.0.8       10.0.0.7    10142    30142    17        0           0        0        0        1          316.582             372.2       3435256         514475
0x008007279f75bf11       10.0.0.8       10.0.0.7    10143    30143    17        0           0        0        0        1          316.762             444.8       2754572         178812
0x00800727a075c011       10.0.0.8       10.0.0.7    10144    30144    17        0           0        0        0        1          325.208             435.4      12832940         979688
0x00800727a175c111       10.0.0.8       10.0.0.7    10145    30145    17        0           0        0        0        1          326.253             382.2       1367432         203536
0x00800727a275c211       10.0.0.8       10.0.0.7    10146    30146    17        0           0        0        0        1          326.813             414.1        750420          72167
0x00800727a375c311       10.0.0.8       10.0.0.7    10147    30147    17        0           0        0        0        1          327.299             368.7       1775236         434297
0x00800727a475c411       10.0.0.8       10.0.0.7    10148    30148    17        0           0        0        0        1          330.929             432.3       2622680         211780
0x00800727a575c511       10.0.0.8       10.0.0.7    10149    30149    17        0           0        0        0        1          337.516             393.7       4038624         615591
0x00800727a675c611       10.0.0.8       10.0.0.7    10150    30150    17        0           0        0        0        1          338.479               387       6438452        1240506
0x00800727a775c711       10.0.0.8       10.0.0.7    10151    30151    17        0           0        0        0        1          338.773             376.4       1237056         316917
0x00800727a875c811       10.0.0.8       10.0.0.7    10152    30152    17        0           0        0        0        1          339.018             458.5      20220408        1457560
0x00800727a975c911       10.0.0.8       10.0.0.7    10153    30153    17        0           0        0        0        1          340.386             407.7       6623404         888835
0x00800727aa75ca11       10.0.0.8       10.0.0.7    10154    30154    17        0           0        0        0        1          342.728             454.5       8936820         666476
0x00800727ab75cb11       10.0.0.8       10.0.0.7    10155    30155    17        0           0        0        0        1          343.396             455.9       6744684         506147
0x00800727ac75cc11       10.0.0.8       10.0.0.7    10156    30156    17        0           0        0        0        1          343.594             445.6      18463364        1532136
0x00800727ad75cd11       10.0.0.8       10.0.0.7    10157    30157    17        0           0        0        0        1          350.433             398.2        585176         118317
0x00800727ae75ce11       10.0.0.8       10.0.0.7    10158    30158    17        0           0        0        0        1          359.177             416.8       4000724         629748
0x00800727af75cf11       10.0.0.8       10.0.0.7    10159    30159    17        0           0        0        0        1          360.339             489.9       1187028          79359
0x00800727b075d011       10.0.0.8       10.0.0.7    10160    30160    17        0           0        0        0        1          361.561               399       2217908         623913
0x00800727b175d111       10.0.0.8       10.0.0.7    10161    30161    17        0           0        0        0        1          361.628             425.8       5463664         748800
0x00800727b275d211       10.0.0.8       10.0.0.7    10162    30162    17        0           0        0        0        1           362.49               463       5436376         446015
0x00800727b375d311       10.0.0.8       10.0.0.7    10163    30163    17        0           0        0        0        1          367.158             431.6       5730480         729513
0x00800727b475d411       10.0.0.8       10.0.0.7    10164    30164    17        0           0        0        0        1           367.32             475.7       5161980         402178
0x00800727b575d511       10.0.0.8       10.0.0.7    10165    30165    17        0           0        0        0        1          371.126             467.9       4009820         360946
0x00800727b675d611       10.0.0.8       10.0.0.7    10166    30166    17        0           0        0        0        1          371.144             444.2      11973368        1391109
0x00800727b775d711       10.0.0.8       10.0.0.7    10167    30167    17        0           0        0        0        1           373.99             479.6      16601716        1383334
0x00800727b875d811       10.0.0.8       10.0.0.7    10168    30168    17        0           0        0        0        1          375.535             438.3        962660         141397
0x00800727b975d911       10.0.0.8       10.0.0.7    10169    30169    17        0           0        0        0        1          377.373             499.5       7125200         506111
0x00800727ba75da11       10.0.0.8       10.0.0.7    10170    30170    17        0           0        0        0        1          378.364             486.8      11062252         870731
0x00800727bb75db11       10.0.0.8       10.0.0.7    10171    30171    17        0           0        0        0        1           379.19               421        482088          94504
0x00800727bc75dc11       10.0.0.8       10.0.0.7    10172    30172    17        0           0        0        0        1          385.484             458.2      14162472        1756151
0x00800727bd75dd11       10.0.0.8       10.0.0.7    10173    30173    17        0           0        0        0        1          388.317             467.5       2515044         280683
0x00800727be75de11       10.0.0.8       10.0.0.7    10174    30174    17        0           0        0        0        1          391.455             509.7      12587348         608828
0x00800727bf75df11       10.0.0.8       10.0.0.7    10175    30175    17        0           0        0        0        1          393.816             471.4       2263388         237674
0x00800727c075e011       10.0.0.8       10.0.0.7    10176    30176    17        0           0        0        0        1          394.586             520.8      35742732        1512931
0x00800727c175e111       10.0.0.8       10.0.0.7    10177    30177    17        0           0        0        0        1          395.195             478.3       8535080         912787
0x00800727c275e211       10.0.0.8       10.0.0.7    10178    30178    17        0           0        0        0        1          395.466             508.1      16002896         821533
0x00800727c375e311       10.0.0.8       10.0.0.7    10179    30179    17        0           0        0        0        1          396.067             462.1        125828          15744
0x00800727c475e411       10.0.0.8       10.0.0.7    10180    30180    17        0           0        0        0        1          397.818             515.2       8125760         386167
0x00800727c575e511       10.0.0.8       10.0.0.7    10181    30181    17        0           0        0        0        1          398.824             513.7       8900436         424353
0x00800727c675e611       10.0.0.8       10.0.0.7    10182    30182    17        0           0        0        0        1          402.303             472.6       8215204         970820
0x00800727c775e711       10.0.0.8       10.0.0.7    10183    30183    17        0           0        0        0        1          405.023             510.8       7968096         400196
0x00800727c875e811       10.0.0.8       10.0.0.7    10184    30184    17        0           0        0        0        1          411.022             461.2       1203704         196610
0x00800727c975e911       10.0.0.8       10.0.0.7    10185    30185    17        0           0        0        0        1          412.028             526.9       1588768          80537
0x00800727ca75ea11       10.0.0.8       10.0.0.7    10186    30186    17        0           0        0        0        1          412.749             505.4       1273440          73531
0x00800727cb75eb11       10.0.0.8       10.0.0.7    10187    30187    17        0           0        0        0        1          414.745             455.4        544244         123497
0x00800727cc75ec11       10.0.0.8       10.0.0.7    10188    30188    17        0           0        0        0        1           416.13             520.9       2692416         141280
0x00800727cd75ed11       10.0.0.8       10.0.0.7    10189    30189    17        0           0        0        0        1          416.428             513.8        401740          21904
0x00800727ce75ee11       10.0.0.8       10.0.0.7    10190    30190    17        0           0        0        0        1          417.518             453.2        131892          32484
0x00800727cf75ef11       10.0.0.8       10.0.0.7    10191    30191    17        0           0        0        0        1          417.616             498.3       1314372         145267
0x00800727d075f011       10.0.0.8       10.0.0.7    10192    30192    17        0           0        0        0        1          419.079             460.3        503312          98397
0x00800727d175f111       10.0.0.8       10.0.0.7    10193    30193    17        0           0        0        0        1          419.137             503.3      10760568         708065
0x00800727d275f211       10.0.0.8       10.0.0.7    10194    30194    17        0           0        0        0        1          419.619             517.7      37260248        2210604
0x00800727d375f311       10.0.0.8       10.0.0.7    10195    30195    17        0           0        0        0        1          422.939             506.5      10175392         703181
0x00800727d475f411       10.0.0.8       10.0.0.7    10196    30196    17        0           0        0        0        1          423.594             522.9       9252148         512265
0x00800727d575f511       10.0.0.8       10.0.0.7    10197    30197    17        0           0        0        0        1          424.809             527.4      15081168         848020
0x00800727d675f611       10.0.0.8       10.0.0.7    10198    30198    17        0           0        0        0        1          427.015             477.6        145536          27086
0x00800727d775f711       10.0.0.8       10.0.0.7    10199    30199    17        0           0        0        0        1          428.322             548.1      14624852        1047648
0x00800727d875f811       10.0.0.8       10.0.0.7    10200    30200    17        0           0        0        0        1          430.762             467.2        592756         162189
0x00800727d975f911       10.0.0.8       10.0.0.7    10201    30201    17        0           0        0        0        1           431.92             502.3       3051708         228914
0x00800727da75fa11       10.0.0.8       10.0.0.7    10202    30202    17        0           0        0        0        1          433.865             494.2       6790164         967688
0x00800727db75fb11       10.0.0.8       10.0.0.7    10203    30203    17        0           0        0        0        1          440.117             522.1       2883432         193421
0x00800727dc75fc11       10.0.0.8       10.0.0.7    10204    30204    17        0           0        0        0        1          440.304             526.4       6033680         405099
0x00800727dd75fd11       10.0.0.8       10.0.0.7    10205    30205    17        0           0        0        0        1          442.883             522.3       6709816         456703
0x00800727de75fe11       10.0.0.8       10.0.0.7    10206    30206    17        0           0        0        0        1          443.969             534.4       1211284         112636
0x00800727df75ff11       10.0.0.8       10.0.0.7    10207    30207    17        0           0        0        0        1          444.824             486.9       1860132         423044
0x00800727e0760011       10.0.0.8       10.0.0.7    10208    30208    17        0           0        0        0        1          448.529             504.7         15160           2356
0x00800727e1760111       10.0.0.8       10.0.0.7    10209    30209    17        0           0        0        0        1           448.14             508.2       2703028         277127
0x00800727e2760211       10.0.0.8       10.0.0.7    10210    30210    17        0           0        0        0        1          450.476             527.8       1415944         114957
0x00800727e3760311       10.0.0.8       10.0.0.7    10211    30211    17        0           0        0        0        1           451.36             503.3       8612396         947500
0x00800727e4760411       10.0.0.8       10.0.0.7    10212    30212    17        0           0        0        0        1          453.046             566.3       3442836         150701
0x00800727e5760511       10.0.0.8       10.0.0.7    10213    30213    17        0           0        0        0        1          462.247             536.4       8691228        1026232
0x00800727e6760611       10.0.0.8       10.0.0.7    10214    30214    17        0           0        0        0        1          463.815             564.5       1938964          92802
0x00800727e7760711       10.0.0.8       10.0.0.7    10215    30215    17        0           0        0        0        1          469.431             541.5        144020          16326
0x00800727e8760811       10.0.0.8       10.0.0.7    10216    30216    17        0           0        0        0        1          471.742             537.9       1650924         226705
0x00800727e9760911       10.0.0.8       10.0.0.7    10217    30217    17        0           0        0        0        1          472.009             532.4        717068          98920
0x00800727ea760a11       10.0.0.8       10.0.0.7    10218    30218    17        0           0        0        0        1          472.678             580.1       2734864         109389
0x00800727eb760b11       10.0.0.8       10.0.0.7    10219    30219    17        0           0        0        0        1          475.161             587.6      12967864         544860
0x00800727ec760c11       10.0.0.8       10.0.0.7    10220    30220    17        0           0        0        0        1          481.618             578.9        557888          25660
0x00800727ed760d11       10.0.0.8       10.0.0.7    10221    30221    17        0           0        0        0        1          482.946             577.2       1331048          66732
0x00800727ee760e11       10.0.0.8       10.0.0.7    10222    30222    17        0           0        0        0        1          483.496             613.3       1567544          99130
0x00800727ef760f11       10.0.0.8       10.0.0.7    10223    30223    17        0           0        0        0        1          484.791             579.6      14338328         711235
0x00800727f0761011       10.0.0.8       10.0.0.7    10224    30224    17        0           0        0        0        1          485.729             533.2       5080116         918010
0x00800727f1761111       10.0.0.8       10.0.0.7    10225    30225    17        0           0        0        0        1           486.02             569.6       6988760         400659
0x00800727f2761211       10.0.0.8       10.0.0.7    10226    30226    17        0           0        0        0        1          486.208             523.9        651880         100852
0x00800727f3761311       10.0.0.8       10.0.0.7    10227    30227    17        0           0        0        0        1          486.775             615.5       2701512         175387
0x00800727f4761411       10.0.0.8       10.0.0.7    10228    30228    17        0           0        0        0        1            490.6             582.6      19050056         874869
0x00800727f5761511       10.0.0.8       10.0.0.7    10229    30229    17        0           0        0        0        1           491.45             573.6        986916          52804
0x00800727f6761611       10.0.0.8       10.0.0.7    10230    30230    17        0           0        0        0        1          491.471               536       1935932         401968
0x00800727f7761711       10.0.0.8       10.0.0.7    10231    30231    17        0           0        0        0        1          491.498             568.7       5719868         347366
0x00800727f8761811       10.0.0.8       10.0.0.7    10232    30232    17        0           0        0        0        1          492.346             568.9       1082424          61129
0x00800727f9761911       10.0.0.8       10.0.0.7    10233    30233    17        0           0        0        0        1          497.659             548.8         24256           4582
0x00800727fa761a11       10.0.0.8       10.0.0.7    10234    30234    17        0           0        0        0        1          497.487             543.8       6996340        1316570
0x00800727fb761b11       10.0.0.8       10.0.0.7    10235    30235    17        0           0        0        0        1          498.894             608.3      11647428         921599
0x00800727fc761c11       10.0.0.8       10.0.0.7    10236    30236    17        0           0        0        0        1          499.898             540.7        366872          73187
0x00800727fd761d11       10.0.0.8       10.0.0.7    10237    30237    17        0           0        0        0        1          501.003             549.2         54576          11195
0x00800727fe761e11       10.0.0.8       10.0.0.7    10238    30238    17        0           0        0        0        1          500.789             605.5       6277756         506213
0x00800727ff761f11       10.0.0.8       10.0.0.7    10239    30239    17        0           0        0        0        1          501.357             584.7      34816456        1767623
