Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BitsEnv,Banda,Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191001174948,10.1.0.2,4233,10.1.0.1,5733,3,0.0-132.0,7114800,431103
20191001174948,10.1.0.2,3510,10.1.0.1,5010,3,0.0-140.0,81896640,4679678
20191001174948,10.1.0.2,3568,10.1.0.1,5068,3,0.0-112.0,6553260,467967
20191001174948,10.1.0.2,3742,10.1.0.1,5242,3,0.0-132.0,144462780,8755196
20191001174949,10.1.0.2,4228,10.1.0.1,5728,3,0.0-137.0,18836580,1099775
20191001174949,10.1.0.2,3556,10.1.0.1,5056,3,0.0-124.0,28016730,1807358
20191001174949,10.1.0.2,3604,10.1.0.1,5104,3,0.0-66.0,11517450,1395711
20191001174949,10.1.0.2,3752,10.1.0.1,5252,3,0.0-133.0,92970150,5592061
20191001174949,10.1.0.2,3895,10.1.0.1,5395,3,0.0-144.0,25788210,1432575
20191001174949,10.1.0.2,3925,10.1.0.1,5425,3,0.0-93.0,48296850,4154365
20191001174950,10.1.0.2,4044,10.1.0.1,5544,3,0.0-138.0,8268750,479231
20191001174950,10.1.0.2,4293,10.1.0.1,5793,3,0.0-126.0,12905130,819199
20191001174950,10.1.0.2,4468,10.1.0.1,5968,3,0.0-121.0,5422830,358399
20191001174951,10.1.0.2,3963,10.1.0.1,5463,3,0.0-137.0,7489650,437247
20191001174951,10.1.0.2,4180,10.1.0.1,5680,3,0.0-99.0,23711100,1915903
20191001174951,10.1.0.2,4262,10.1.0.1,5762,3,0.0-123.0,23098110,1502206
20191001174951,10.1.0.2,4307,10.1.0.1,5807,3,0.0-112.0,164640,11759
20191001174951,10.1.0.2,4477,10.1.0.1,5977,3,0.0-118.0,19108530,1295359
20191001174951,10.1.0.2,3684,10.1.0.1,5184,3,0.0-136.0,15477630,910335
20191001174952,10.1.0.2,4112,10.1.0.1,5612,3,0.0-126.0,33596850,2132991
20191001174952,10.1.0.2,4100,10.1.0.1,5600,3,0.0-133.0,24738630,1487871
20191001174952,10.1.0.2,4240,10.1.0.1,5740,3,0.0-147.0,37220400,2025471
20191001174952,10.1.0.2,4378,10.1.0.1,5878,3,0.0-99.0,18908610,1527806
20191001174952,10.1.0.2,4494,10.1.0.1,5994,3,0.0-144.0,42340410,2352127
20191001174953,10.1.0.2,4401,10.1.0.1,5901,3,0.0-149.0,59105760,3173375
20191001174953,10.1.0.2,4458,10.1.0.1,5958,3,0.0-123.0,19209960,1249279
20191001174953,10.1.0.2,3713,10.1.0.1,5213,3,0.0-126.0,8340780,529407
20191001174953,10.1.0.2,3802,10.1.0.1,5302,3,0.0-149.0,23899260,1283071
20191001174954,10.1.0.2,4168,10.1.0.1,5668,3,0.0-138.2,1680210,97279
20191001174954,10.1.0.2,4497,10.1.0.1,5997,3,0.0-118.0,7327950,496639
20191001174954,10.1.0.2,3881,10.1.0.1,5381,3,0.0-103.0,144484830,11222008
20191001174955,10.1.0.2,4052,10.1.0.1,5552,3,0.0-102.0,29273580,2295806
20191001174955,10.1.0.2,4267,10.1.0.1,5767,3,0.0-115.0,62400030,4340734
20191001174955,10.1.0.2,4412,10.1.0.1,5912,3,0.0-144.0,42782880,2376702
20191001174955,10.1.0.2,4326,10.1.0.1,5826,3,0.0-123.1,2426970,157695
20191001174955,10.1.0.2,3771,10.1.0.1,5271,3,0.0-144.0,196487550,10915835
20191001174955,10.1.0.2,3834,10.1.0.1,5334,3,0.0-109.0,73361820,5384189
20191001174955,10.1.0.2,3827,10.1.0.1,5327,3,0.0-125.0,32817750,2100223
20191001174955,10.1.0.2,3947,10.1.0.1,5447,3,0.0-101.0,29219190,2314238
20191001174956,10.1.0.2,4426,10.1.0.1,5926,3,0.0-109.0,53089050,3896318
20191001174956,10.1.0.2,4488,10.1.0.1,5988,3,0.0-116.1,4946550,340991
20191001174957,10.1.0.2,4095,10.1.0.1,5595,3,0.0-111.0,32751600,2360316
20191001174957,10.1.0.2,4094,10.1.0.1,5594,3,0.0-143.1,7104510,397311
20191001174957,10.1.0.2,4346,10.1.0.1,5846,3,0.0-145.0,213150,11759
20191001174957,10.1.0.2,4463,10.1.0.1,5963,3,0.0-139.0,17135790,986111
20191001174957,10.1.0.2,4478,10.1.0.1,5978,3,0.0-150.3,846720,45055
20191001174957,10.1.0.2,3529,10.1.0.1,5029,3,0.0-149.0,23480310,1260543
20191001174957,10.1.0.2,3584,10.1.0.1,5084,3,0.0-99.0,14854350,1200127
20191001174958,10.1.0.2,4047,10.1.0.1,5547,3,0.0-125.0,11010300,704511
20191001174958,10.1.0.2,4356,10.1.0.1,5856,3,0.0-142.0,208740,11759
20191001174958,10.1.0.2,3648,10.1.0.1,5148,3,0.0-115.0,18417630,1281022
20191001174958,10.1.0.2,3749,10.1.0.1,5249,3,0.0-57.0,21955920,3081213
20191001174958,10.1.0.2,3883,10.1.0.1,5383,3,0.0-133.0,8667120,521215
20191001174959,10.1.0.2,4182,10.1.0.1,5682,3,0.0-135.0,159375930,9444347
20191001174959,10.1.0.2,4230,10.1.0.1,5730,3,0.0-117.0,41634810,2846717
20191001174959,10.1.0.2,4113,10.1.0.1,5613,3,0.0-150.2,1518510,80895
20191001174959,10.1.0.2,4322,10.1.0.1,5822,3,0.0-85.1,3886680,365567
20191001174959,10.1.0.2,3734,10.1.0.1,5234,3,0.0-134.1,3980760,237567
20191001174959,10.1.0.2,3811,10.1.0.1,5311,3,0.0-155.0,8612730,444415
20191001175000,10.1.0.2,4212,10.1.0.1,5712,3,0.0-98.0,38512530,3143678
20191001175000,10.1.0.2,3551,10.1.0.1,5051,3,0.0-149.1,8032080,431103
20191001175000,10.1.0.2,3838,10.1.0.1,5338,3,0.0-86.0,91345800,8497142
20191001175001,10.1.0.2,4369,10.1.0.1,5869,3,0.0-105.0,30040920,2288638
20191001175001,10.1.0.2,3513,10.1.0.1,5013,3,0.0-129.0,6986910,433151
20191001175002,10.1.0.2,4467,10.1.0.1,5967,3,0.0-149.1,5743290,308223
20191001175002,10.1.0.2,3959,10.1.0.1,5459,3,0.0-154.0,25173750,1307647
20191001175002,10.1.0.2,3773,10.1.0.1,5273,3,0.0-156.1,4255650,218111
20191001175003,10.1.0.2,3978,10.1.0.1,5478,3,0.0-149.0,12323010,661503
20191001175004,10.1.0.2,3633,10.1.0.1,5133,3,0.0-134.0,18405870,1098751
20191001175004,10.1.0.2,3824,10.1.0.1,5324,3,0.0-153.0,19880280,1039359
20191001175004,10.1.0.2,3982,10.1.0.1,5482,3,0.0-147.0,70129290,3816446
20191001175005,10.1.0.2,3994,10.1.0.1,5494,3,0.0-144.0,17991330,999423
20191001175006,10.1.0.2,4453,10.1.0.1,5953,3,0.0-156.0,34087830,1747967
20191001175007,10.1.0.2,4383,10.1.0.1,5883,3,0.0-159.0,140105700,7049214
20191001175007,10.1.0.2,3906,10.1.0.1,5406,3,0.0-116.0,10469340,721919
20191001175008,10.1.0.2,4357,10.1.0.1,5857,3,0.0-136.0,38352300,2255870
20191001175008,10.1.0.2,3541,10.1.0.1,5041,3,0.0-162.1,6326880,312319
20191001175010,10.1.0.2,4121,10.1.0.1,5621,3,0.0-122.0,76035750,4985853
20191001175011,10.1.0.2,4066,10.1.0.1,5566,3,0.0-156.0,59446800,3048447
20191001175011,10.1.0.2,4452,10.1.0.1,5952,3,0.0-143.4,1101030,61439
20191001175011,10.1.0.2,3780,10.1.0.1,5280,3,0.0-134.0,16347870,975871
20191001175011,10.1.0.2,3793,10.1.0.1,5293,3,0.0-153.0,8580390,448511
20191001175012,10.1.0.2,3740,10.1.0.1,5240,3,0.0-144.3,886410,49151
20191001175013,10.1.0.2,4191,10.1.0.1,5691,3,0.0-85.0,3679410,346111
20191001175013,10.1.0.2,3638,10.1.0.1,5138,3,0.0-131.0,52636290,3214334
20191001175015,10.1.0.2,4025,10.1.0.1,5525,3,0.0-135.0,8728860,517119
20191001175015,10.1.0.2,3926,10.1.0.1,5426,3,0.0-159.0,7613130,382975
20191001175016,10.1.0.2,4156,10.1.0.1,5656,3,0.0-153.1,4683420,244735
20191001175016,10.1.0.2,4317,10.1.0.1,5817,3,0.0-122.0,121448460,7963645
20191001175017,10.1.0.2,4363,10.1.0.1,5863,3,0.0-111.2,1906590,137215
20191001175018,10.1.0.2,4157,10.1.0.1,5657,3,0.0-115.0,44264640,3079165
20191001175018,10.1.0.2,3952,10.1.0.1,5452,3,0.0-159.0,42640290,2145279
20191001175019,10.1.0.2,4057,10.1.0.1,5557,3,0.0-124.0,23096640,1489919
20191001175019,10.1.0.2,4060,10.1.0.1,5560,3,0.0-163.0,55104420,2704383
20191001175019,10.1.0.2,4444,10.1.0.1,5944,3,0.0-127.0,129676050,8168444
20191001175021,10.1.0.2,3637,10.1.0.1,5137,3,0.0-128.0,21907410,1369087
20191001175022,10.1.0.2,4457,10.1.0.1,5957,3,0.0-124.0,45586170,2940925
20191001175022,10.1.0.2,3945,10.1.0.1,5445,3,0.0-127.0,33586560,2115582
20191001175023,10.1.0.2,4120,10.1.0.1,5620,3,0.0-151.0,35875350,1900542
20191001175024,10.1.0.2,4075,10.1.0.1,5575,3,0.0-160.0,104265630,5213181
20191001175024,10.1.0.2,3714,10.1.0.1,5214,3,0.0-119.0,72856140,4897788
20191001175024,10.1.0.2,3720,10.1.0.1,5220,3,0.0-88.0,11176410,1015807
20191001175025,10.1.0.2,4334,10.1.0.1,5834,3,0.0-160.0,26830440,1341439
20191001175026,10.1.0.1,5214,10.1.0.2,3714,3,0.0-82.2,47566260,4630851,0.061,17204,49562,34.712,2
20191001175026,10.1.0.1,5220,10.1.0.2,3720,3,0.0-65.2,8145270,999392,0.071,2062,7603,27.121,1
20191001175028,10.1.0.2,4348,10.1.0.1,5848,3,0.0-138.0,14839650,860159
20191001175028,10.1.0.2,3545,10.1.0.1,5045,3,0.0-127.6,457170,28671
20191001175029,10.1.0.2,3546,10.1.0.1,5046,3,0.0-163.0,33905550,1663999
20191001175030,10.1.0.2,4397,10.1.0.1,5897,3,0.0-121.0,18014850,1190911
20191001175032,10.1.0.2,3695,10.1.0.1,5195,3,0.0-128.0,9635850,602111
20191001175032,10.1.0.1,5195,10.1.0.2,3695,3,0.0-110.0,7372050,536356,0.049,1540,6555,23.494,0
20191001175034,10.1.0.2,4486,10.1.0.1,5986,3,0.0-98.0,77461650,6323192
20191001175038,10.1.0.2,4429,10.1.0.1,5929,3,0.0-121.0,28732620,1899518
20191001175038,10.1.0.2,3609,10.1.0.1,5109,3,0.0-159.0,27334650,1375231
20191001175038,10.1.0.2,3689,10.1.0.1,5189,3,0.0-157.0,7035420,358399
20191001175039,10.1.0.2,4196,10.1.0.1,5696,3,0.0-135.0,11959920,708607
20191001175039,10.1.0.2,4487,10.1.0.1,5987,3,0.0-148.1,6879600,371711
20191001175042,10.1.0.2,3530,10.1.0.1,5030,3,0.0-142.1,2291730,129023
20191001175045,10.1.0.2,4361,10.1.0.1,5861,3,0.0-198.0,15057210,608255
