Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20200203153331,10.1.0.2,20224,10.1.0.1,15724,3,0.0-73.7,990780,107519
20200203153331,10.1.0.2,20209,10.1.0.1,15709,3,0.0-75.9,18266220,1924095
20200203153331,10.1.0.1,15709,10.1.0.2,20209,3,0.0-75.9,18264750,1924136,0.156,1,12426,0.008,0
20200203153331,10.1.0.2,20619,10.1.0.1,16119,3,0.0-31.2,5156760,1320956
20200203153331,10.1.0.2,20312,10.1.0.1,15812,3,0.0-65.2,19673010,2412540
20200203153331,10.1.0.1,16119,10.1.0.2,20619,3,0.0-31.2,5153820,1320984,0.112,2,3508,0.057,0
20200203153331,10.1.0.2,20046,10.1.0.1,15546,3,0.0-91.5,13770960,1204223
20200203153331,10.1.0.2,20689,10.1.0.1,16189,3,0.0-24.6,4577580,1489917
20200203153332,10.1.0.2,20413,10.1.0.1,15913,3,0.0-55.6,3319260,477183
20200203153332,10.1.0.2,20088,10.1.0.1,15588,3,0.0-88.5,8894970,803838
20200203153332,10.1.0.2,20126,10.1.0.1,15626,3,0.0-84.2,8220240,781311
20200203153332,10.1.0.2,20587,10.1.0.1,16087,3,0.0-35.6,2460780,552959
20200203153332,10.1.0.2,20796,10.1.0.1,16296,3,0.0-14.5,142590,78847
20200203153332,10.1.0.2,20253,10.1.0.1,15753,3,0.0-72.2,10606050,1174526
20200203153332,10.1.0.2,20708,10.1.0.1,16208,3,0.0-24.2,1711080,565246
20200203153332,10.1.0.2,20586,10.1.0.1,16086,3,0.0-35.9,5530140,1233918
20200203153332,10.1.0.2,20154,10.1.0.1,15654,3,0.0-81.5,14056140,1379327
20200203153332,10.1.0.2,20617,10.1.0.1,16117,3,0.0-32.9,2332890,567294
20200203153333,10.1.0.2,20217,10.1.0.1,15717,3,0.0-76.5,44173500,4619257
20200203153333,10.1.0.2,20049,10.1.0.1,15549,3,0.0-92.8,1389150,119807
20200203153333,10.1.0.2,20565,10.1.0.1,16065,3,0.0-38.1,3125220,656382
20200203153333,10.1.0.2,20419,10.1.0.1,15919,3,0.0-56.1,510090,72703
20200203153333,10.1.0.2,20913,10.1.0.1,16413,3,0.0-5.5,32340,47103
20200203153333,10.1.0.2,20868,10.1.0.1,16368,3,0.0-8.9,116130,104447
20200203153334,10.1.0.2,20630,10.1.0.1,16130,3,0.0-33.0,405720,98303
20200203153334,10.1.0.2,20709,10.1.0.1,16209,3,0.0-25.7,798210,248831
20200203153334,10.1.0.2,20601,10.1.0.1,16101,3,0.0-35.7,1512630,338943
20200203153334,10.1.0.2,20167,10.1.0.1,15667,3,0.0-82.3,4033680,392191
20200203153334,10.1.0.2,20436,10.1.0.1,15936,3,0.0-55.2,8734740,1266686
20200203153334,10.1.0.2,20037,10.1.0.1,15537,3,0.0-95.8,27431670,2291710
20200203153334,10.1.0.2,20114,10.1.0.1,15614,3,0.0-87.4,2628360,240639
20200203153334,10.1.0.1,15614,10.1.0.2,20114,3,0.0-87.3,2626890,240645,0.055,1,1788,0.056,0
20200203153334,10.1.0.2,20715,10.1.0.1,16215,3,0.0-25.2,4202730,1332219
20200203153334,10.1.0.2,20003,10.1.0.1,15503,3,0.0-98.8,9994530,808959
20200203153334,10.1.0.2,20748,10.1.0.1,16248,3,0.0-21.4,326340,121855
20200203153335,10.1.0.2,20757,10.1.0.1,16257,3,0.0-20.7,66150,25599
20200203153335,10.1.0.2,20658,10.1.0.1,16158,3,0.0-31.3,14629440,3738622
20200203153335,10.1.0.2,20923,10.1.0.1,16423,3,0.0-6.5,3203130,3945455
20200203153335,10.1.0.2,20841,10.1.0.1,16341,3,0.0-14.4,1071630,593917
20200203153335,10.1.0.1,16341,10.1.0.2,20841,3,0.0-14.4,1071630,594985,0.338,0,729,0.000,0
20200203153335,10.1.0.2,20924,10.1.0.1,16424,3,0.0-6.8,320460,374782
20200203153335,10.1.0.2,20637,10.1.0.1,16137,3,0.0-34.0,6519450,1534972
20200203153335,10.1.0.2,20282,10.1.0.1,15782,3,0.0-72.7,1506750,165887
20200203153335,10.1.0.1,15782,10.1.0.2,20282,3,0.0-72.6,1506750,165935,0.099,0,1025,0.000,0
20200203153335,10.1.0.2,20785,10.1.0.1,16285,3,0.0-18.7,1330350,568318
20200203153336,10.1.0.2,20690,10.1.0.1,16190,3,0.0-28.8,6437130,1786877
20200203153336,10.1.0.1,16285,10.1.0.2,20785,3,0.0-18.7,1330350,568495,0.097,0,905,0.000,0
20200203153336,10.1.0.2,20602,10.1.0.1,16102,3,0.0-37.3,5436060,1165310
20200203153336,10.1.0.2,20360,10.1.0.1,15860,3,0.0-64.8,9474150,1169406
20200203153336,10.1.0.2,20157,10.1.0.1,15657,3,0.0-84.9,2989980,281599
20200203153336,10.1.0.2,20432,10.1.0.1,15932,3,0.0-57.5,10016580,1392637
20200203153336,10.1.0.2,20863,10.1.0.1,16363,3,0.0-12.1,748230,494589
20200203153336,10.1.0.2,20343,10.1.0.1,15843,3,0.0-66.8,3773490,451583
20200203153336,10.1.0.1,15843,10.1.0.2,20343,3,0.0-66.8,3773490,451640,0.117,0,2567,0.000,0
20200203153336,10.1.0.2,20706,10.1.0.1,16206,3,0.0-28.3,108780,30719
20200203153336,10.1.0.2,20556,10.1.0.1,16056,3,0.0-42.5,1256850,236543
20200203153336,10.1.0.1,16056,10.1.0.2,20556,3,0.0-42.5,1256850,236577,0.069,0,855,0.000,0
20200203153336,10.1.0.2,20508,10.1.0.1,16008,3,0.0-48.8,5117070,838654
20200203153336,10.1.0.2,20760,10.1.0.1,16260,3,0.0-21.7,3714690,1367035
20200203153336,10.1.0.1,16260,10.1.0.2,20760,3,0.0-21.7,3710280,1367091,0.103,3,2527,0.119,0
20200203153337,10.1.0.2,20500,10.1.0.1,16000,3,0.0-49.3,5030340,816127
20200203153337,10.1.0.2,20890,10.1.0.1,16390,3,0.0-11.4,2005080,1406966
20200203153337,10.1.0.2,20522,10.1.0.1,16022,3,0.0-47.4,698250,117759
20200203153337,10.1.0.1,16390,10.1.0.2,20890,3,0.0-11.4,2002140,1407018,0.081,2,1364,0.147,0
20200203153337,10.1.0.1,16022,10.1.0.2,20522,3,0.0-47.4,698250,117775,0.082,0,475,0.000,0
20200203153337,10.1.0.2,20176,10.1.0.1,15676,3,0.0-84.8,2397570,226303
20200203153337,10.1.0.2,20851,10.1.0.1,16351,3,0.0-15.3,76440,39935
20200203153337,10.1.0.2,20707,10.1.0.1,16207,3,0.0-29.1,2625420,722943
20200203153337,10.1.0.2,20134,10.1.0.1,15634,3,0.0-89.3,5865300,525311
20200203153337,10.1.0.2,20033,10.1.0.1,15533,3,0.0-99.3,4627560,372735
20200203153337,10.1.0.1,15634,10.1.0.2,20134,3,0.0-89.3,5865300,525419,0.056,0,3990,0.000,0
20200203153337,10.1.0.2,20794,10.1.0.1,16294,3,0.0-20.0,1756650,701437
20200203153337,10.1.0.1,15533,10.1.0.2,20033,3,0.0-99.3,4627560,372804,0.067,0,3148,0.000,0
20200203153338,10.1.0.2,20325,10.1.0.1,15825,3,0.0-70.4,26945100,3063805
20200203153338,10.1.0.2,20655,10.1.0.1,16155,3,0.0-34.5,14823480,3441654
20200203153338,10.1.0.2,20142,10.1.0.1,15642,3,0.0-89.0,37279200,3352571
20200203153338,10.1.0.1,15642,10.1.0.2,20142,3,0.0-88.9,37273320,3352597,0.127,4,25360,0.016,0
20200203153338,10.1.0.2,20476,10.1.0.1,15976,3,0.0-53.9,1518510,225279
20200203153338,10.1.0.1,15976,10.1.0.2,20476,3,0.0-53.9,1518510,225432,0.077,0,1033,0.000,0
20200203153338,10.1.0.2,20645,10.1.0.1,16145,3,0.0-35.4,2706270,611327
20200203153338,10.1.0.2,20935,10.1.0.1,16435,3,0.0-8.6,142590,132094
20200203153339,10.1.0.2,20738,10.1.0.1,16238,3,0.0-26.6,2540160,762878
20200203153339,10.1.0.1,16238,10.1.0.2,20738,3,0.0-26.6,2540160,763302,0.050,0,1728,0.000,0
20200203153339,10.1.0.2,20204,10.1.0.1,15704,3,0.0-84.0,39637080,3773437
20200203153339,10.1.0.1,15704,10.1.0.2,20204,3,0.0-84.0,39634140,3773495,0.909,2,26964,0.007,0
20200203153339,10.1.0.2,20916,10.1.0.1,16416,3,0.0-11.1,83790,60415
20200203153339,10.1.0.2,20311,10.1.0.1,15811,3,0.0-73.5,14110530,1535998
20200203153339,10.1.0.2,20070,10.1.0.1,15570,3,0.0-97.8,50575350,4139004
20200203153339,10.1.0.1,15570,10.1.0.2,20070,3,0.0-97.7,50568000,4139147,0.091,5,34405,0.015,0
20200203153339,10.1.0.2,20835,10.1.0.1,16335,3,0.0-19.2,3314850,1383420
20200203153339,10.1.0.1,16335,10.1.0.2,20835,3,0.0-19.1,3308970,1383428,0.111,4,2255,0.177,0
20200203153340,10.1.0.2,20759,10.1.0.1,16259,3,0.0-25.0,1355340,434175
20200203153340,10.1.0.1,16259,10.1.0.2,20759,3,0.0-24.9,1352400,434197,0.058,2,922,0.217,0
20200203153340,10.1.0.2,20929,10.1.0.1,16429,3,0.0-10.6,1255380,948216
20200203153340,10.1.0.2,20829,10.1.0.1,16329,3,0.0-20.4,3964590,1557500
20200203153340,10.1.0.2,20628,10.1.0.1,16128,3,0.0-39.7,4708410,949246
20200203153340,10.1.0.2,20486,10.1.0.1,15986,3,0.0-55.4,1503810,217087
20200203153340,10.1.0.1,15986,10.1.0.2,20486,3,0.0-55.4,1503810,217287,0.066,0,1023,0.000,0
20200203153340,10.1.0.1,16128,10.1.0.2,20628,3,0.0-39.7,4708410,949366,0.082,0,3203,0.000,0
20200203153341,10.1.0.2,20873,10.1.0.1,16373,3,0.0-16.4,670320,327678
20200203153341,10.1.0.2,20256,10.1.0.1,15756,3,0.0-80.6,1465590,145407
20200203153341,10.1.0.2,20465,10.1.0.1,15965,3,0.0-58.4,2587200,354303
20200203153341,10.1.0.1,15756,10.1.0.2,20256,3,0.0-80.6,1464120,145411,0.068,1,997,0.100,0
20200203153341,10.1.0.1,16373,10.1.0.2,20873,3,0.0-16.3,670320,328285,0.077,0,456,0.000,0
20200203153341,10.1.0.2,20261,10.1.0.1,15761,3,0.0-80.5,6243090,620543
20200203153341,10.1.0.2,20758,10.1.0.1,16258,3,0.0-26.6,183750,55295
20200203153341,10.1.0.1,16258,10.1.0.2,20758,3,0.0-26.6,183750,55311,62.901,0,125,0.000,0
20200203153341,10.1.0.2,20954,10.1.0.1,16454,3,0.0-9.8,961380,787455
20200203153341,10.1.0.1,16454,10.1.0.2,20954,3,0.0-9.8,961380,787954,0.066,0,654,0.000,0
20200203153341,10.1.0.2,20610,10.1.0.1,16110,3,0.0-41.9,3842580,734206
20200203153341,10.1.0.2,20420,10.1.0.1,15920,3,0.0-63.2,12780180,1616895
20200203153341,10.1.0.2,20950,10.1.0.1,16450,3,0.0-10.0,117600,94207
20200203153341,10.1.0.2,20716,10.1.0.1,16216,3,0.0-31.7,507150,127999
20200203153341,10.1.0.2,20454,10.1.0.1,15954,3,0.0-60.0,5340510,711679
20200203153341,10.1.0.1,16450,10.1.0.2,20950,3,0.0-10.0,117600,94305,0.106,0,80,0.000,0
20200203153341,10.1.0.2,20754,10.1.0.1,16254,3,0.0-27.3,195510,57343
20200203153341,10.1.0.2,20889,10.1.0.1,16389,3,0.0-15.8,1393560,704510
20200203153341,10.1.0.1,16389,10.1.0.2,20889,3,0.0-15.8,1392090,704545,0.583,1,948,0.105,0
20200203153341,10.1.0.2,20115,10.1.0.1,15615,3,0.0-94.4,18774840,1591294
20200203153341,10.1.0.2,20094,10.1.0.1,15594,3,0.0-96.8,11515980,951295
20200203153341,10.1.0.1,15594,10.1.0.2,20094,3,0.0-96.8,11511570,951366,0.179,3,7834,0.038,0
20200203153342,10.1.0.2,20395,10.1.0.1,15895,3,0.0-67.3,6682620,794623
20200203153342,10.1.0.1,15895,10.1.0.2,20395,3,0.0-67.3,6682620,794754,0.097,0,4546,0.000,0
20200203153342,10.1.0.2,20426,10.1.0.1,15926,3,0.0-63.7,1492050,187391
20200203153342,10.1.0.2,20143,10.1.0.1,15643,3,0.0-93.0,136710,11759
20200203153342,10.1.0.1,15643,10.1.0.2,20143,3,0.0-93.0,136710,11761,62.558,0,93,0.000,0
20200203153342,10.1.0.2,20989,10.1.0.1,16489,3,0.0-7.9,1890420,1911788
20200203153342,10.1.0.1,16489,10.1.0.2,20989,3,0.0-7.9,1887480,1912836,0.114,2,1286,0.156,0
20200203153342,10.1.0.2,20524,10.1.0.1,16024,3,0.0-52.8,4551120,689150
20200203153342,10.1.0.1,16024,10.1.0.2,20524,3,0.0-52.8,4548180,689160,0.074,2,3096,0.065,0
20200203153342,10.1.0.2,20984,10.1.0.1,16484,3,0.0-8.3,223440,215038
20200203153342,10.1.0.2,20274,10.1.0.1,15774,3,0.0-80.3,16217040,1615870
20200203153342,10.1.0.2,20816,10.1.0.1,16316,3,0.0-24.0,3189900,1063933
20200203153342,10.1.0.2,20429,10.1.0.1,15929,3,0.0-64.2,21242970,2646013
20200203153342,10.1.0.1,15929,10.1.0.2,20429,3,0.0-64.2,21234150,2646023,0.106,6,14451,0.042,0
20200203153343,10.1.0.2,20102,10.1.0.1,15602,3,0.0-97.1,10389960,856063
20200203153343,10.1.0.2,20911,10.1.0.1,16411,3,0.0-15.4,3022320,1569784
20200203153343,10.1.0.1,16411,10.1.0.2,20911,3,0.0-15.4,3022320,1570282,0.060,0,2056,0.000,0
20200203153343,10.1.0.2,20979,10.1.0.1,16479,3,0.0-9.9,366030,296958
20200203153343,10.1.0.2,20248,10.1.0.1,15748,3,0.0-83.8,6487110,619519
20200203153343,10.1.0.1,15748,10.1.0.2,20248,3,0.0-83.8,6487110,619586,0.475,0,4413,0.000,0
20200203153343,10.1.0.2,20093,10.1.0.1,15593,3,0.0-99.1,6673800,538623
20200203153343,10.1.0.1,15593,10.1.0.2,20093,3,0.0-99.1,6670860,538636,0.306,2,4540,0.044,0
20200203153343,10.1.0.2,20611,10.1.0.1,16111,3,0.0-44.2,3899910,705534
20200203153344,10.1.0.2,20756,10.1.0.1,16256,3,0.0-29.7,338100,91135
20200203153344,10.1.0.2,20769,10.1.0.1,16269,3,0.0-28.4,4017510,1133565
20200203153344,10.1.0.1,16269,10.1.0.2,20769,3,0.0-28.3,4016040,1133592,0.086,1,2733,0.037,0
20200203153344,10.1.0.2,20671,10.1.0.1,16171,3,0.0-39.0,3067890,628735
20200203153344,10.1.0.2,20974,10.1.0.1,16474,3,0.0-11.1,521850,375805
20200203153344,10.1.0.2,20936,10.1.0.1,16436,3,0.0-14.1,981960,556030
20200203153344,10.1.0.1,16171,10.1.0.2,20671,3,0.0-39.0,3066420,628815,0.111,1,2087,0.048,0
20200203153344,10.1.0.2,20806,10.1.0.1,16306,3,0.0-25.9,870240,269311
20200203153344,10.1.0.2,20648,10.1.0.1,16148,3,0.0-41.4,11180820,2158588
20200203153344,10.1.0.2,20377,10.1.0.1,15877,3,0.0-71.6,2850330,318463
20200203153344,10.1.0.1,15877,10.1.0.2,20377,3,0.0-71.6,2850330,318503,0.057,0,1939,0.000,0
20200203153345,10.1.0.2,20927,10.1.0.1,16427,3,0.0-16.0,842310,421886
20200203153345,10.1.0.2,20171,10.1.0.1,15671,3,0.0-93.0,7379400,634879
20200203153345,10.1.0.2,20827,10.1.0.1,16327,3,0.0-25.5,1547910,486398
20200203153345,10.1.0.2,20553,10.1.0.1,16053,3,0.0-51.5,15099840,2347003
20200203153345,10.1.0.1,16053,10.1.0.2,20553,3,0.0-51.5,15096900,2347156,0.092,2,10272,0.019,0
20200203153345,10.1.0.2,20607,10.1.0.1,16107,3,0.0-46.1,3672060,636927
20200203153345,10.1.0.1,16107,10.1.0.2,20607,3,0.0-46.1,3670590,636931,0.065,1,2498,0.040,0
20200203153345,10.1.0.2,20993,10.1.0.1,16493,3,0.0-10.4,1456770,1118200
20200203153345,10.1.0.1,16493,10.1.0.2,20993,3,0.0-10.4,1452360,1118431,0.103,3,991,0.303,0
20200203153345,10.1.0.2,20583,10.1.0.1,16083,3,0.0-48.9,2443140,399359
20200203153345,10.1.0.2,20173,10.1.0.1,15673,3,0.0-93.4,23744910,2033662
20200203153345,10.1.0.2,20659,10.1.0.1,16159,3,0.0-41.8,5790330,1108990
20200203153345,10.1.0.2,20570,10.1.0.1,16070,3,0.0-50.4,1631700,259071
20200203153345,10.1.0.2,20789,10.1.0.1,16289,3,0.0-28.3,6207810,1756157
20200203153345,10.1.0.1,16070,10.1.0.2,20570,3,0.0-50.3,1630230,259062,0.181,1,1110,0.090,0
20200203153345,10.1.0.2,20665,10.1.0.1,16165,3,0.0-41.5,1697850,327679
20200203153345,10.1.0.1,16165,10.1.0.2,20665,3,0.0-41.4,1697850,327901,0.409,0,1155,0.000,0
20200203153346,10.1.0.2,20694,10.1.0.1,16194,3,0.0-38.5,5075910,1053693
20200203153346,10.1.0.2,20275,10.1.0.1,15775,3,0.0-83.6,21194460,2027518
20200203153346,10.1.0.2,20865,10.1.0.1,16365,3,0.0-21.8,708540,260095
20200203153346,10.1.0.1,16365,10.1.0.2,20865,3,0.0-21.8,708540,260549,0.067,0,482,0.000,0
20200203153346,10.1.0.2,20664,10.1.0.1,16164,3,0.0-42.2,2277030,432127
20200203153346,10.1.0.1,16164,10.1.0.2,20664,3,0.0-42.1,2277030,432344,0.090,0,1549,0.000,0
20200203153346,10.1.0.2,20861,10.1.0.1,16361,3,0.0-22.6,654150,231423
20200203153346,10.1.0.2,20949,10.1.0.1,16449,3,0.0-15.4,1033410,536575
20200203153346,10.1.0.1,16449,10.1.0.2,20949,3,0.0-15.4,1033410,536981,0.092,0,703,0.000,0
20200203153346,10.1.0.2,20308,10.1.0.1,15808,3,0.0-81.3,9612330,946175
20200203153346,10.1.0.2,20339,10.1.0.1,15839,3,0.0-77.8,2369640,243711
20200203153346,10.1.0.2,20307,10.1.0.1,15807,3,0.0-81.4,4802490,472063
20200203153346,10.1.0.2,20842,10.1.0.1,16342,3,0.0-25.7,489510,152575
20200203153346,10.1.0.2,20525,10.1.0.1,16025,3,0.0-56.8,14886690,2096123
20200203153346,10.1.0.1,15839,10.1.0.2,20339,3,0.0-77.8,2369640,243753,0.247,0,1612,0.000,0
20200203153346,10.1.0.1,16342,10.1.0.2,20842,3,0.0-25.7,489510,152610,0.076,0,333,0.000,0
20200203153346,10.1.0.1,16025,10.1.0.2,20525,3,0.0-56.8,14880810,2096124,0.090,4,10127,0.039,0
20200203153347,10.1.0.2,20780,10.1.0.1,16280,3,0.0-30.1,180810,48127
20200203153347,10.1.0.1,16280,10.1.0.2,20780,3,0.0-30.0,180810,48155,62.551,0,123,0.000,0
20200203153347,10.1.0.2,20915,10.1.0.1,16415,3,0.0-19.0,642390,270335
20200203153347,10.1.0.2,20359,10.1.0.1,15859,3,0.0-76.1,21282660,2237437
20200203153347,10.1.0.1,15859,10.1.0.2,20359,3,0.0-76.1,21281190,2237458,0.148,1,14478,0.007,0
20200203153347,10.1.0.2,20787,10.1.0.1,16287,3,0.0-30.4,4001340,1051646
20200203153347,10.1.0.2,20967,10.1.0.1,16467,3,0.0-15.4,1233330,641022
20200203153348,10.1.0.2,20534,10.1.0.1,16034,3,0.0-56.9,3860220,542719
20200203153348,10.1.0.1,16034,10.1.0.2,20534,3,0.0-56.9,3860220,542763,0.109,0,2626,0.000,0
20200203153348,10.1.0.2,20327,10.1.0.1,15827,3,0.0-80.4,1245090,123903
20200203153348,10.1.0.2,20752,10.1.0.1,16252,3,0.0-34.3,8683290,2025469
20200203153348,10.1.0.2,20968,10.1.0.1,16468,3,0.0-15.8,1637580,827385
20200203153348,10.1.0.2,20530,10.1.0.1,16030,3,0.0-57.6,5217030,724990
20200203153348,10.1.0.1,16030,10.1.0.2,20530,3,0.0-57.5,5212620,725013,0.096,3,3549,0.085,0
20200203153348,10.1.0.2,20227,10.1.0.1,15727,3,0.0-91.0,133770,11759
20200203153348,10.1.0.2,20762,10.1.0.1,16262,3,0.0-33.3,1500870,360447
20200203153348,10.1.0.1,16262,10.1.0.2,20762,3,0.0-33.3,1500870,360781,0.069,0,1021,0.000,0
20200203153349,10.1.0.2,20447,10.1.0.1,15947,3,0.0-68.8,3225180,374783
20200203153349,10.1.0.1,15947,10.1.0.2,20447,3,0.0-68.8,3223710,374877,62.554,1,2194,0.046,0
20200203153349,10.1.0.2,20334,10.1.0.1,15834,3,0.0-80.8,8368710,828415
20200203153349,10.1.0.2,20834,10.1.0.1,16334,3,0.0-28.7,4486440,1250303
20200203153349,10.1.0.1,16334,10.1.0.2,20834,3,0.0-28.7,4484970,1250556,0.099,1,3052,0.033,0
20200203153349,10.1.0.2,20891,10.1.0.1,16391,3,0.0-23.6,1415610,479230
20200203153349,10.1.0.2,20160,10.1.0.1,15660,3,0.0-97.7,35925330,2940926
20200203153349,10.1.0.2,20404,10.1.0.1,15904,3,0.0-74.1,15933330,1721342
20200203153349,10.1.0.2,20685,10.1.0.1,16185,3,0.0-43.2,8320200,1540092
20200203153349,10.1.0.2,20540,10.1.0.1,16040,3,0.0-58.1,5287590,728063
20200203153349,10.1.0.2,20574,10.1.0.1,16074,3,0.0-54.0,13010970,1927165
20200203153349,10.1.0.1,16074,10.1.0.2,20574,3,0.0-54.0,13002150,1927140,0.123,6,8851,0.068,0
20200203153350,10.1.0.2,20919,10.1.0.1,16419,3,0.0-21.5,3575040,1328124
20200203153350,10.1.0.2,20999,10.1.0.1,16499,3,0.0-14.4,4273290,2377728
20200203153350,10.1.0.1,16499,10.1.0.2,20999,3,0.0-14.3,4264470,2377951,0.128,6,2907,0.206,0
20200203153350,10.1.0.2,20886,10.1.0.1,16386,3,0.0-24.5,8168790,2666484
20200203153350,10.1.0.1,16386,10.1.0.2,20886,3,0.0-24.5,8165850,2666483,0.101,2,5557,0.036,0
20200203153350,10.1.0.2,20560,10.1.0.1,16060,3,0.0-55.7,8652420,1242110
20200203153350,10.1.0.1,16060,10.1.0.2,20560,3,0.0-55.7,8646540,1242113,0.107,4,5886,0.068,0
20200203153350,10.1.0.2,20175,10.1.0.1,15675,3,0.0-98.0,614460,50175
20200203153350,10.1.0.2,20674,10.1.0.1,16174,3,0.0-45.0,2213820,393215
20200203153350,10.1.0.1,16174,10.1.0.2,20674,3,0.0-45.0,2213820,393345,0.145,0,1506,0.000,0
20200203153350,10.1.0.2,20172,10.1.0.1,15672,3,0.0-98.3,11308710,920575
20200203153350,10.1.0.2,20711,10.1.0.1,16211,3,0.0-41.7,9882810,1897469
20200203153350,10.1.0.2,20937,10.1.0.1,16437,3,0.0-20.4,488040,191487
20200203153350,10.1.0.2,20228,10.1.0.1,15728,3,0.0-93.0,11346930,975871
20200203153350,10.1.0.2,20491,10.1.0.1,15991,3,0.0-64.9,2698920,332799
20200203153350,10.1.0.1,15991,10.1.0.2,20491,3,0.0-64.8,2697450,332809,0.113,1,1836,0.054,0
20200203153350,10.1.0.2,20398,10.1.0.1,15898,3,0.0-75.9,28090230,2959357
20200203153350,10.1.0.2,20932,10.1.0.1,16432,3,0.0-21.1,937860,356350
20200203153350,10.1.0.1,15898,10.1.0.2,20398,3,0.0-75.9,28077000,2959407,0.113,9,19109,0.047,0
20200203153351,10.1.0.2,20837,10.1.0.1,16337,3,0.0-30.1,729120,193535
20200203153351,10.1.0.2,20159,10.1.0.1,15659,3,0.0-99.5,382200,30719
20200203153351,10.1.0.2,20983,10.1.0.1,16483,3,0.0-16.7,2178540,1045503
20200203153351,10.1.0.2,20537,10.1.0.1,16037,3,0.0-59.5,5977020,803839
20200203153351,10.1.0.2,20389,10.1.0.1,15889,3,0.0-76.8,2782710,289791
20200203153351,10.1.0.1,15889,10.1.0.2,20389,3,0.0-76.8,2782710,289902,0.084,0,1893,0.000,0
20200203153351,10.1.0.2,20771,10.1.0.1,16271,3,0.0-35.3,782040,177151
20200203153351,10.1.0.2,20864,10.1.0.1,16364,3,0.0-26.6,1458240,438271
20200203153351,10.1.0.1,16271,10.1.0.2,20771,3,0.0-35.3,782040,177211,0.074,0,532,0.000,0
20200203153351,10.1.0.1,16364,10.1.0.2,20864,3,0.0-26.6,1456770,438612,0.070,1,992,0.101,0
20200203153351,10.1.0.1,16337,10.1.0.2,20837,3,0.0-30.1,729120,193829,0.086,0,496,0.000,0
20200203153351,10.1.0.2,20442,10.1.0.1,15942,3,0.0-71.7,3054660,340991
20200203153351,10.1.0.1,15942,10.1.0.2,20442,3,0.0-71.7,3054660,341039,0.102,0,2078,0.000,0
20200203153351,10.1.0.2,20216,10.1.0.1,15716,3,0.0-95.1,5987310,503807
20200203153351,10.1.0.1,15716,10.1.0.2,20216,3,0.0-95.1,5987310,503855,0.056,0,4073,0.000,0
20200203153352,10.1.0.2,20297,10.1.0.1,15797,3,0.0-87.4,7561680,692223
20200203153352,10.1.0.1,15797,10.1.0.2,20297,3,0.0-87.4,7561680,692278,0.153,0,5144,0.000,0
20200203153352,10.1.0.2,20802,10.1.0.1,16302,3,0.0-33.6,3879330,924668
20200203153352,10.1.0.2,20460,10.1.0.1,15960,3,0.0-70.2,242550,27647
20200203153352,10.1.0.2,20316,10.1.0.1,15816,3,0.0-85.7,6644400,620543
20200203153352,10.1.0.2,20400,10.1.0.1,15900,3,0.0-77.3,12258330,1268735
20200203153352,10.1.0.2,20739,10.1.0.1,16239,3,0.0-39.9,5488980,1101823
20200203153352,10.1.0.2,20579,10.1.0.1,16079,3,0.0-55.8,7608720,1091582
20200203153352,10.1.0.1,16239,10.1.0.2,20739,3,0.0-39.8,5488980,1102060,0.052,0,3734,0.000,0
20200203153352,10.1.0.2,20790,10.1.0.1,16290,3,0.0-34.9,29826300,6844399
20200203153352,10.1.0.2,20317,10.1.0.1,15817,3,0.0-85.9,18524940,1724415
20200203153352,10.1.0.2,20933,10.1.0.1,16433,3,0.0-22.6,410130,145407
20200203153352,10.1.0.2,20774,10.1.0.1,16274,3,0.0-36.5,158760,34815
20200203153352,10.1.0.1,16274,10.1.0.2,20774,3,0.0-36.5,158760,34841,0.072,0,108,0.000,0
20200203153352,10.1.0.2,20836,10.1.0.1,16336,3,0.0-31.9,3062010,767998
20200203153352,10.1.0.2,20309,10.1.0.1,15809,3,0.0-86.8,4824540,444415
20200203153352,10.1.0.1,16336,10.1.0.2,20836,3,0.0-31.9,3060540,768250,0.096,1,2083,0.048,0
20200203153352,10.1.0.2,20939,10.1.0.1,16439,3,0.0-22.0,3830820,1390587
20200203153352,10.1.0.1,16439,10.1.0.2,20939,3,0.0-22.0,3827880,1390809,0.094,2,2606,0.077,0
20200203153352,10.1.0.2,20683,10.1.0.1,16183,3,0.0-46.3,2091810,361471
20200203153352,10.1.0.1,16183,10.1.0.2,20683,3,0.0-46.3,2091810,361593,0.156,0,1423,0.000,0
20200203153352,10.1.0.2,20203,10.1.0.1,15703,3,0.0-97.8,7297080,596991
20200203153352,10.1.0.1,15703,10.1.0.2,20203,3,0.0-97.8,7295610,597005,0.080,1,4964,0.020,0
20200203153353,10.1.0.2,20214,10.1.0.1,15714,3,0.0-97.2,1243620,102399
20200203153353,10.1.0.2,20875,10.1.0.1,16375,3,0.0-28.2,667380,189439
20200203153353,10.1.0.1,15714,10.1.0.2,20214,3,0.0-97.1,1243620,102441,0.067,0,846,0.000,0
20200203153353,10.1.0.2,20515,10.1.0.1,16015,3,0.0-64.2,895230,111615
20200203153353,10.1.0.2,20750,10.1.0.1,16250,3,0.0-39.8,9249240,1859580
20200203153353,10.1.0.1,16250,10.1.0.2,20750,3,0.0-39.8,9243360,1859634,0.100,4,6292,0.064,0
20200203153353,10.1.0.2,20234,10.1.0.1,15734,3,0.0-95.1,4928910,414719
