  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x00c00b2812763211       10.0.0.12       10.0.0.11    10258    30258    17        0           0        1        0        1          500.782             582.3       1249184         126151
0x00c00b2813763311       10.0.0.12       10.0.0.11    10259    30259    17        0           0        1        0        1           503.42             568.3       1882872         266222
0x00c00b2814763411       10.0.0.12       10.0.0.11    10260    30260    17        0           0        1        0        1          504.723             573.1       4737500         580604
0x00c00b2815763511       10.0.0.12       10.0.0.11    10261    30261    17        0           0        1        0        1          507.595             553.9        615496         116117
0x00c00b2816763611       10.0.0.12       10.0.0.11    10262    30262    17        0           0        1        0        1          509.578             596.4      25629496        2549505
0x00c00b2817763711       10.0.0.12       10.0.0.11    10263    30263    17        0           0        1        0        1          512.149             562.3       3680848         615379
0x00c00b2818763811       10.0.0.12       10.0.0.11    10264    30264    17        0           0        1        0        1          512.539             641.8       7620932         478320
0x00c00b2819763911       10.0.0.12       10.0.0.11    10265    30265    17        0           0        0        0        1          517.279             560.9         15160           2838
0x00c00b281a763a11       10.0.0.12       10.0.0.11    10266    30266    17        0           0        1        0        1          516.065             578.5       9264276        1374144
0x00c00b281b763b11       10.0.0.12       10.0.0.11    10267    30267    17        0           0        1        0        1          516.482             596.8       2139076         232767
0x00c00b281c763c11       10.0.0.12       10.0.0.11    10268    30268    17        0           0        1        0        1          517.344             622.5       1391688         108454
0x00c00b281d763d11       10.0.0.12       10.0.0.11    10269    30269    17        0           0        1        0        1          518.224             623.8      39732844        3123146
0x00c00b281e763e11       10.0.0.12       10.0.0.11    10270    30270    17        0           0        1        0        1          521.847               570        855024         142050
0x00c00b281f763f11       10.0.0.12       10.0.0.11    10271    30271    17        0           0        1        0        1          526.718             623.5       5363608         459988
0x00c00b2820764011       10.0.0.12       10.0.0.11    10272    30272    17        0           0        1        0        1           526.94             587.5        278944          42057
0x00c00b2821764111       10.0.0.12       10.0.0.11    10273    30273    17        0           0        1        0        1          530.994             585.3       1875292         306130
0x00c00b2822764211       10.0.0.12       10.0.0.11    10274    30274    17        0           0        1        0        1          531.571             601.2       2155752         252029
0x00c00b2823764311       10.0.0.12       10.0.0.11    10275    30275    17        0           0        1        0        1          532.764             659.6       8729128         595663
0x00c00b2824764411       10.0.0.12       10.0.0.11    10276    30276    17        0           0        1        0        1          532.781             570.1        256204          55068
0x00c00b2825764511       10.0.0.12       10.0.0.11    10277    30277    17        0           0        1        0        1          533.749               595       4999768         711062
0x00c00b2826764611       10.0.0.12       10.0.0.11    10278    30278    17        0           0        1        0        1          535.797             577.4        432060         101059
0x00c00b2827764711       10.0.0.12       10.0.0.11    10279    30279    17        0           0        1        0        1          536.414             660.1      10642320         688899
0x00c00b2828764811       10.0.0.12       10.0.0.11    10280    30280    17        0           0        1        0        1          537.688               656       4561644         324927
0x00c00b2829764911       10.0.0.12       10.0.0.11    10281    30281    17        0           0        1        0        1          537.961             614.6       4840588         537551
0x00c00b282a764a11       10.0.0.12       10.0.0.11    10282    30282    17        0           0        1        0        1          540.705             602.9        623076          84064
0x00c00b282b764b11       10.0.0.12       10.0.0.11    10283    30283    17        0           0        1        0        1          542.748             671.5      50588920        3180394
0x00c00b282c764c11       10.0.0.12       10.0.0.11    10284    30284    17        0           0        1        0        1          545.313               641      45798360        3869442
0x00c00b282d764d11       10.0.0.12       10.0.0.11    10285    30285    17        0           0        1        0        1          545.562             664.4      12279600         858431
0x00c00b282e764e11       10.0.0.12       10.0.0.11    10286    30286    17        0           0        1        0        1          546.286             614.3       5493984         689832
0x00c00b282f764f11       10.0.0.12       10.0.0.11    10287    30287    17        0           0        1        0        1          550.633             629.5       9447712        1089595
0x00c00b2830765011       10.0.0.12       10.0.0.11    10288    30288    17        0           0        1        0        1          556.929             667.2      15297956        1187374
0x00c00b2831765111       10.0.0.12       10.0.0.11    10289    30289    17        0           0        1        0        1          557.809             679.8        535148          38159
0x00c00b2832765211       10.0.0.12       10.0.0.11    10290    30290    17        0           0        1        0        1          557.775               671      33221624        2368209
0x00c00b2833765311       10.0.0.12       10.0.0.11    10291    30291    17        0           0        1        0        1          557.987             662.4       6286852         493023
0x00c00b2834765411       10.0.0.12       10.0.0.11    10292    30292    17        0           0        1        0        1          559.425             652.6       9340076         824962
0x00c00b2835765511       10.0.0.12       10.0.0.11    10293    30293    17        0           0        1        0        1          559.469             623.8       1164288         153875
0x00c00b2836765611       10.0.0.12       10.0.0.11    10294    30294    17        0           0        1        0        1          560.663               655       8814024         789279
0x00c00b2837765711       10.0.0.12       10.0.0.11    10295    30295    17        0           0        1        0        1          566.216             608.5        392644          92978
0x00c00b2838765811       10.0.0.12       10.0.0.11    10296    30296    17        0           0        1        0        1          566.495               611       2275516         418437
0x00c00b2839765911       10.0.0.12       10.0.0.11    10297    30297    17        0           0        1        0        1          572.755             650.9      26878680        2783730
0x00c00b283a765a11       10.0.0.12       10.0.0.11    10298    30298    17        0           0        1        0        1          572.963             697.3       6000328         410150
0x00c00b283b765b11       10.0.0.12       10.0.0.11    10299    30299    17        0           0        1        0        1          573.493             610.1       3947664         865076
0x00c00b283c765c11       10.0.0.12       10.0.0.11    10300    30300    17        0           0        1        0        1          573.666               649       1517516         183016
0x00c00b283d765d11       10.0.0.12       10.0.0.11    10301    30301    17        0           0        1        0        1          574.288             685.4      43528908        3294145
0x00c00b283e765e11       10.0.0.12       10.0.0.11    10302    30302    17        0           0        1        0        1          577.828             659.6       9300660        1030936
0x00c00b283f765f11       10.0.0.12       10.0.0.11    10303    30303    17        0           0        1        0        1          583.128             666.5      10342152        1076300
0x00c00b2840766011       10.0.0.12       10.0.0.11    10304    30304    17        0           0        1        0        1          584.985             636.9        465412          82711
0x00c00b2841766111       10.0.0.12       10.0.0.11    10305    30305    17        0           0        1        0        1          586.655             622.4       2048116         491372
0x00c00b2842766211       10.0.0.12       10.0.0.11    10306    30306    17        0           0        1        0        1          596.491             697.9       6157992         526835
0x00c00b2843766311       10.0.0.12       10.0.0.11    10307    30307    17        0           0        1        0        1          603.577             657.9        592756         102147
0x00c00b2844766411       10.0.0.12       10.0.0.11    10308    30308    17        0           0        1        0        1          604.054             651.4        374452          65198
0x00c00b2845766511       10.0.0.12       10.0.0.11    10309    30309    17        0           0        1        0        1          605.585             693.9        497248          47124
0x00c00b2846766611       10.0.0.12       10.0.0.11    10310    30310    17        0           0        1        0        1          605.644             727.8       6405100         448080
0x00c00b2847766711       10.0.0.12       10.0.0.11    10311    30311    17        0           0        1        0        1          606.561             676.2       9405264        1186052
0x00c00b2848766811       10.0.0.12       10.0.0.11    10312    30312    17        0           0        1        0        1          606.901             683.3       3315492         362848
0x00c00b2849766911       10.0.0.12       10.0.0.11    10313    30313    17        0           0        1        0        1          608.222             726.5       8131824         581998
0x00c00b284a766a11       10.0.0.12       10.0.0.11    10314    30314    17        0           0        1        0        1          612.225             667.6       1869228         313003
0x00c00b284b766b11       10.0.0.12       10.0.0.11    10315    30315    17        0           0        1        0        1          612.356             709.6       5360576         489304
0x00c00b284c766c11       10.0.0.12       10.0.0.11    10316    30316    17        0           0        1        0        1          615.282             700.6      13841080        1307025
0x00c00b284d766d11       10.0.0.12       10.0.0.11    10317    30317    17        0           0        1        0        1           616.03             729.6      28969244        2229041
0x00c00b284e766e11       10.0.0.12       10.0.0.11    10318    30318    17        0           0        1        0        1          621.001             671.1       3764228         614577
0x00c00b284f766f11       10.0.0.12       10.0.0.11    10319    30319    17        0           0        1        0        1          621.902             712.5        918696          83425
0x00c00b2850767011       10.0.0.12       10.0.0.11    10320    30320    17        0           0        1        0        1          624.916             681.8       4175064         606353
0x00c00b2851767111       10.0.0.12       10.0.0.11    10321    30321    17        0           0        1        0        1          626.158             706.5       7775564         842395
0x00c00b2852767211       10.0.0.12       10.0.0.11    10322    30322    17        0           0        1        0        1          626.445             684.7       4696568         701563
0x00c00b2853767311       10.0.0.12       10.0.0.11    10323    30323    17        0           0        1        0        1           628.23               669        436608         109942
0x00c00b2854767411       10.0.0.12       10.0.0.11    10324    30324    17        0           0        1        0        1          633.321             746.5       5221104         391538
0x00c00b2855767511       10.0.0.12       10.0.0.11    10325    30325    17        0           0        1        0        1          634.139             674.1       1135484         253311
0x00c00b2856767611       10.0.0.12       10.0.0.11    10326    30326    17        0           0        1        0        1          636.061             745.7       6928120         533245
0x00c00b2857767711       10.0.0.12       10.0.0.11    10327    30327    17        0           0        1        0        1          637.601             749.2       4135648         323101
0x00c00b2858767811       10.0.0.12       10.0.0.11    10328    30328    17        0           0        1        0        1          638.264             726.6       6480900         634328
0x00c00b2859767911       10.0.0.12       10.0.0.11    10329    30329    17        0           0        1        0        1          640.093             746.4      14521764        1162822
0x00c00b285a767a11       10.0.0.12       10.0.0.11    10330    30330    17        0           0        1        0        1          641.321               740        198596          16100
0x00c00b285b767b11       10.0.0.12       10.0.0.11    10331    30331    17        0           0        1        0        1          648.209             686.5        124312          31282
0x00c00b285c767c11       10.0.0.12       10.0.0.11    10332    30332    17        0           0        1        0        1          648.696               775       8824636         581986
0x00c00b285d767d11       10.0.0.12       10.0.0.11    10333    30333    17        0           0        1        0        1          648.874             692.5       1963220         381897
0x00c00b285e767e11       10.0.0.12       10.0.0.11    10334    30334    17        0           0        1        0        1          655.602               740       3532280         334819
0x00c00b285f767f11       10.0.0.12       10.0.0.11    10335    30335    17        0           0        1        0        1          655.837             739.4       1164288         125591
0x00c00b2860768011       10.0.0.12       10.0.0.11    10336    30336    17        0           0        1        0        1          660.019             700.1        310780          62185
0x00c00b2861768111       10.0.0.12       10.0.0.11    10337    30337    17        0           0        1        0        1          663.732             750.4      19394188        1798503
0x00c00b2862768211       10.0.0.12       10.0.0.11    10338    30338    17        0           0        1        0        1          665.516             790.5      11557984         742779
0x00c00b2863768311       10.0.0.12       10.0.0.11    10339    30339    17        0           0        1        0        1          668.201             762.1        723132          63018
0x00c00b2864768411       10.0.0.12       10.0.0.11    10340    30340    17        0           0        1        0        1           668.62             784.4      12538836         900617
0x00c00b2865768511       10.0.0.12       10.0.0.11    10341    30341    17        0           0        1        0        1          669.368             759.3        245592          24366
0x00c00b2866768611       10.0.0.12       10.0.0.11    10342    30342    17        0           0        1        0        1          671.766             787.1       8867084         655399
0x00c00b2867768711       10.0.0.12       10.0.0.11    10343    30343    17        0           0        1        0        1          672.571             796.7      23457068        1598040
0x00c00b2868768811       10.0.0.12       10.0.0.11    10344    30344    17        0           0        1        0        1          676.821             713.4        230432          55560
0x00c00b2869768911       10.0.0.12       10.0.0.11    10345    30345    17        0           0        1        0        1          679.628             741.4       8603300        1140030
0x00c00b286a768a11       10.0.0.12       10.0.0.11    10346    30346    17        0           0        1        0        1          681.991             806.1       4358500         295467
0x00c00b286b768b11       10.0.0.12       10.0.0.11    10347    30347    17        0           0        1        0        1          683.712             804.4       8594204         591236
0x00c00b286c768c11       10.0.0.12       10.0.0.11    10348    30348    17        0           0        1        0        1          686.272             785.1       3944632         336686
0x00c00b286d768d11       10.0.0.12       10.0.0.11    10349    30349    17        0           0        1        0        1          688.901             745.8       3085060         482990
0x00c00b286e768e11       10.0.0.12       10.0.0.11    10350    30350    17        0           0        1        0        1          688.941             814.7      33118536        2188594
0x00c00b286f768f11       10.0.0.12       10.0.0.11    10351    30351    17        0           0        1        0        1          690.408             791.9       7120652         571984
0x00c00b2870769011       10.0.0.12       10.0.0.11    10352    30352    17        0           0        1        0        1          691.792             785.1      13251356        1201834
0x00c00b2871769111       10.0.0.12       10.0.0.11    10353    30353    17        0           0        1        0        1          692.027             787.2        642784          58453
0x00c00b2872769211       10.0.0.12       10.0.0.11    10354    30354    17        0           0        1        0        1           691.95             751.7       1926836         265541
0x00c00b2873769311       10.0.0.12       10.0.0.11    10355    30355    17        0           0        1        0        1          693.208             738.6        865636         188223
0x00c00b2874769411       10.0.0.12       10.0.0.11    10356    30356    17        0           0        1        0        1          694.453             730.7       3068384         690548
0x00c00b2875769511       10.0.0.12       10.0.0.11    10357    30357    17        0           0        1        0        1          698.764             798.3      14552084        1275999
0x00c00b2876769611       10.0.0.12       10.0.0.11    10358    30358    17        0           0        1        0        1          702.419             793.3       1252216         114382
0x00c00b2877769711       10.0.0.12       10.0.0.11    10359    30359    17        0           0        1        0        1          704.869             767.5         27288           3959
0x00c00b2878769811       10.0.0.12       10.0.0.11    10360    30360    17        0           0        1        0        1            703.3             794.7        909600          83931
0x00c00b2879769911       10.0.0.12       10.0.0.11    10361    30361    17        0           0        1        0        1          703.744               798      16022604        1486055
0x00c00b287a769a11       10.0.0.12       10.0.0.11    10362    30362    17        0           0        1        0        1           709.42             803.4      32439368        2865039
0x00c00b287b769b11       10.0.0.12       10.0.0.11    10363    30363    17        0           0        1        0        1           710.51             759.7        591240         119775
0x00c00b287c769c11       10.0.0.12       10.0.0.11    10364    30364    17        0           0        1        0        1          716.273             760.6         16676           3050
0x00c00b287d769d11       10.0.0.12       10.0.0.11    10365    30365    17        0           0        1        0        1          715.539             810.6      18660444        1580373
0x00c00b287e769e11       10.0.0.12       10.0.0.11    10366    30366    17        0           0        1        0        1          716.358             781.3       6394488         803803
0x00c00b287f769f11       10.0.0.12       10.0.0.11    10367    30367    17        0           0        1        0        1          717.686             775.6        836832         127970
0x00c00b288076a011       10.0.0.12       10.0.0.11    10368    30368    17        0           0        1        0        1          720.846               804        416900          42135
0x00c00b288176a111       10.0.0.12       10.0.0.11    10369    30369    17        0           0        1        0        1          720.882               784       8792800        1189871
0x00c00b288276a211       10.0.0.12       10.0.0.11    10370    30370    17        0           0        1        0        1          723.163             777.8        424480          72503
0x00c00b288376a311       10.0.0.12       10.0.0.11    10371    30371    17        0           0        1        0        1          723.346             785.8        777708         109818
0x00c00b288476a411       10.0.0.12       10.0.0.11    10372    30372    17        0           0        1        0        1          723.922             822.3       3018356         251325
0x00c00b288576a511       10.0.0.12       10.0.0.11    10373    30373    17        0           0        1        0        1           725.95             791.2       8372868        1045790
0x00c00b288676a611       10.0.0.12       10.0.0.11    10374    30374    17        0           0        1        0        1          731.586             826.7       8956528         810419
0x00c00b288776a711       10.0.0.12       10.0.0.11    10375    30375    17        0           0        1        0        1          732.078             844.2      10801500         800686
0x00c00b288876a811       10.0.0.12       10.0.0.11    10376    30376    17        0           0        1        0        1          734.596             792.8        664008          95879
0x00c00b288976a911       10.0.0.12       10.0.0.11    10377    30377    17        0           0        1        0        1          735.235             786.1       1650924         295036
0x00c00b288a76aa11       10.0.0.12       10.0.0.11    10378    30378    17        0           0        1        0        1          738.355             814.3       3012292         336358
0x00c00b288b76ab11       10.0.0.12       10.0.0.11    10379    30379    17        0           0        1        0        1          740.357             796.9       1168836         188357
0x00c00b288c76ac11       10.0.0.12       10.0.0.11    10380    30380    17        0           0        1        0        1          742.659             806.3         84896          11844
0x00c00b288d76ad11       10.0.0.12       10.0.0.11    10381    30381    17        0           0        1        0        1           742.58             824.2      19438152        2008591
0x00c00b288e76ae11       10.0.0.12       10.0.0.11    10382    30382    17        0           0        1        0        1          743.086             814.5       2978940         356151
0x00c00b288f76af11       10.0.0.12       10.0.0.11    10383    30383    17        0           0        1        0        1          746.168             850.7        510892          39362
0x00c00b289076b011       10.0.0.12       10.0.0.11    10384    30384    17        0           0        1        0        1          748.937             814.1       7285896         954540
0x00c00b289176b111       10.0.0.12       10.0.0.11    10385    30385    17        0           0        1        0        1          752.978               845       4188708         385071
0x00c00b289276b211       10.0.0.12       10.0.0.11    10386    30386    17        0           0        1        0        1          756.733             849.4       3673268         352916
0x00c00b289376b311       10.0.0.12       10.0.0.11    10387    30387    17        0           0        1        0        1          761.845             862.6       4866360         396627
0x00c00b289476b411       10.0.0.12       10.0.0.11    10388    30388    17        0           0        1        0        1          766.461             873.7      35397084        2734964
0x00c00b289576b511       10.0.0.12       10.0.0.11    10389    30389    17        0           0        1        0        1          766.767               827       5087696         764589
0x00c00b289676b611       10.0.0.12       10.0.0.11    10390    30390    17        0           0        1        0        1          768.971               810        392644          76559
0x00c00b289776b711       10.0.0.12       10.0.0.11    10391    30391    17        0           0        1        0        1          771.106             827.4         25772           4216
0x00c00b289876b811       10.0.0.12       10.0.0.11    10392    30392    17        0           0        1        0        1          770.073             825.3       6708300        1074897
0x00c00b289976b911       10.0.0.12       10.0.0.11    10393    30393    17        0           0        1        0        1          771.107               849      13891108        1613068
0x00c00b289a76ba11       10.0.0.12       10.0.0.11    10394    30394    17        0           0        1        0        1          772.812             829.5       3670236         622237
0x00c00b289b76bb11       10.0.0.12       10.0.0.11    10395    30395    17        0           0        1        0        1          773.018             827.7       3397356         578490
0x00c00b289c76bc11       10.0.0.12       10.0.0.11    10396    30396    17        0           0        1        0        1          773.116             869.3      21399856        1970427
0x00c00b289d76bd11       10.0.0.12       10.0.0.11    10397    30397    17        0           0        1        0        1          777.139             892.6      31308432        2219264
0x00c00b289e76be11       10.0.0.12       10.0.0.11    10398    30398    17        0           0        1        0        1          778.247             827.5        472992          90626
0x00c00b289f76bf11       10.0.0.12       10.0.0.11    10399    30399    17        0           0        1        0        1          778.192             886.3      24727476        1943076
0x00c00b28a076c011       10.0.0.12       10.0.0.11    10400    30400    17        0           0        1        0        1          778.816             857.9       1555416         174804
0x00c00b28a176c111       10.0.0.12       10.0.0.11    10401    30401    17        0           0        1        0        1          779.303             873.7       2543848         224381
0x00c00b28a276c211       10.0.0.12       10.0.0.11    10402    30402    17        0           0        1        0        1           783.07             829.4       4156872         900478
0x00c00b28a376c311       10.0.0.12       10.0.0.11    10403    30403    17        0           0        1        0        1           783.33             851.7       4297860         515713
0x00c00b28a476c411       10.0.0.12       10.0.0.11    10404    30404    17        0           0        1        0        1          789.971             845.9       3012292         481689
0x00c00b28a576c511       10.0.0.12       10.0.0.11    10405    30405    17        0           0        1        0        1          790.949             831.6       4917904        1007483
0x00c00b28a676c611       10.0.0.12       10.0.0.11    10406    30406    17        0           0        1        0        1          793.581             858.4       7340472        1040856
0x00c00b28a776c711       10.0.0.12       10.0.0.11    10407    30407    17        0           0        1        0        1          795.035             842.3        588208         104651
0x00c00b28a876c811       10.0.0.12       10.0.0.11    10408    30408    17        0           0        1        0        1          797.207             861.9       1835876         233894
0x00c00b28a976c911       10.0.0.12       10.0.0.11    10409    30409    17        0           0        1        0        1          797.563             916.8       5909368         420456
0x00c00b28aa76ca11       10.0.0.12       10.0.0.11    10410    30410    17        0           0        1        0        1          797.573             914.5      20417488        1452850
0x00c00b28ab76cb11       10.0.0.12       10.0.0.11    10411    30411    17        0           0        1        0        1          799.201             925.2       2167880         143569
0x00c00b28ac76cc11       10.0.0.12       10.0.0.11    10412    30412    17        0           0        1        0        1          800.099             930.1      20928380        1288880
0x00c00b28ad76cd11       10.0.0.12       10.0.0.11    10413    30413    17        0           0        1        0        1          801.906             899.3      14712780        1336099
0x00c00b28ae76ce11       10.0.0.12       10.0.0.11    10414    30414    17        0           0        1        0        1           802.82             855.8       2948620         499974
0x00c00b28af76cf11       10.0.0.12       10.0.0.11    10415    30415    17        0           0        1        0        1          802.939             897.9       3818804         350908
0x00c00b28b076d011       10.0.0.12       10.0.0.11    10416    30416    17        0           0        1        0        1          804.162             912.5       6312624         477151
0x00c00b28b176d111       10.0.0.12       10.0.0.11    10417    30417    17        0           0        1        0        1          805.254             904.6      16231812        1370546
0x00c00b28b276d211       10.0.0.12       10.0.0.11    10418    30418    17        0           0        1        0        1          805.332             863.5       6577924         962605
0x00c00b28b376d311       10.0.0.12       10.0.0.11    10419    30419    17        0           0        1        0        1          805.964             844.6        421448          99059
0x00c00b28b476d411       10.0.0.12       10.0.0.11    10420    30420    17        0           0        1        0        1          806.193             881.7       3805160         412446
0x00c00b28b576d511       10.0.0.12       10.0.0.11    10421    30421    17        0           0        1        0        1          807.657             887.6       6755296         747028
0x00c00b28b676d611       10.0.0.12       10.0.0.11    10422    30422    17        0           0        1        0        1          810.719             899.4      15928612        1607298
0x00c00b28b776d711       10.0.0.12       10.0.0.11    10423    30423    17        0           0        1        0        1            811.3             850.1       1153676         238486
0x00c00b28b876d811       10.0.0.12       10.0.0.11    10424    30424    17        0           0        1        0        1          812.016             932.9      11950628         810322
0x00c00b28b976d911       10.0.0.12       10.0.0.11    10425    30425    17        0           0        1        0        1           820.35             892.4      19460892        2235268
0x00c00b28ba76da11       10.0.0.12       10.0.0.11    10426    30426    17        0           0        1        0        1          821.154             933.8       1573608         115657
0x00c00b28bb76db11       10.0.0.12       10.0.0.11    10427    30427    17        0           0        1        0        1          827.149               956        268332          17473
0x00c00b28bc76dc11       10.0.0.12       10.0.0.11    10428    30428    17        0           0        1        0        1          828.071             912.8      13744056        1342044
0x00c00b28bd76dd11       10.0.0.12       10.0.0.11    10429    30429    17        0           0        1        0        1          830.441             952.3       2183040         146073
0x00c00b28be76de11       10.0.0.12       10.0.0.11    10430    30430    17        0           0        1        0        1          830.799             902.1      11354840        1312676
0x00c00b28bf76df11       10.0.0.12       10.0.0.11    10431    30431    17        0           0        1        0        1          831.982             880.4       1046040         174273
0x00c00b28c076e011       10.0.0.12       10.0.0.11    10432    30432    17        0           0        1        0        1          832.687             921.4        486636          44587
0x00c00b28c176e111       10.0.0.12       10.0.0.11    10433    30433    17        0           0        1        0        1          833.143             890.2       5903304         830617
0x00c00b28c276e211       10.0.0.12       10.0.0.11    10434    30434    17        0           0        1        0        1          833.327               903      10222388        1226574
0x00c00b28c376e311       10.0.0.12       10.0.0.11    10435    30435    17        0           0        1        0        1          834.942             871.6       1127904         257378
0x00c00b28c476e411       10.0.0.12       10.0.0.11    10436    30436    17        0           0        1        0        1          839.182             916.3       3862768         436361
0x00c00b28c576e511       10.0.0.12       10.0.0.11    10437    30437    17        0           0        1        0        1           839.34             917.1      22705132        2570645
0x00c00b28c676e611       10.0.0.12       10.0.0.11    10438    30438    17        0           0        1        0        1          842.578             889.6       3172988         678309
0x00c00b28c776e711       10.0.0.12       10.0.0.11    10439    30439    17        0           0        1        0        1          847.595             903.9       9293080        1418666
0x00c00b28c876e811       10.0.0.12       10.0.0.11    10440    30440    17        0           0        1        0        1          849.856             928.6       1722176         196415
0x00c00b28c976e911       10.0.0.12       10.0.0.11    10441    30441    17        0           0        1        0        1          854.355             956.9       1488712         124519
0x00c00b28ca76ea11       10.0.0.12       10.0.0.11    10442    30442    17        0           0        1        0        1          855.291             951.2       1285568         108591
0x00c00b28cb76eb11       10.0.0.12       10.0.0.11    10443    30443    17        0           0        1        0        1          855.318             951.2      10310316         871154
0x00c00b28cc76ec11       10.0.0.12       10.0.0.11    10444    30444    17        0           0        1        0        1          856.217             946.1       4604092         439623
0x00c00b28cd76ed11       10.0.0.12       10.0.0.11    10445    30445    17        0           0        1        0        1          857.541             923.2       5810828         744275
0x00c00b28ce76ee11       10.0.0.12       10.0.0.11    10446    30446    17        0           0        0        0        1          860.391             918.4         15160           2444
0x00c00b28cf76ef11       10.0.0.12       10.0.0.11    10447    30447    17        0           0        1        0        1          857.855             985.9       3773324         247136
0x00c00b28d076f011       10.0.0.12       10.0.0.11    10448    30448    17        0           0        1        0        1          858.425             904.8       2533236         487451
0x00c00b28d176f111       10.0.0.12       10.0.0.11    10449    30449    17        0           0        1        0        1          862.493             945.7       2334640         240973
0x00c00b28d276f211       10.0.0.12       10.0.0.11    10450    30450    17        0           0        1        0        1          863.431             989.2      17570440        1205841
0x00c00b28d376f311       10.0.0.12       10.0.0.11    10451    30451    17        0           0        1        0        1          865.716             961.8        380516          32286
0x00c00b28d476f411       10.0.0.12       10.0.0.11    10452    30452    17        0           0        1        0        1          867.183             947.1       4872424         535309
0x00c00b28d576f511       10.0.0.12       10.0.0.11    10453    30453    17        0           0        1        0        1          871.611             985.8       7246480         534851
0x00c00b28d676f611       10.0.0.12       10.0.0.11    10454    30454    17        0           0        1        0        1          871.753             912.3        263784          55175
0x00c00b28d776f711       10.0.0.12       10.0.0.11    10455    30455    17        0           0        1        0        1          873.451             983.4       7989320         599858
0x00c00b28d876f811       10.0.0.12       10.0.0.11    10456    30456    17        0           0        1        0        1          875.616             950.4       1405332         151144
0x00c00b28d976f911       10.0.0.12       10.0.0.11    10457    30457    17        0           0        1        0        1          875.709             967.6       6562764         622865
0x00c00b28da76fa11       10.0.0.12       10.0.0.11    10458    30458    17        0           0        1        0        1          878.448             945.2       3832448         498112
0x00c00b28db76fb11       10.0.0.12       10.0.0.11    10459    30459    17        0           0        1        0        1          880.285             961.7       1749464         175572
0x00c00b28dc76fc11       10.0.0.12       10.0.0.11    10460    30460    17        0           0        1        0        1          880.767             926.9       3251820         663081
0x00c00b28dd76fd11       10.0.0.12       10.0.0.11    10461    30461    17        0           0        1        0        1          881.386             948.8       6289884         858475
0x00c00b28de76fe11       10.0.0.12       10.0.0.11    10462    30462    17        0           0        1        0        1          881.703            1004.4       7724020         522349
0x00c00b28df76ff11       10.0.0.12       10.0.0.11    10463    30463    17        0           0        1        0        1          884.066             979.3       6001844         558737
0x00c00b28e0770011       10.0.0.12       10.0.0.11    10464    30464    17        0           0        1        0        1          884.599             959.4        547276          66944
0x00c00b28e1770111       10.0.0.12       10.0.0.11    10465    30465    17        0           0        1        0        1          885.838             981.6       9782748         831138
0x00c00b28e2770211       10.0.0.12       10.0.0.11    10466    30466    17        0           0        1        0        1          887.705             965.5       4464620         494042
0x00c00b28e3770311       10.0.0.12       10.0.0.11    10467    30467    17        0           0        1        0        1          888.749             931.7        403256          78206
0x00c00b28e4770411       10.0.0.12       10.0.0.11    10468    30468    17        0           0        1        0        1          889.617             977.9       2907688         289382
0x00c00b28e5770511       10.0.0.12       10.0.0.11    10469    30469    17        0           0        1        0        1          892.085             986.8       2988036         271902
0x00c00b28e6770611       10.0.0.12       10.0.0.11    10470    30470    17        0           0        1        0        1          893.979             939.6       1640312         364303
0x00c00b28e7770711       10.0.0.12       10.0.0.11    10471    30471    17        0           0        1        0        1          899.523             964.2      15249444        2017219
0x00c00b28e8770811       10.0.0.12       10.0.0.11    10472    30472    17        0           0        1        0        1          902.586            1000.6      14147312        1161825
0x00c00b28e9770911       10.0.0.12       10.0.0.11    10473    30473    17        0           0        1        0        1          905.531             978.6       5578880         692287
0x00c00b28ea770a11       10.0.0.12       10.0.0.11    10474    30474    17        0           0        1        0        1          906.154             982.7       4370628         473484
0x00c00b28eb770b11       10.0.0.12       10.0.0.11    10475    30475    17        0           0        1        0        1          911.351               976       8042380        1097026
0x00c00b28ec770c11       10.0.0.12       10.0.0.11    10476    30476    17        0           0        1        0        1          911.543            1009.2       7064560         638916
0x00c00b28ed770d11       10.0.0.12       10.0.0.11    10477    30477    17        0           0        1        0        1          920.306            1002.1       3283656         329626
0x00c00b28ee770e11       10.0.0.12       10.0.0.11    10478    30478    17        0           0        1        0        1          921.065            1009.6       4635928         469849
0x00c00b28ef770f11       10.0.0.12       10.0.0.11    10479    30479    17        0           0        1        0        1           923.42              1029       1176416          97445
0x00c00b28f0771011       10.0.0.12       10.0.0.11    10480    30480    17        0           0        1        0        1          923.767             969.1       1288600         284517
0x00c00b28f1771111       10.0.0.12       10.0.0.11    10481    30481    17        0           0        1        0        1           924.43             982.6       4622284         665433
0x00c00b28f2771211       10.0.0.12       10.0.0.11    10482    30482    17        0           0        1        0        1          924.648             963.7        172824          39109
0x00c00b28f3771311       10.0.0.12       10.0.0.11    10483    30483    17        0           0        1        0        1          932.597            1062.1      13465112         845514
0x00c00b28f4771411       10.0.0.12       10.0.0.11    10484    30484    17        0           0        1        0        1          934.719            1061.2       4629864         295646
0x00c00b28f5771511       10.0.0.12       10.0.0.11    10485    30485    17        0           0        1        0        1          934.951             974.9       1133968         258827
0x00c00b28f6771611       10.0.0.12       10.0.0.11    10486    30486    17        0           0        1        0        1          935.265            1046.4      35592648        2718672
