  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x00c00b27f2761211       10.0.0.12       10.0.0.11    10226    30226    17        0           0        0        0        1           484.16             568.8       3386744         357249
0x00c00b27f3761311       10.0.0.12       10.0.0.11    10227    30227    17        0           0        0        0        1          484.747             607.9       1987476         137955
0x00c00b27f4761411       10.0.0.12       10.0.0.11    10228    30228    17        0           0        0        0        1          485.196             583.2      18789304        1585525
0x00c00b27f5761511       10.0.0.12       10.0.0.11    10229    30229    17        0           0        0        0        1          487.411             544.1       8953496        1362035
0x00c00b27f6761611       10.0.0.12       10.0.0.11    10230    30230    17        0           0        0        0        1          488.247             570.4      11668652        1141840
0x00c00b27f7761711       10.0.0.12       10.0.0.11    10231    30231    17        0           0        0        0        1          488.337             570.6      11447316        1121422
0x00c00b27f8761811       10.0.0.12       10.0.0.11    10232    30232    17        0           0        0        0        1          488.503             577.5      14241304        1397973
0x00c00b27f9761911       10.0.0.12       10.0.0.11    10233    30233    17        0           0        0        0        1          490.676             563.1       1649408         190342
0x00c00b27fa761a11       10.0.0.12       10.0.0.11    10234    30234    17        0           0        0        0        1          493.739             543.9        447220          77338
0x00c00b27fb761b11       10.0.0.12       10.0.0.11    10235    30235    17        0           0        0        0        1          503.602             572.4       2266420         273072
0x00c00b27fc761c11       10.0.0.12       10.0.0.11    10236    30236    17        0           0        0        0        1          504.352             612.9      14453544        1094463
0x00c00b27fd761d11       10.0.0.12       10.0.0.11    10237    30237    17        0           0        0        0        1          506.179             624.5       5072536         356528
0x00c00b27fe761e11       10.0.0.12       10.0.0.11    10238    30238    17        0           0        0        0        1          507.213             564.4       6606728        1001271
0x00c00b27ff761f11       10.0.0.12       10.0.0.11    10239    30239    17        0           0        0        0        1          511.557             631.7      27688224        1870154
0x00c00b2800762011       10.0.0.12       10.0.0.11    10240    30240    17        0           0        0        0        1          513.818             616.7       2393764         199103
0x00c00b2801762111       10.0.0.12       10.0.0.11    10241    30241    17        0           0        0        0        1          519.533             624.6       9359784         745302
0x00c00b2802762211       10.0.0.12       10.0.0.11    10242    30242    17        0           0        0        0        1           520.13             612.7       8692744         773806
0x00c00b2803762311       10.0.0.12       10.0.0.11    10243    30243    17        0           0        0        0        1          523.172             642.9      11420028         782003
0x00c00b2804762411       10.0.0.12       10.0.0.11    10244    30244    17        0           0        0        0        1           523.96             611.5       3391292         315322
0x00c00b2805762511       10.0.0.12       10.0.0.11    10245    30245    17        0           0        0        0        1          525.285             649.7        201628          14061
0x00c00b2806762611       10.0.0.12       10.0.0.11    10246    30246    17        0           0        0        0        1           525.22             566.9       1749464         402405
0x00c00b2807762711       10.0.0.12       10.0.0.11    10247    30247    17        0           0        0        0        1          526.251             571.8        368388          67363
0x00c00b2808762811       10.0.0.12       10.0.0.11    10248    30248    17        0           0        0        0        1          526.436             562.1       2208812         526468
0x00c00b2809762911       10.0.0.12       10.0.0.11    10249    30249    17        0           0        0        0        1          527.401             619.5       7628512         738851
0x00e00d2710753011       10.0.0.14       10.0.0.13    10000    30000    17        0           0        0        0        1          2.96933              55.1        912632         155240
0x00e00d2711753111       10.0.0.14       10.0.0.13    10001    30001    17        0           0        0        0        1           3.2921             115.9       1271924          95357
0x00e00d2712753211       10.0.0.14       10.0.0.13    10002    30002    17        0           0        0        0        1          12.1463             119.2       1099100          89856
0x00e00d2713753311       10.0.0.14       10.0.0.13    10003    30003    17        0           0        0        0        1          15.6237                96        618528          66529
0x00e00d2714753411       10.0.0.14       10.0.0.13    10004    30004    17        0           0        0        0        1          17.4266              56.2       1995056         489983
0x00e00d2715753511       10.0.0.14       10.0.0.13    10005    30005    17        0           0        0        0        1          18.4707              67.9       1347724         259618
0x00e00d2716753611       10.0.0.14       10.0.0.13    10006    30006    17        0           0        0        0        1          20.1059             110.7      14771904        1314604
0x00e00d2717753711       10.0.0.14       10.0.0.13    10007    30007    17        0           0        0        0        1          20.3175              88.8       5084664         681562
0x00e00d2718753811       10.0.0.14       10.0.0.13    10008    30008    17        0           0        0        0        1          27.8421              67.9          6064           1508
0x00e00d2719753911       10.0.0.14       10.0.0.13    10009    30009    17        0           0        0        0        1           28.981                84       1406848         220599
0x00e00d271a753a11       10.0.0.14       10.0.0.13    10010    30010    17        0           0        0        0        1          29.5293              72.6       1415944         279895
0x00e00d271b753b11       10.0.0.14       10.0.0.13    10011    30011    17        0           0        0        0        1           30.079             149.2       8416832         612573
0x00e00d271c753c11       10.0.0.14       10.0.0.13    10012    30012    17        0           0        0        0        1          30.0933              85.4       3990112         639612
0x00e00d271d753d11       10.0.0.14       10.0.0.13    10013    30013    17        0           0        0        0        1          31.1571               158      18332988        1234098
0x00e00d271e753e11       10.0.0.14       10.0.0.13    10014    30014    17        0           0        0        0        1          33.1806              75.7       2878884         625514
0x00e00d271f753f11       10.0.0.14       10.0.0.13    10015    30015    17        0           0        0        0        1          37.2462             120.4       5345416         516753
0x00e00d2720754011       10.0.0.14       10.0.0.13    10016    30016    17        0           0        0        0        1          37.3966             154.9       4340308         308360
0x00e00d2721754111       10.0.0.14       10.0.0.13    10017    30017    17        0           0        0        0        1          38.6123             124.9      13742540        1350822
0x00e00d2722754211       10.0.0.14       10.0.0.13    10018    30018    17        0           0        0        0        1          43.1581              82.4       2163332         469754
0x00e00d2723754311       10.0.0.14       10.0.0.13    10019    30019    17        0           0        0        0        1          45.2801             142.6       2328576         196670
0x00e00d2724754411       10.0.0.14       10.0.0.13    10020    30020    17        0           0        0        0        1          48.5525             146.2       8729128         763640
0x00e00d2725754511       10.0.0.14       10.0.0.13    10021    30021    17        0           0        0        0        1          50.9344             117.6       3818804         517228
0x00e00d2726754611       10.0.0.14       10.0.0.13    10022    30022    17        0           0        0        0        1          52.3275               123       3803644         449653
0x00e00d2727754711       10.0.0.14       10.0.0.13    10023    30023    17        0           0        0        0        1          55.6756             167.2       9294596         712745
0x00e00d2728754811       10.0.0.14       10.0.0.13    10024    30024    17        0           0        0        0        1          56.0835             154.7      14391388        1225888
0x00e00d2729754911       10.0.0.14       10.0.0.13    10025    30025    17        0           0        0        0        1          57.4356             167.9       7984772         622810
0x00e00d272a754a11       10.0.0.14       10.0.0.13    10026    30026    17        0           0        0        0        1          59.3693             121.9       1796460         237036
0x00e00d272b754b11       10.0.0.14       10.0.0.13    10027    30027    17        0           0        0        0        1          61.2864             136.3      11811156        1375116
0x00e00d272c754c11       10.0.0.14       10.0.0.13    10028    30028    17        0           0        0        0        1           62.231             154.5      24374248        2221673
0x00e00d272d754d11       10.0.0.14       10.0.0.13    10029    30029    17        0           0        0        0        1          62.5723             125.1        157664          21963
0x00e00d272e754e11       10.0.0.14       10.0.0.13    10030    30030    17        0           0        0        0        1          64.5353             166.4       4857264         407041
0x00e00d272f754f11       10.0.0.14       10.0.0.13    10031    30031    17        0           0        0        0        1          65.9655               155      10881848        1035941
0x00e00d2730755011       10.0.0.14       10.0.0.13    10032    30032    17        0           0        0        0        1          66.5539               192      13989648         906607
0x00e00d2731755111       10.0.0.14       10.0.0.13    10033    30033    17        0           0        0        0        1          69.1409             193.8      24249936        1605170
0x00e00d2732755211       10.0.0.14       10.0.0.13    10034    30034    17        0           0        0        0        1          70.5642             191.1      20024844        1341295
0x00e00d2733755311       10.0.0.14       10.0.0.13    10035    30035    17        0           0        0        0        1           72.107             153.2      10951584        1124782
0x00e00d2734755411       10.0.0.14       10.0.0.13    10036    30036    17        0           0        0        0        1          77.3731             207.2       4259960         277913
0x00e00d2735755511       10.0.0.14       10.0.0.13    10037    30037    17        0           0        0        0        1          78.7726             194.4      27230392        1958538
0x00e00d2736755611       10.0.0.14       10.0.0.13    10038    30038    17        0           0        0        0        1          85.4864             203.1       1487196         103896
0x00e00d2737755711       10.0.0.14       10.0.0.13    10039    30039    17        0           0        0        0        1          88.8641             140.2        422964          66170
0x00e00d2738755811       10.0.0.14       10.0.0.13    10040    30040    17        0           0        0        0        1          90.0568             202.6       6599148         480185
0x00e00d2739755911       10.0.0.14       10.0.0.13    10041    30041    17        0           0        0        0        1          92.8532               138       3656592         787489
0x00e00d273a755a11       10.0.0.14       10.0.0.13    10042    30042    17        0           0        0        0        1          93.2329             185.6       4100780         378095
0x00e00d273b755b11       10.0.0.14       10.0.0.13    10043    30043    17        0           0        0        0        1          93.4722             160.1       2653000         319024
0x00e00d273c755c11       10.0.0.14       10.0.0.13    10044    30044    17        0           0        0        0        1          93.5833             129.5       1180964         357641
0x00e00d273d755d11       10.0.0.14       10.0.0.13    10045    30045    17        0           0        0        0        1          98.2969             166.6       5299936         687152
0x00e00d273e755e11       10.0.0.14       10.0.0.13    10046    30046    17        0           0        0        0        1           99.137             192.3       9421940         829550
0x00e00d273f755f11       10.0.0.14       10.0.0.13    10047    30047    17        0           0        0        0        1          103.492             170.7      15921032        1915089
0x00e00d2740756011       10.0.0.14       10.0.0.13    10048    30048    17        0           0        0        0        1           106.42             200.3       8494148         726151
0x00e00d2741756111       10.0.0.14       10.0.0.13    10049    30049    17        0           0        0        0        1          109.651             214.8       4438848         353871
0x00e00d2742756211       10.0.0.14       10.0.0.13    10050    30050    17        0           0        0        0        1          109.938             233.4      16110532        1073477
0x00e00d2743756311       10.0.0.14       10.0.0.13    10051    30051    17        0           0        0        0        1          109.942             237.1      13824404         921182
0x00e00d2744756411       10.0.0.14       10.0.0.13    10052    30052    17        0           0        0        0        1          112.606             171.6       6226212         867849
0x00e00d2745756511       10.0.0.14       10.0.0.13    10053    30053    17        0           0        0        0        1          112.872             194.8       1414428         146710
0x00e00d2746756611       10.0.0.14       10.0.0.13    10054    30054    17        0           0        0        0        1          113.296             173.1       1211284         170892
0x00e00d2747756711       10.0.0.14       10.0.0.13    10055    30055    17        0           0        0        0        1            125.6             173.5        225884          40699
0x00e00d2748756811       10.0.0.14       10.0.0.13    10056    30056    17        0           0        0        0        1          126.476             203.4       7633060         830541
0x00e00d2749756911       10.0.0.14       10.0.0.13    10057    30057    17        0           0        0        0        1          130.498             239.7       2216392         178199
0x00e00d274a756a11       10.0.0.14       10.0.0.13    10058    30058    17        0           0        0        0        1          137.324             250.4      11912728         845807
0x00e00d274b756b11       10.0.0.14       10.0.0.13    10059    30059    17        0           0        0        0        1          139.354             190.3       2484724         392483
0x00e00d274c756c11       10.0.0.14       10.0.0.13    10060    30060    17        0           0        0        0        1          140.402             209.6       3198760         429379
0x00e00d274d756d11       10.0.0.14       10.0.0.13    10061    30061    17        0           0        0        0        1          141.507             238.2       4930032         445688
0x00e00d274e756e11       10.0.0.14       10.0.0.13    10062    30062    17        0           0        0        0        1          143.487             251.5       6248952         469347
0x00e00d274f756f11       10.0.0.14       10.0.0.13    10063    30063    17        0           0        0        0        1              144             187.1       2049632         455470
0x00e00d2750757011       10.0.0.14       10.0.0.13    10064    30064    17        0           0        0        0        1          149.942             189.2        867152         230791
0x00e00d2751757111       10.0.0.14       10.0.0.13    10065    30065    17        0           0        0        0        1          151.941             251.9       3626272         295843
0x00e00d2752757211       10.0.0.14       10.0.0.13    10066    30066    17        0           0        0        0        1          154.198             195.1        485120         108402
0x00e00d2753757311       10.0.0.14       10.0.0.13    10067    30067    17        0           0        0        0        1          156.341             224.8       4598028         577830
0x00e00d2754757411       10.0.0.14       10.0.0.13    10068    30068    17        0           0        0        0        1          166.525             262.2      23167512        1982771
0x00e00d2755757511       10.0.0.14       10.0.0.13    10069    30069    17        0           0        0        0        1          180.041               294      15184256        1104724
0x00e00d2756757611       10.0.0.14       10.0.0.13    10070    30070    17        0           0        0        0        1          180.316             219.9       1211284         326448
0x00e00d2757757711       10.0.0.14       10.0.0.13    10071    30071    17        0           0        0        0        1          183.121             305.1      21853140        1495777
0x00e00d2758757811       10.0.0.14       10.0.0.13    10072    30072    17        0           0        0        0        1          183.643             279.8      11765676        1089951
0x00e00d2759757911       10.0.0.14       10.0.0.13    10073    30073    17        0           0        0        0        1          185.605               276        433576          41099
0x00e00d275a757a11       10.0.0.14       10.0.0.13    10074    30074    17        0           0        0        0        1          185.733             239.8       2687868         485755
0x00e00d275b757b11       10.0.0.14       10.0.0.13    10075    30075    17        0           0        0        0        1          186.403             302.4       7925648         558159
0x00e00d275c757c11       10.0.0.14       10.0.0.13    10076    30076    17        0           0        0        0        1          189.033             254.5      12482744        1637969
0x00e00d275d757d11       10.0.0.14       10.0.0.13    10077    30077    17        0           0        0        0        1            195.6             241.4       2572652         463540
0x00e00d275e757e11       10.0.0.14       10.0.0.13    10078    30078    17        0           0        0        0        1          199.373             255.8      12792008        2021388
0x00e00d275f757f11       10.0.0.14       10.0.0.13    10079    30079    17        0           0        0        0        1           200.12             327.7       7094880         473465
0x00e00d2760758011       10.0.0.14       10.0.0.13    10080    30080    17        0           0        0        0        1          200.642             274.1        256204          29551
0x00e00d2761758111       10.0.0.14       10.0.0.13    10081    30081    17        0           0        0        0        1          202.529             262.1       4164452         579696
0x00e00d2762758211       10.0.0.14       10.0.0.13    10082    30082    17        0           0        0        0        1          203.549             266.1        363840          51562
0x00e00d2763758311       10.0.0.14       10.0.0.13    10083    30083    17        0           0        0        0        1          203.427             329.7      22552016        1547667
0x00e00d2764758411       10.0.0.14       10.0.0.13    10084    30084    17        0           0        0        0        1          204.153             304.8       4654120         388464
0x00e00d2765758511       10.0.0.14       10.0.0.13    10085    30085    17        0           0        0        0        1          205.416             261.8       2445308         358390
0x00e00d2766758611       10.0.0.14       10.0.0.13    10086    30086    17        0           0        0        0        1          206.327             302.5       7137328         609553
0x00e00d2767758711       10.0.0.14       10.0.0.13    10087    30087    17        0           0        0        0        1          209.958             254.5       1796460         358918
0x00e00d2768758811       10.0.0.14       10.0.0.13    10088    30088    17        0           0        0        0        1           212.31             258.6       1628184         345593
0x00e00d2769758911       10.0.0.14       10.0.0.13    10089    30089    17        0           0        0        0        1          212.618             271.4        706456          98491
0x00e00d276a758a11       10.0.0.14       10.0.0.13    10090    30090    17        0           0        0        0        1          214.316             328.4        985400          74592
0x00e00d276b758b11       10.0.0.14       10.0.0.13    10091    30091    17        0           0        0        0        1          219.968               309        965692          96530
0x00e00d276c758c11       10.0.0.14       10.0.0.13    10092    30092    17        0           0        0        0        1          220.734             344.8      59528772        3993016
0x00e00d276d758d11       10.0.0.14       10.0.0.13    10093    30093    17        0           0        0        0        1          221.738             296.7       5169560         605850
0x00e00d276e758e11       10.0.0.14       10.0.0.13    10094    30094    17        0           0        0        0        1          229.311             326.1      22664200        1999297
0x00e00d276f758f11       10.0.0.14       10.0.0.13    10095    30095    17        0           0        0        0        1          230.512             337.3      37358788        3004073
0x00e00d2770759011       10.0.0.14       10.0.0.13    10096    30096    17        0           0        0        0        1          231.538             295.1       1904096         260556
0x00e00d2771759111       10.0.0.14       10.0.0.13    10097    30097    17        0           0        0        0        1          232.608             300.1       4373660         519194
0x00e00d2772759211       10.0.0.14       10.0.0.13    10098    30098    17        0           0        0        0        1          233.332             325.9        768612          70947
0x00e00d2773759311       10.0.0.14       10.0.0.13    10099    30099    17        0           0        0        0        1          235.221             350.3      47876796        3336980
0x00e00d2774759411       10.0.0.14       10.0.0.13    10100    30100    17        0           0        0        0        1           236.92             358.4      49423116        3496518
0x00e00d2775759511       10.0.0.14       10.0.0.13    10101    30101    17        0           0        0        0        1          240.615             321.3        278944          28110
0x00e00d2776759611       10.0.0.14       10.0.0.13    10102    30102    17        0           0        0        0        1          244.716             360.8      11438220         793740
0x00e00d2777759711       10.0.0.14       10.0.0.13    10103    30103    17        0           0        0        0        1          246.805             288.6        368388          88782
0x00e00d2778759811       10.0.0.14       10.0.0.13    10104    30104    17        0           0        0        0        1          247.139               336      18534616        1789473
0x00e00d2779759911       10.0.0.14       10.0.0.13    10105    30105    17        0           0        0        0        1          249.749             357.5       8958044         714851
0x00e00d277a759a11       10.0.0.14       10.0.0.13    10106    30106    17        0           0        0        0        1          255.034               368       5653164         430854
0x00e00d277b759b11       10.0.0.14       10.0.0.13    10107    30107    17        0           0        0        0        1          258.223             314.1       1973832         304975
0x00e00d277c759c11       10.0.0.14       10.0.0.13    10108    30108    17        0           0        0        0        1          258.416             339.2        382032          42694
0x00e00d277d759d11       10.0.0.14       10.0.0.13    10109    30109    17        0           0        0        0        1          262.874             353.9       8059056         739987
0x00e00d277e759e11       10.0.0.14       10.0.0.13    10110    30110    17        0           0        0        0        1          264.202             341.2       3953728         417293
0x00e00d277f759f11       10.0.0.14       10.0.0.13    10111    30111    17        0           0        0        0        1          266.098               306        281976          66538
0x00e00d278075a011       10.0.0.14       10.0.0.13    10112    30112    17        0           0        0        0        1          272.231             379.1       6822000         558213
0x00e00d278175a111       10.0.0.14       10.0.0.13    10113    30113    17        0           0        0        0        1          274.474             323.7       3417064         600457
0x00e00d278275a211       10.0.0.14       10.0.0.13    10114    30114    17        0           0        0        0        1          275.358             351.7       9112676         976684
0x00e00d278375a311       10.0.0.14       10.0.0.13    10115    30115    17        0           0        0        0        1          275.445             359.7       6872028         737391
0x00e00d278475a411       10.0.0.14       10.0.0.13    10116    30116    17        0           0        0        0        1          275.723             394.5      18633156        1304417
0x00e00d278575a511       10.0.0.14       10.0.0.13    10117    30117    17        0           0        0        0        1          276.354             386.6       2853112         220219
0x00e00d278675a611       10.0.0.14       10.0.0.13    10118    30118    17        0           0        0        0        1          279.558             330.7        327456          51934
0x00e00d278775a711       10.0.0.14       10.0.0.13    10119    30119    17        0           0        0        0        1           280.81             389.9       1923804         155161
0x00e00d278875a811       10.0.0.14       10.0.0.13    10120    30120    17        0           0        0        0        1          282.627             386.9       9637212         791774
0x00e00d278975a911       10.0.0.14       10.0.0.13    10121    30121    17        0           0        0        0        1          282.775             378.3      24183232        2217998
0x00e00d278a75aa11       10.0.0.14       10.0.0.13    10122    30122    17        0           0        0        0        1          284.039             375.7        965692          89872
0x00e00d278b75ab11       10.0.0.14       10.0.0.13    10123    30123    17        0           0        0        0        1          286.957             341.7       3179052         479468
0x00e00d278c75ac11       10.0.0.14       10.0.0.13    10124    30124    17        0           0        0        0        1          287.457             398.4        354744          27675
0x00e00d278d75ad11       10.0.0.14       10.0.0.13    10125    30125    17        0           0        0        0        1          287.449             351.2       2063276         263881
0x00e00d278e75ae11       10.0.0.14       10.0.0.13    10126    30126    17        0           0        0        0        1          288.483             411.8      14706716         968204
0x00e00d278f75af11       10.0.0.14       10.0.0.13    10127    30127    17        0           0        0        0        1          289.004             368.4       5565236         627105
0x00e00d279075b011       10.0.0.14       10.0.0.13    10128    30128    17        0           0        0        0        1          290.294               369      18026756        2068901
0x00e00d279175b111       10.0.0.14       10.0.0.13    10129    30129    17        0           0        0        0        1          293.116             328.8        207692          61805
0x00e00d279275b211       10.0.0.14       10.0.0.13    10130    30130    17        0           0        0        0        1          293.213             330.8        695844         151323
0x00e00d279375b311       10.0.0.14       10.0.0.13    10131    30131    17        0           0        0        0        1          293.824             377.7       3755132         394363
0x00e00d279475b411       10.0.0.14       10.0.0.13    10132    30132    17        0           0        0        0        1          293.972             381.5       2239132         208224
0x00e00d279575b511       10.0.0.14       10.0.0.13    10133    30133    17        0           0        0        0        1          296.145             373.3      10248160        1110077
0x00e00d279675b611       10.0.0.14       10.0.0.13    10134    30134    17        0           0        0        0        1          297.605               364       3473156         445309
0x00e00d279775b711       10.0.0.14       10.0.0.13    10135    30135    17        0           0        0        0        1          300.126               373      15693632        1796783
0x00e00d279875b811       10.0.0.14       10.0.0.13    10136    30136    17        0           0        0        0        1          301.665             426.8       8735192         590539
0x00e00d279975b911       10.0.0.14       10.0.0.13    10137    30137    17        0           0        0        0        1          303.695               377       5942720         717013
0x00e00d279a75ba11       10.0.0.14       10.0.0.13    10138    30138    17        0           0        0        0        1           306.44             396.7      12288696        1176521
0x00e00d279b75bb11       10.0.0.14       10.0.0.13    10139    30139    17        0           0        0        0        1          308.948             355.9       1641828         319950
0x00e00d279c75bc11       10.0.0.14       10.0.0.13    10140    30140    17        0           0        0        0        1          309.462             381.4       1241604         140815
0x00e00d279d75bd11       10.0.0.14       10.0.0.13    10141    30141    17        0           0        0        0        1          311.765             384.7      22177564        2600140
0x00e00d279e75be11       10.0.0.14       10.0.0.13    10142    30142    17        0           0        0        0        1          313.412             366.8        395676          67945
0x00e00d279f75bf11       10.0.0.14       10.0.0.13    10143    30143    17        0           0        0        0        1          313.993             385.2       3649012         442258
0x00e00d27a075c011       10.0.0.14       10.0.0.13    10144    30144    17        0           0        0        0        1          318.324             356.6       1534192         387470
0x00e00d27a175c111       10.0.0.14       10.0.0.13    10145    30145    17        0           0        0        0        1          318.562             410.7       6220148         544208
0x00e00d27a275c211       10.0.0.14       10.0.0.13    10146    30146    17        0           0        0        0        1          324.024             439.9       5731996         432700
0x00e00d27a375c311       10.0.0.14       10.0.0.13    10147    30147    17        0           0        0        0        1           324.24             375.5       1929868         337391
0x00e00d27a475c411       10.0.0.14       10.0.0.13    10148    30148    17        0           0        0        0        1          330.367             454.5       9582636         640800
0x00e00d27a575c511       10.0.0.14       10.0.0.13    10149    30149    17        0           0        0        0        1          331.762             410.9      24371216        2491993
0x00e00d27a675c611       10.0.0.14       10.0.0.13    10150    30150    17        0           0        0        0        1          333.859             370.6        300168          66443
0x00e00d27a775c711       10.0.0.14       10.0.0.13    10151    30151    17        0           0        0        0        1          333.882             447.6       4895164         369034
0x00e00d27a875c811       10.0.0.14       10.0.0.13    10152    30152    17        0           0        0        0        1          340.634             431.4       3110832         278481
0x00e00d27a975c911       10.0.0.14       10.0.0.13    10153    30153    17        0           0        0        0        1          341.903             406.2       2615100         360098
0x00e00d27aa75ca11       10.0.0.14       10.0.0.13    10154    30154    17        0           0        0        0        1          344.478             447.2      25151956        2106484
0x00e00d27ab75cb11       10.0.0.14       10.0.0.13    10155    30155    17        0           0        0        0        1           348.06             388.2        157664          39489
0x00e00d27ac75cc11       10.0.0.14       10.0.0.13    10156    30156    17        0           0        0        0        1          351.809             441.5       5075568         460416
0x00e00d27ad75cd11       10.0.0.14       10.0.0.13    10157    30157    17        0           0        0        0        1          351.964             469.2       2131496         157835
0x00e00d27ae75ce11       10.0.0.14       10.0.0.13    10158    30158    17        0           0        0        0        1          353.966             429.7       1766140         213967
0x00e00d27af75cf11       10.0.0.14       10.0.0.13    10159    30159    17        0           0        0        0        1          355.932             471.8      28899508        2026822
0x00e00d27b075d011       10.0.0.14       10.0.0.13    10160    30160    17        0           0        0        0        1          359.855             453.9       2089048         185394
0x00e00d27b175d111       10.0.0.14       10.0.0.13    10161    30161    17        0           0        0        0        1          360.873             439.3       2816728         325979
0x00e00d27b275d211       10.0.0.14       10.0.0.13    10162    30162    17        0           0        0        0        1          361.135               414       3321556         543796
0x00e00d27b375d311       10.0.0.14       10.0.0.13    10163    30163    17        0           0        0        0        1          363.558             400.5        767096         168398
0x00e00d27b475d411       10.0.0.14       10.0.0.13    10164    30164    17        0           0        0        0        1           365.19             433.4      25790192        3183496
0x00e00d27b575d511       10.0.0.14       10.0.0.13    10165    30165    17        0           0        0        0        1          369.453             418.8        736776         145366
0x00e00d27b675d611       10.0.0.14       10.0.0.13    10166    30166    17        0           0        0        0        1           374.53             427.2      10587744        1862793
0x00e00d27b775d711       10.0.0.14       10.0.0.13    10167    30167    17        0           0        0        0        1          376.132             414.5         19708           4655
0x00e00d27b875d811       10.0.0.14       10.0.0.13    10168    30168    17        0           0        0        0        1          378.808             461.9      13962360        1375744
0x00e00d27b975d911       10.0.0.14       10.0.0.13    10169    30169    17        0           0        0        0        1          379.529             451.9       3553504         403401
0x00e00d27ba75da11       10.0.0.14       10.0.0.13    10170    30170    17        0           0        0        0        1          380.792             462.6      15752756        1591020
0x00e00d27bb75db11       10.0.0.14       10.0.0.13    10171    30171    17        0           0        0        0        1          381.623             454.7        263784          30862
0x00e00d27bc75dc11       10.0.0.14       10.0.0.13    10172    30172    17        0           0        0        0        1          382.038             417.6        109152          31229
0x00e00d27bd75dd11       10.0.0.14       10.0.0.13    10173    30173    17        0           0        0        0        1          382.831             509.7       3116896         212813
0x00e00d27be75de11       10.0.0.14       10.0.0.13    10174    30174    17        0           0        0        0        1          384.807               448       1137000         164802
0x00e00d27bf75df11       10.0.0.14       10.0.0.13    10175    30175    17        0           0        0        0        1          388.194             431.9       2029924         388445
0x00e00d27c075e011       10.0.0.14       10.0.0.13    10176    30176    17        0           0        0        0        1          388.886             510.1      37158676        2454456
0x00e00d27c175e111       10.0.0.14       10.0.0.13    10177    30177    17        0           0        0        0        1          390.717             484.9      16465276        1475328
0x00e00d27c275e211       10.0.0.14       10.0.0.13    10178    30178    17        0           0        0        0        1          390.751             483.9      21111816        1892393
0x00e00d27c375e311       10.0.0.14       10.0.0.13    10179    30179    17        0           0        0        0        1          393.604             501.5       2301288         173035
0x00e00d27c475e411       10.0.0.14       10.0.0.13    10180    30180    17        0           0        0        0        1          398.823             441.8         18192           3534
0x00e00d27c575e511       10.0.0.14       10.0.0.13    10181    30181    17        0           0        0        0        1          398.105             464.4       1553900         200842
0x00e00d27c675e611       10.0.0.14       10.0.0.13    10182    30182    17        0           0        0        0        1          401.038             527.1      11921824         801725
0x00e00d27c775e711       10.0.0.14       10.0.0.13    10183    30183    17        0           0        0        0        1          401.432             508.3        474508          38512
0x00e00d27c875e811       10.0.0.14       10.0.0.13    10184    30184    17        0           0        0        0        1          401.424               485      21328604        2171512
0x00e00d27c975e911       10.0.0.14       10.0.0.13    10185    30185    17        0           0        0        0        1          402.579             473.3      10628676        1261176
0x00e00d27ca75ea11       10.0.0.14       10.0.0.13    10186    30186    17        0           0        0        0        1           403.63             514.8       1359852         102273
0x00e00d27cb75eb11       10.0.0.14       10.0.0.13    10187    30187    17        0           0        0        0        1          405.094             446.1       4625316        1060064
0x00e00d27cc75ec11       10.0.0.14       10.0.0.13    10188    30188    17        0           0        0        0        1          407.699             529.6       6443000         458982
0x00e00d27cd75ed11       10.0.0.14       10.0.0.13    10189    30189    17        0           0        0        0        1          407.991             450.7       4044688         770247
0x00e00d27ce75ee11       10.0.0.14       10.0.0.13    10190    30190    17        0           0        0        0        1          410.944             475.9       1866196         252804
0x00e00d27cf75ef11       10.0.0.14       10.0.0.13    10191    30191    17        0           0        0        0        1          410.925             497.6      22632364        2289710
0x00e00d27d075f011       10.0.0.14       10.0.0.13    10192    30192    17        0           0        0        0        1          413.013             516.5       2266420         186945
0x00e00d27d175f111       10.0.0.14       10.0.0.13    10193    30193    17        0           0        0        0        1          414.468             504.1      15108456        1413122
0x00e00d27d275f211       10.0.0.14       10.0.0.13    10194    30194    17        0           0        0        0        1          415.016             494.5       5060408         539894
0x00e00d27d375f311       10.0.0.14       10.0.0.13    10195    30195    17        0           0        0        0        1          415.146             458.3       4143228         950991
0x00e00d27d475f411       10.0.0.14       10.0.0.13    10196    30196    17        0           0        0        0        1          415.612             517.7        338068          28653
0x00e00d27d575f511       10.0.0.14       10.0.0.13    10197    30197    17        0           0        0        0        1          418.411             537.3      28364360        2033495
0x00e00d27d675f611       10.0.0.14       10.0.0.13    10198    30198    17        0           0        0        0        1          419.649             508.2       5710772         568582
0x00e00d27d775f711       10.0.0.14       10.0.0.13    10199    30199    17        0           0        0        0        1          420.326             501.6      12361464        1241206
0x00e00d27d875f811       10.0.0.14       10.0.0.13    10200    30200    17        0           0        0        0        1           421.52             478.3       4837556         798271
0x00e00d27d975f911       10.0.0.14       10.0.0.13    10201    30201    17        0           0        0        0        1          425.245               500       3735424         399751
0x00e00d27da75fa11       10.0.0.14       10.0.0.13    10202    30202    17        0           0        0        0        1          425.688             485.7        516956          76145
0x00e00d27db75fb11       10.0.0.14       10.0.0.13    10203    30203    17        0           0        0        0        1          426.135             517.4      10631708        1014171
