Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20200217110011,10.1.0.2,20628,10.1.0.1,16128,3,0.0-32.6,2995860,736255
20200217110011,10.1.0.2,20073,10.1.0.1,15573,3,0.0-89.1,6737010,605183
20200217110012,10.1.0.2,20365,10.1.0.1,15865,3,0.0-57.6,3067890,425983
20200217110012,10.1.0.2,20478,10.1.0.1,15978,3,0.0-47.6,8455440,1421308
20200217110012,10.1.0.2,20169,10.1.0.1,15669,3,0.0-78.2,7310310,747519
20200217110012,10.1.0.2,20154,10.1.0.1,15654,3,0.0-79.9,8974350,898046
20200217110012,10.1.0.2,20601,10.1.0.1,16101,3,0.0-36.2,7006020,1547260
20200217110012,10.1.0.2,20556,10.1.0.1,16056,3,0.0-41.0,9788730,1911804
20200217110012,10.1.0.2,19985,10.1.0.1,15485,3,0.0-97.8,21429660,1753086
20200217110012,10.1.0.2,20250,10.1.0.1,15750,3,0.0-69.7,6341580,728063
20200217110012,10.1.0.2,20724,10.1.0.1,16224,3,0.0-23.6,995190,337918
20200217110013,10.1.0.2,20378,10.1.0.1,15878,3,0.0-57.4,4440870,618495
20200217110013,10.1.0.2,20551,10.1.0.1,16051,3,0.0-42.4,804090,151551
20200217110013,10.1.0.2,20815,10.1.0.1,16315,3,0.0-15.8,565950,286718
20200217110014,10.1.0.2,20909,10.1.0.1,16409,3,0.0-6.0,620340,822256
20200217110014,10.1.0.2,20806,10.1.0.1,16306,3,0.0-16.8,1750770,834557
20200217110014,10.1.0.2,19988,10.1.0.1,15488,3,0.0-98.9,10584000,856063
20200217110014,10.1.0.2,20232,10.1.0.1,15732,3,0.0-72.7,14561820,1601535
20200217110014,10.1.0.2,20151,10.1.0.1,15651,3,0.0-82.5,3114930,302079
20200217110014,10.1.0.2,20138,10.1.0.1,15638,3,0.0-83.8,5234670,499711
20200217110014,10.1.0.2,20668,10.1.0.1,16168,3,0.0-31.2,17016720,4357113
20200217110014,10.1.0.2,20894,10.1.0.1,16394,3,0.0-7.5,174930,187391
20200217110014,10.1.0.2,20297,10.1.0.1,15797,3,0.0-67.6,899640,106495
20200217110014,10.1.0.2,20079,10.1.0.1,15579,3,0.0-91.6,586530,51199
20200217110014,10.1.0.2,20766,10.1.0.1,16266,3,0.0-21.1,4011630,1523709
20200217110014,10.1.0.2,20324,10.1.0.1,15824,3,0.0-64.2,1052520,131071
20200217110015,10.1.0.2,20036,10.1.0.1,15536,3,0.0-96.2,1539090,127999
20200217110015,10.1.0.2,20006,10.1.0.1,15506,3,0.0-98.5,4564350,370687
20200217110015,10.1.0.2,20844,10.1.0.1,16344,3,0.0-14.0,20580,11759
20200217110015,10.1.0.2,20195,10.1.0.1,15695,3,0.0-78.0,114660,11759
20200217110015,10.1.0.2,20214,10.1.0.1,15714,3,0.0-76.0,44723280,4709373
20200217110015,10.1.0.2,20115,10.1.0.1,15615,3,0.0-87.0,2171190,199679
20200217110016,10.1.0.2,20273,10.1.0.1,15773,3,0.0-70.7,15264480,1727485
20200217110016,10.1.0.2,20225,10.1.0.1,15725,3,0.0-75.4,12436200,1318911
20200217110016,10.1.0.2,20064,10.1.0.1,15564,3,0.0-94.1,38391990,3265533
20200217110016,10.1.0.2,20462,10.1.0.1,15962,3,0.0-53.0,7821870,1181694
20200217110016,10.1.0.2,20739,10.1.0.1,16239,3,0.0-25.3,2588670,818173
20200217110016,10.1.0.2,20581,10.1.0.1,16081,3,0.0-41.8,2113860,404479
20200217110016,10.1.0.2,20369,10.1.0.1,15869,3,0.0-61.6,5472810,710655
20200217110016,10.1.0.2,20191,10.1.0.1,15691,3,0.0-79.3,31988670,3225595
20200217110016,10.1.0.2,20456,10.1.0.1,15956,3,0.0-54.2,2631300,388095
20200217110016,10.1.0.2,20518,10.1.0.1,16018,3,0.0-49.0,72030,11759
20200217110016,10.1.0.2,20436,10.1.0.1,15936,3,0.0-56.0,660030,94207
20200217110016,10.1.0.2,20376,10.1.0.1,15876,3,0.0-61.2,5855010,764927
20200217110016,10.1.0.2,20650,10.1.0.1,16150,3,0.0-34.8,2646000,608255
20200217110016,10.1.0.2,20656,10.1.0.1,16156,3,0.0-34.5,9240420,2142204
20200217110016,10.1.0.2,20122,10.1.0.1,15622,3,0.0-87.8,1674330,152575
20200217110016,10.1.0.2,20408,10.1.0.1,15908,3,0.0-59.1,14397180,1947645
20200217110017,10.1.0.2,20809,10.1.0.1,16309,3,0.0-19.7,1249500,506877
20200217110017,10.1.0.2,20523,10.1.0.1,16023,3,0.0-49.2,4568760,743423
20200217110017,10.1.0.2,20299,10.1.0.1,15799,3,0.0-69.9,3988110,456703
20200217110017,10.1.0.2,20469,10.1.0.1,15969,3,0.0-53.7,21629580,3222523
20200217110017,10.1.0.2,20335,10.1.0.1,15835,3,0.0-65.9,12330360,1496062
20200217110017,10.1.0.2,20315,10.1.0.1,15815,3,0.0-68.3,1293600,151551
20200217110017,10.1.0.2,20922,10.1.0.1,16422,3,0.0-8.3,583590,561147
20200217110018,10.1.0.2,20700,10.1.0.1,16200,3,0.0-31.8,1514100,380926
20200217110018,10.1.0.2,20538,10.1.0.1,16038,3,0.0-48.9,11930520,1952766
20200217110018,10.1.0.2,20218,10.1.0.1,15718,3,0.0-77.8,1005480,103423
20200217110018,10.1.0.2,20240,10.1.0.1,15740,3,0.0-75.7,14300160,1510398
20200217110018,10.1.0.2,20719,10.1.0.1,16219,3,0.0-29.7,3595620,967676
20200217110018,10.1.0.2,20708,10.1.0.1,16208,3,0.0-31.5,1136310,288767
20200217110018,10.1.0.2,20092,10.1.0.1,15592,3,0.0-93.8,23940420,2040830
20200217110018,10.1.0.2,20047,10.1.0.1,15547,3,0.0-98.7,13053600,1057790
20200217110019,10.1.0.2,20933,10.1.0.1,16433,3,0.0-8.5,1509690,1428470
20200217110019,10.1.0.2,20257,10.1.0.1,15757,3,0.0-75.5,21348810,2260990
20200217110019,10.1.0.2,20460,10.1.0.1,15960,3,0.0-56.1,1990380,283647
20200217110019,10.1.0.2,20945,10.1.0.1,16445,3,0.0-8.1,1087800,1075187
20200217110019,10.1.0.2,20446,10.1.0.1,15946,3,0.0-57.7,12120150,1680380
20200217110019,10.1.0.2,20282,10.1.0.1,15782,3,0.0-73.4,2979690,324607
20200217110019,10.1.0.2,20554,10.1.0.1,16054,3,0.0-47.8,410130,68607
20200217110019,10.1.0.2,20958,10.1.0.1,16458,3,0.0-7.4,1703730,1833976
20200217110019,10.1.0.2,20817,10.1.0.1,16317,3,0.0-21.6,3547110,1314810
20200217110020,10.1.0.2,20416,10.1.0.1,15916,3,0.0-61.9,8458380,1093630
20200217110020,10.1.0.2,20157,10.1.0.1,15657,3,0.0-87.0,5558070,510975
20200217110020,10.1.0.2,20450,10.1.0.1,15950,3,0.0-58.4,1105440,151551
20200217110020,10.1.0.2,20332,10.1.0.1,15832,3,0.0-68.8,10266480,1193982
20200217110020,10.1.0.2,20452,10.1.0.1,15952,3,0.0-58.1,1808100,248831
20200217110020,10.1.0.2,20433,10.1.0.1,15933,3,0.0-59.8,18025140,2409470
20200217110020,10.1.0.2,20358,10.1.0.1,15858,3,0.0-66.7,1938930,232447
20200217110020,10.1.0.2,20793,10.1.0.1,16293,3,0.0-24.7,1006950,325631
20200217110020,10.1.0.2,20353,10.1.0.1,15853,3,0.0-67.4,30123240,3575802
20200217110020,10.1.0.2,20140,10.1.0.1,15640,3,0.0-89.8,15931860,1419262
20200217110020,10.1.0.2,20082,10.1.0.1,15582,3,0.0-97.0,42688800,3519485
20200217110020,10.1.0.2,20597,10.1.0.1,16097,3,0.0-44.8,241080,43007
20200217110020,10.1.0.2,20458,10.1.0.1,15958,3,0.0-57.9,3745560,517119
20200217110021,10.1.0.2,20200,10.1.0.1,15700,3,0.0-83.4,5638920,540671
20200217110021,10.1.0.2,20969,10.1.0.1,16469,3,0.0-7.8,379260,389115
20200217110021,10.1.0.2,20165,10.1.0.1,15665,3,0.0-87.6,12693450,1159167
20200217110021,10.1.0.2,20424,10.1.0.1,15924,3,0.0-61.9,8545110,1103870
20200217110021,10.1.0.2,20771,10.1.0.1,16271,3,0.0-27.6,9068430,2632702
20200217110021,10.1.0.2,20895,10.1.0.1,16395,3,0.0-14.5,1711080,946173
20200217110021,10.1.0.2,20763,10.1.0.1,16263,3,0.0-28.2,1115730,316414
20200217110021,10.1.0.2,20600,10.1.0.1,16100,3,0.0-45.6,9743160,1709053
20200217110021,10.1.0.2,20838,10.1.0.1,16338,3,0.0-21.5,1890420,703484
20200217110022,10.1.0.2,20314,10.1.0.1,15814,3,0.0-72.8,5506620,605183
20200217110022,10.1.0.2,20503,10.1.0.1,16003,3,0.0-55.3,1747830,252927
20200217110022,10.1.0.2,20955,10.1.0.1,16455,3,0.0-10.1,220500,174079
20200217110022,10.1.0.2,20470,10.1.0.1,15970,3,0.0-58.4,18685170,2558973
20200217110022,10.1.0.2,20963,10.1.0.1,16463,3,0.0-9.4,349860,297983
20200217110022,10.1.0.2,20676,10.1.0.1,16176,3,0.0-38.0,7499940,1579004
20200217110022,10.1.0.2,20790,10.1.0.1,16290,3,0.0-26.7,1056930,316414
20200217110022,10.1.0.2,21000,10.1.0.1,16500,3,0.0-5.7,2681280,3761094
20200217110022,10.1.0.2,20102,10.1.0.1,15602,3,0.0-96.4,61678260,5119996
20200217110022,10.1.0.2,20728,10.1.0.1,16228,3,0.0-33.1,1074570,260095
20200217110022,10.1.0.2,20558,10.1.0.1,16058,3,0.0-50.9,8077650,1269758
20200217110023,10.1.0.2,20377,10.1.0.1,15877,3,0.0-67.4,17428320,2067453
20200217110023,10.1.0.2,20512,10.1.0.1,16012,3,0.0-55.9,20487390,2933756
20200217110023,10.1.0.2,20103,10.1.0.1,15603,3,0.0-96.7,14971950,1239039
20200217110023,10.1.0.2,20954,10.1.0.1,16454,3,0.0-11.6,1502340,1040378
20200217110023,10.1.0.2,20863,10.1.0.1,16363,3,0.0-19.7,2585730,1050619
20200217110023,10.1.0.2,20792,10.1.0.1,16292,3,0.0-27.6,3529470,1023998
20200217110023,10.1.0.2,20434,10.1.0.1,15934,3,0.0-62.9,9765210,1241086
20200217110023,10.1.0.2,20740,10.1.0.1,16240,3,0.0-32.5,1765470,434174
20200217110023,10.1.0.2,20834,10.1.0.1,16334,3,0.0-23.6,470400,159743
20200217110023,10.1.0.2,20920,10.1.0.1,16420,3,0.0-14.5,643860,356351
20200217110023,10.1.0.2,20188,10.1.0.1,15688,3,0.0-87.3,25075260,2297854
20200217110023,10.1.0.2,20697,10.1.0.1,16197,3,0.0-37.9,1128960,238591
20200217110024,10.1.0.2,20873,10.1.0.1,16373,3,0.0-18.8,758520,323583
20200217110024,10.1.0.2,20837,10.1.0.1,16337,3,0.0-23.6,1609650,544767
20200217110024,10.1.0.2,20698,10.1.0.1,16198,3,0.0-38.1,341040,71679
20200217110024,10.1.0.2,20137,10.1.0.1,15637,3,0.0-93.7,11258730,961535
20200217110024,10.1.0.2,20426,10.1.0.1,15926,3,0.0-64.7,7764540,960510
20200217110024,10.1.0.2,20925,10.1.0.1,16425,3,0.0-14.8,6241620,3384280
20200217110024,10.1.0.2,20417,10.1.0.1,15917,3,0.0-66.2,18186840,2197503
20200217110025,10.1.0.2,20957,10.1.0.1,16457,3,0.0-12.9,1952160,1212411
20200217110025,10.1.0.2,20725,10.1.0.1,16225,3,0.0-35.7,6706140,1503230
20200217110025,10.1.0.2,20542,10.1.0.1,16042,3,0.0-55.3,12302430,1778686
20200217110025,10.1.0.2,20330,10.1.0.1,15830,3,0.0-74.4,15568770,1673216
20200217110025,10.1.0.2,20161,10.1.0.1,15661,3,0.0-92.3,6617940,573439
20200217110025,10.1.0.2,20401,10.1.0.1,15901,3,0.0-68.3,1871310,219135
20200217110025,10.1.0.2,20978,10.1.0.1,16478,3,0.0-11.4,341040,238589
20200217110025,10.1.0.2,20400,10.1.0.1,15900,3,0.0-68.6,29085420,3393533
20200217110025,10.1.0.2,20640,10.1.0.1,16140,3,0.0-45.1,9171330,1628158
20200217110026,10.1.0.2,20133,10.1.0.1,15633,3,0.0-95.8,25907280,2163710
20200217110026,10.1.0.2,20623,10.1.0.1,16123,3,0.0-47.4,37339470,6301691
20200217110026,10.1.0.2,20186,10.1.0.1,15686,3,0.0-89.7,1837500,163839
20200217110026,10.1.0.2,20261,10.1.0.1,15761,3,0.0-81.9,22718850,2219006
20200217110026,10.1.0.2,20288,10.1.0.1,15788,3,0.0-79.9,17606190,1763326
20200217110026,10.1.0.2,20644,10.1.0.1,16144,3,0.0-44.9,7136850,1272829
20200217110026,10.1.0.2,20648,10.1.0.1,16148,3,0.0-44.8,18823350,3361788
20200217110026,10.1.0.2,20621,10.1.0.1,16121,3,0.0-48.3,4045440,670718
20200217110027,10.1.0.2,20965,10.1.0.1,16465,3,0.0-14.0,2931180,1670139
20200217110027,10.1.0.2,20951,10.1.0.1,16451,3,0.0-15.5,2269680,1169401
20200217110027,10.1.0.2,20534,10.1.0.1,16034,3,0.0-58.3,12744900,1750011
20200217110027,10.1.0.2,20707,10.1.0.1,16207,3,0.0-40.3,9312450,1848317
20200217110027,10.1.0.2,20748,10.1.0.1,16248,3,0.0-35.6,2291730,515071
20200217110027,10.1.0.2,20326,10.1.0.1,15826,3,0.0-76.6,2107980,220159
20200217110027,10.1.0.2,20247,10.1.0.1,15747,3,0.0-84.7,11239620,1061887
20200217110027,10.1.0.2,20228,10.1.0.1,15728,3,0.0-86.6,13551930,1251327
20200217110028,10.1.0.2,20239,10.1.0.1,15739,3,0.0-85.8,21397320,1995775
20200217110028,10.1.0.2,20731,10.1.0.1,16231,3,0.0-38.1,8502480,1785852
20200217110028,10.1.0.2,20381,10.1.0.1,15881,3,0.0-72.3,18108930,2002942
20200217110028,10.1.0.2,20553,10.1.0.1,16053,3,0.0-56.8,2143260,302079
20200217110028,10.1.0.2,20130,10.1.0.1,15630,3,0.0-98.7,14530950,1177599
20200217110028,10.1.0.2,20221,10.1.0.1,15721,3,0.0-88.2,2923830,265215
20200217110028,10.1.0.2,20185,10.1.0.1,15685,3,0.0-92.9,13562220,1167359
20200217110029,10.1.0.2,20298,10.1.0.1,15798,3,0.0-81.9,5919690,578559
20200217110029,10.1.0.2,20199,10.1.0.1,15699,3,0.0-91.8,17517990,1526783
20200217110029,10.1.0.2,20854,10.1.0.1,16354,3,0.0-26.3,17147550,5225465
20200217110029,10.1.0.1,16248,10.1.0.2,20748,3,0.0-35.6,2291730,515174,0.190,0,1559,0.000,0
20200217110029,10.1.0.1,16034,10.1.0.2,20534,3,0.0-58.2,12731670,1750210,0.119,9,8670,0.104,0
20200217110029,10.1.0.1,15721,10.1.0.2,20221,3,0.0-88.1,2879730,261449,0.075,30,1989,1.508,0
20200217110029,10.1.0.1,16207,10.1.0.2,20707,3,0.0-40.3,9310980,1848382,0.073,1,6335,0.016,0
20200217110029,10.1.0.1,15739,10.1.0.2,20239,3,0.0-85.8,21331170,1989864,0.081,45,14556,0.309,0
20200217110029,10.1.0.1,16053,10.1.0.2,20553,3,0.0-56.7,2063880,291119,0.076,54,1458,3.704,2
20200217110029,10.1.0.1,16354,10.1.0.2,20854,3,0.0-26.2,17143140,5225279,0.100,3,11665,0.026,0
20200217110029,10.1.0.1,15728,10.1.0.2,20228,3,0.0-86.6,13500480,1246734,0.068,35,9219,0.380,0
20200217110029,10.1.0.1,16231,10.1.0.2,20731,3,0.0-38.1,8502480,1786166,0.077,0,5784,0.000,0
20200217110029,10.1.0.1,15881,10.1.0.2,20381,3,0.0-72.3,18014850,1992788,0.074,64,12319,0.520,0
20200217110029,10.1.0.1,15826,10.1.0.2,20326,3,0.0-76.6,2100630,219422,0.101,5,1434,0.349,0
20200217110029,10.1.0.1,15685,10.1.0.2,20185,3,0.0-92.9,13274100,1142704,0.082,196,9226,2.124,20
20200217110029,10.1.0.1,15798,10.1.0.2,20298,3,0.0-81.8,5888820,575617,0.332,21,4027,0.521,0
20200217110029,10.1.0.1,15630,10.1.0.2,20130,3,0.0-98.7,14104650,1143199,0.075,290,9885,2.934,15
20200217110029,10.1.0.1,15747,10.1.0.2,20247,3,0.0-84.6,11185230,1057980,0.084,37,7646,0.484,0
20200217110029,10.1.0.1,15699,10.1.0.2,20199,3,0.0-91.8,17468010,1522622,0.079,34,11917,0.285,0
20200217110029,10.1.0.2,20765,10.1.0.1,16265,3,0.0-36.2,6791400,1499133
20200217110030,10.1.0.1,16265,10.1.0.2,20765,3,0.0-36.2,6791400,1499412,0.069,0,4620,0.000,0
20200217110030,10.1.0.2,20824,10.1.0.1,16324,3,0.0-31.5,14667660,3729398
20200217110030,10.1.0.2,20634,10.1.0.1,16134,3,0.0-50.0,15684900,2507771
20200217110030,10.1.0.1,16134,10.1.0.2,20634,3,0.0-50.0,15683430,2507924,0.086,1,10670,0.009,0
20200217110030,10.1.0.2,20706,10.1.0.1,16206,3,0.0-43.6,9991590,1832956
20200217110030,10.1.0.2,20811,10.1.0.1,16311,3,0.0-32.8,1205400,293887
20200217110030,10.1.0.2,20500,10.1.0.1,16000,3,0.0-64.1,34765500,4340730
20200217110030,10.1.0.1,16000,10.1.0.2,20500,3,0.0-63.9,34699350,4341205,0.104,45,23650,0.190,0
20200217110030,10.1.0.1,16206,10.1.0.2,20706,3,0.0-43.6,9988650,1832774,0.106,2,6797,0.029,0
20200217110030,10.1.0.2,20800,10.1.0.1,16300,3,0.0-34.2,4784850,1120254
20200217110031,10.1.0.2,20674,10.1.0.1,16174,3,0.0-47.1,8843520,1501182
20200217110031,10.1.0.1,16174,10.1.0.2,20674,3,0.0-47.1,8843520,1501421,0.199,0,6016,0.000,0
20200217110031,10.1.0.2,20367,10.1.0.1,15867,3,0.0-76.7,33517470,3497979
20200217110031,10.1.0.2,20366,10.1.0.1,15866,3,0.0-77.0,473340,49151
20200217110031,10.1.0.2,20742,10.1.0.1,16242,3,0.0-40.5,12327420,2434043
20200217110031,10.1.0.1,16242,10.1.0.2,20742,3,0.0-40.5,12325950,2434226,0.071,1,8386,0.012,0
20200217110031,10.1.0.2,20429,10.1.0.1,15929,3,0.0-71.6,17406270,1944574
20200217110031,10.1.0.2,20930,10.1.0.1,16430,3,0.0-21.6,4581990,1697787
20200217110031,10.1.0.1,16430,10.1.0.2,20930,3,0.0-21.6,4581990,1698236,0.061,0,3117,0.000,0
20200217110031,10.1.0.2,20539,10.1.0.1,16039,3,0.0-62.5,11749710,1504253
20200217110031,10.1.0.1,16039,10.1.0.2,20539,3,0.0-62.5,11116140,1423346,0.098,431,7993,5.392,35
20200217110032,10.1.0.2,20359,10.1.0.1,15859,3,0.0-78.3,1402380,143359
20200217110032,10.1.0.1,15859,10.1.0.2,20359,3,0.0-78.2,1253910,128198,0.136,101,954,10.587,1
20200217110032,10.1.0.2,20293,10.1.0.1,15793,3,0.0-85.2,19080600,1790974
20200217110032,10.1.0.1,15793,10.1.0.2,20293,3,0.0-85.2,19005630,1784184,0.086,51,12980,0.393,1
20200217110032,10.1.0.2,20205,10.1.0.1,15705,3,0.0-94.2,10095960,857087
20200217110032,10.1.0.2,20618,10.1.0.1,16118,3,0.0-54.5,9822540,1440766
20200217110032,10.1.0.2,20677,10.1.0.1,16177,3,0.0-48.4,9344790,1545213
20200217110032,10.1.0.1,16177,10.1.0.2,20677,3,0.0-48.4,9344790,1545456,0.085,0,6357,0.000,0
20200217110032,10.1.0.2,20788,10.1.0.1,16288,3,0.0-37.1,10312050,2222076
20200217110032,10.1.0.1,15705,10.1.0.2,20205,3,0.0-94.2,10056270,854292,0.082,27,6868,0.393,0
20200217110032,10.1.0.1,16118,10.1.0.2,20618,3,0.0-54.5,9822540,1440982,0.080,0,6682,0.000,0
20200217110033,10.1.0.2,20255,10.1.0.1,15755,3,0.0-89.6,3453030,308223
20200217110033,10.1.0.1,15755,10.1.0.2,20255,3,0.0-89.6,3439800,307080,0.643,9,2349,0.383,0
20200217110033,10.1.0.2,20579,10.1.0.1,16079,3,0.0-58.8,19414290,2641917
20200217110033,10.1.0.2,20803,10.1.0.1,16303,3,0.0-36.3,13193250,2907134
20200217110033,10.1.0.2,20368,10.1.0.1,15868,3,0.0-78.8,504210,51199
20200217110033,10.1.0.1,15868,10.1.0.2,20368,3,0.0-78.5,443940,45215,0.428,41,343,11.953,4
20200217110033,10.1.0.2,20861,10.1.0.1,16361,3,0.0-29.7,64680,17407
20200217110033,10.1.0.1,16361,10.1.0.2,20861,3,0.0-29.7,64680,17411,62.589,0,44,0.000,0
20200217110033,10.1.0.2,20614,10.1.0.1,16114,3,0.0-55.5,21711900,3130363
20200217110033,10.1.0.1,16114,10.1.0.2,20614,3,0.0-55.5,21708960,3130424,0.103,2,14770,0.014,0
20200217110033,10.1.0.2,20609,10.1.0.1,16109,3,0.0-56.8,429240,60415
20200217110033,10.1.0.2,20906,10.1.0.1,16406,3,0.0-26.0,10506090,3236853
20200217110033,10.1.0.1,16406,10.1.0.2,20906,3,0.0-26.0,10504620,3237099,0.105,1,7147,0.014,0
20200217110033,10.1.0.1,16109,10.1.0.2,20609,3,0.0-56.8,429240,60425,0.084,0,292,0.000,0
20200217110033,10.1.0.2,20914,10.1.0.1,16414,3,0.0-25.5,436590,137215
20200217110033,10.1.0.1,16414,10.1.0.2,20914,3,0.0-25.4,436590,137246,0.133,0,297,0.000,0
20200217110033,10.1.0.2,20501,10.1.0.1,16001,3,0.0-67.2,1927170,229375
20200217110033,10.1.0.1,16001,10.1.0.2,20501,3,0.0-67.1,1822800,217281,0.190,71,1311,5.416,1
20200217110034,10.1.0.2,20179,10.1.0.1,15679,3,0.0-98.7,77098560,6246392
20200217110034,10.1.0.1,15679,10.1.0.2,20179,3,0.0-98.7,76842780,6226449,0.060,174,52448,0.332,4
20200217110034,10.1.0.2,20380,10.1.0.1,15880,3,0.0-78.2,9290400,950270
20200217110034,10.1.0.1,15880,10.1.0.2,20380,3,0.0-78.2,9259530,947246,0.055,21,6320,0.332,0
20200217110034,10.1.0.2,20829,10.1.0.1,16329,3,0.0-34.8,8821470,2027519
20200217110034,10.1.0.1,16329,10.1.0.2,20829,3,0.0-34.8,8821470,2027996,0.055,0,6001,0.000,0
20200217110034,10.1.0.2,20457,10.1.0.1,15957,3,0.0-71.5,1849260,206847
20200217110034,10.1.0.1,15957,10.1.0.2,20457,3,0.0-71.5,1774290,198490,0.090,51,1258,4.054,1
20200217110034,10.1.0.2,20746,10.1.0.1,16246,3,0.0-42.5,4335030,815102
20200217110034,10.1.0.1,16246,10.1.0.2,20746,3,0.0-42.5,4335030,815240,0.051,0,2949,0.000,0
20200217110034,10.1.0.2,20252,10.1.0.1,15752,3,0.0-91.4,15880410,1390590
20200217110034,10.1.0.1,15752,10.1.0.2,20252,3,0.0-91.3,15035160,1316736,0.082,575,10803,5.323,7
20200217110034,10.1.0.2,20580,10.1.0.1,16080,3,0.0-60.5,7621950,1008639
20200217110034,10.1.0.2,20840,10.1.0.1,16340,3,0.0-33.8,774690,183295
20200217110035,10.1.0.2,20362,10.1.0.1,15862,3,0.0-81.1,3125220,308223
20200217110035,10.1.0.2,20672,10.1.0.1,16172,3,0.0-51.8,6716430,1036286
20200217110035,10.1.0.1,16172,10.1.0.2,20672,3,0.0-51.8,6716430,1036446,0.120,0,4569,0.000,0
20200217110035,10.1.0.2,20318,10.1.0.1,15818,3,0.0-85.8,13551930,1263614
20200217110035,10.1.0.1,15818,10.1.0.2,20318,3,0.0-85.8,13504890,1259396,0.109,32,9219,0.347,0
20200217110035,10.1.0.2,20202,10.1.0.1,15702,3,0.0-97.6,33767370,2767869
20200217110035,10.1.0.1,15702,10.1.0.2,20202,3,0.0-97.6,33370470,2735678,0.091,270,22971,1.175,263
20200217110035,10.1.0.2,20573,10.1.0.1,16073,3,0.0-61.9,7304430,944127
20200217110035,10.1.0.2,20658,10.1.0.1,16158,3,0.0-53.5,13409340,2006013
20200217110035,10.1.0.1,16158,10.1.0.2,20658,3,0.0-53.5,13409340,2006318,0.081,0,9122,0.000,0
20200217110036,10.1.0.2,20864,10.1.0.1,16364,3,0.0-32.2,2065350,513022
20200217110036,10.1.0.1,16364,10.1.0.2,20864,3,0.0-32.2,2065350,513122,0.073,0,1405,0.000,0
20200217110036,10.1.0.2,20487,10.1.0.1,15987,3,0.0-70.9,1289190,145407
20200217110036,10.1.0.2,20948,10.1.0.1,16448,3,0.0-24.8,1323000,427006
20200217110036,10.1.0.2,20630,10.1.0.1,16130,3,0.0-56.5,10722180,1517565
20200217110036,10.1.0.1,16448,10.1.0.2,20948,3,0.0-24.6,1315650,427048,0.113,5,900,0.556,0
20200217110036,10.1.0.1,16130,10.1.0.2,20630,3,0.0-56.5,10722180,1517784,0.076,0,7294,0.000,0
20200217110036,10.1.0.2,20322,10.1.0.1,15822,3,0.0-86.3,9632910,892927
20200217110036,10.1.0.1,15822,10.1.0.2,20322,3,0.0-86.3,9594690,889497,0.078,26,6553,0.397,0
20200217110036,10.1.0.2,20227,10.1.0.1,15727,3,0.0-95.6,3964590,331775
20200217110036,10.1.0.1,15727,10.1.0.2,20227,3,0.0-95.6,3914610,327633,0.115,34,2697,1.261,0
20200217110036,10.1.0.2,20296,10.1.0.1,15796,3,0.0-89.5,1546440,138239
20200217110036,10.1.0.1,15796,10.1.0.2,20296,3,0.0-89.5,1536150,137337,0.354,7,1052,0.665,0
20200217110036,10.1.0.2,20268,10.1.0.1,15768,3,0.0-92.0,13359360,1161214
20200217110036,10.1.0.1,15768,10.1.0.2,20268,3,0.0-92.0,12467070,1083800,0.071,607,9088,6.679,19
20200217110037,10.1.0.2,20673,10.1.0.1,16173,3,0.0-53.2,933450,140287
20200217110037,10.1.0.1,16173,10.1.0.2,20673,3,0.0-53.2,933450,140309,62.787,0,635,0.000,0
20200217110037,10.1.0.2,20328,10.1.0.1,15828,3,0.0-86.1,4340910,403455
20200217110037,10.1.0.1,15828,10.1.0.2,20328,3,0.0-86.1,4323270,401859,0.175,12,2953,0.406,0
20200217110037,10.1.0.2,20295,10.1.0.1,15795,3,0.0-90.1,10850070,963583
20200217110037,10.1.0.2,20531,10.1.0.1,16031,3,0.0-68.6,7320600,854015
20200217110037,10.1.0.1,16031,10.1.0.2,20531,3,0.0-68.4,6941340,811967,0.071,258,4980,5.181,20
20200217110037,10.1.0.1,15795,10.1.0.2,20295,3,0.0-90.1,10805970,959800,0.391,30,7381,0.406,0
20200217110037,10.1.0.2,20468,10.1.0.1,15968,3,0.0-73.9,10373790,1123326
20200217110037,10.1.0.1,15968,10.1.0.2,20468,3,0.0-73.7,10043040,1090086,0.119,225,7057,3.188,19
20200217110037,10.1.0.2,20382,10.1.0.1,15882,3,0.0-81.7,14320740,1402878
20200217110037,10.1.0.1,15882,10.1.0.2,20382,3,0.0-81.7,14278110,1398884,0.057,29,9742,0.298,0
20200217110037,10.1.0.2,20267,10.1.0.1,15767,3,0.0-93.1,12965400,1114110
20200217110037,10.1.0.2,20215,10.1.0.1,15715,3,0.0-98.2,7554330,615423
20200217110037,10.1.0.1,15767,10.1.0.2,20267,3,0.0-93.1,12916890,1110096,0.068,33,8820,0.374,0
20200217110037,10.1.0.1,15715,10.1.0.2,20215,3,0.0-98.2,7394100,602487,0.105,109,5139,2.121,1
20200217110038,10.1.0.2,20814,10.1.0.1,16314,3,0.0-40.1,10147410,2025468
20200217110038,10.1.0.2,20716,10.1.0.1,16216,3,0.0-49.7,9909270,1596413
20200217110038,10.1.0.2,20836,10.1.0.1,16336,3,0.0-37.7,6400380,1359869
20200217110038,10.1.0.2,20481,10.1.0.1,15981,3,0.0-72.9,961380,105471
20200217110038,10.1.0.2,20874,10.1.0.1,16374,3,0.0-33.1,1505280,363519
